Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.831600
1,0.260036,0.260037,7.283172,0.750311
2,0.316471,0.316450,2.321154,0.670654
3,0.316471,0.316450,2.202674,0.590997
4,0.316471,0.316450,2.052645,0.511340
5,0.316471,0.316450,1.869184,0.431682
6,0.316471,0.316450,1.650846,0.352025
7,0.316471,0.316450,1.396972,0.272368
8,0.316471,0.316450,1.108322,0.192711
9,0.316471,0.316450,0.788346,0.113054
10,0.316471,0.316450,0.446350,0.033396
11,0.316471,0.316450,0.109749,0.000000
12,0.000000,0.000000,0.000000,0.000000
13,0.000000,0.000000,0.000000,0.000000
14,0.000000,0.000000,0.000000,0.000000
15,0.000000,0.000000,0.000000,0.000000
16,0.000000,0.000000,0.000000,0.000000
