Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.916800
1,0.295616,0.295616,4.075285,0.802127
2,0.291245,0.291245,2.646325,0.687453
3,0.291245,0.291245,2.056400,0.572780
4,0.291245,0.291245,1.890450,0.522343
5,0.216893,0.216893,1.718823,0.522343
6,0.122650,0.122650,1.632173,0.522342
7,0.176824,0.176824,1.638754,0.522343
8,0.080414,0.080414,1.566438,0.522344
9,0.126297,0.126297,1.498568,0.522343
10,0.064290,0.064290,1.425332,0.522342
11,0.094220,0.094220,1.350002,0.522343
12,0.048070,0.048070,1.257459,0.522343
13,0.051851,0.051851,1.189558,0.522343
14,0.032804,0.032804,1.131901,0.522343
15,0.018702,0.018702,1.078434,0.522343
16,0.005808,0.005808,1.037897,0.522343
17,-0.014257,-0.014257,0.994937,0.522343
18,-0.037425,-0.037425,0.941671,0.522343
19,-0.069667,-0.069667,0.877729,0.522343
20,-0.111014,-0.111014,0.808693,0.522343
21,-0.150509,-0.150509,0.746256,0.522344
22,-0.183770,-0.183770,0.698260,0.522343
23,-0.211023,-0.211023,0.665960,0.522344
24,-0.233233,-0.233233,0.641331,0.522342
25,-0.253760,-0.253760,0.623670,0.522343
26,-0.263977,-0.263977,0.612339,0.522342
27,-0.268839,-0.268839,0.604601,0.522343
28,-0.267083,-0.267083,0.598776,0.522344
29,-0.271004,-0.271004,0.594676,0.522343
30,-0.273940,-0.273940,0.591716,0.522343
31,-0.276947,-0.276947,0.588946,0.522343
32,-0.280352,-0.280352,0.585314,0.522343
33,-0.285460,-0.285460,0.581499,0.522343
34,-0.296628,-0.296628,0.577100,0.522343
35,-0.298750,-0.298751,0.574082,0.522342
36,-0.305479,-0.305480,0.570781,0.522344
37,-0.309626,-0.309627,0.568740,0.522344
38,-0.316037,-0.316041,0.566516,0.522342
39,-0.315775,-0.315791,0.565039,0.522342
40,-0.320328,-0.320328,0.563800,0.522344
41,-0.320951,-0.320951,0.562693,0.522343
42,-0.322303,-0.322302,0.561735,0.522343
43,-0.323185,-0.323186,0.560189,0.522343
44,-0.324347,-0.324348,0.559157,0.522343
45,-0.325708,-0.325719,0.557565,0.522344
46,-0.327560,-0.327586,0.556531,0.522342
47,-0.327679,-0.327772,0.555660,0.522342
48,-0.328779,-0.329374,0.555764,0.522342
49,-0.325826,-0.326782,0.557536,0.522342
50,-0.322177,-0.323084,0.561542,0.522342
51,-0.316001,-0.316204,0.568612,0.522343
52,-0.308448,-0.308216,0.576642,0.522342
53,-0.302122,-0.301693,0.583792,0.522342
54,-0.293806,-0.293356,0.591940,0.522344
55,-0.290055,-0.289235,0.595242,0.522343
56,-0.286075,-0.284978,0.598489,0.522343
57,-0.281903,-0.280627,0.601947,0.522343
58,-0.278896,-0.277565,0.604542,0.522343
59,-0.276576,-0.275307,0.606486,0.522343
60,-0.274023,-0.272786,0.608822,0.522343
61,-0.273069,-0.271791,0.610067,0.522343
62,-0.272921,-0.271710,0.610486,0.522343
63,-0.272805,-0.271619,0.610973,0.522344
64,-0.272738,-0.271541,0.611346,0.522343
65,-0.272691,-0.271474,0.611528,0.522344
66,-0.272677,-0.271452,0.611574,0.522343
67,-0.272672,-0.271439,0.611580,0.522343
68,-0.272672,-0.271427,0.611510,0.522343
69,-0.272671,-0.271425,0.611339,0.522342
70,-0.272688,-0.271442,0.611144,0.522343
71,-0.272721,-0.271468,0.610914,0.522342
72,-0.272755,-0.271496,0.610682,0.522343
73,-0.272789,-0.271523,0.610456,0.522343
74,-0.272821,-0.271548,0.610246,0.522342
75,-0.272848,-0.271570,0.610081,0.522343
76,-0.272872,-0.271590,0.609956,0.522343
77,-0.272881,-0.271595,0.609866,0.522343
78,-0.272888,-0.271592,0.609790,0.522344
79,-0.272898,-0.271591,0.609712,0.522342
80,-0.272910,-0.271595,0.609630,0.522342
81,-0.272932,-0.271606,0.609522,0.522342
82,-0.272968,-0.271632,0.609367,0.522342
83,-0.273011,-0.271656,0.609214,0.522342
84,-0.273058,-0.271675,0.609074,0.522343
85,-0.273107,-0.271685,0.608950,0.522344
86,-0.273153,-0.271689,0.608847,0.522343
87,-0.273195,-0.271683,0.608767,0.522342
88,-0.273221,-0.271677,0.608727,0.522343
89,-0.273238,-0.271675,0.608721,0.522343
