Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.944400
1,0.300735,0.299279,0.300006,0.755576
2,0.297965,0.298022,0.297993,0.566696
3,0.297965,0.298022,0.297994,0.502034
4,0.208330,0.212399,0.210355,0.502034
5,0.086079,0.098593,0.092123,0.460228
6,0.006457,0.009771,1.328112,0.590303
7,0.057284,0.068502,0.062642,0.502034
8,0.004380,0.006951,1.237500,0.635433
9,0.054772,0.066873,0.060546,0.502034
10,0.004311,0.006845,1.237467,0.644090
11,0.071876,0.088268,0.079663,0.502034
12,0.004624,0.006975,1.212902,0.651318
13,0.069763,0.096442,0.082027,0.502034
14,0.005235,0.016063,0.495301,0.657572
15,0.053508,0.104809,0.074884,0.502033
16,0.003840,0.016371,0.487968,0.589061
17,0.027221,0.016390,0.034690,0.502034
18,-0.001998,-0.000863,0.010001,0.581237
19,0.017603,0.032163,0.001625,0.502034
20,-0.149179,-0.174784,-0.345888,0.478468
21,-0.356115,-0.438016,-0.516949,0.478619
22,-0.565152,-0.511702,-0.654437,0.485413
23,-0.742195,-0.604401,-0.638006,0.546648
24,-0.537366,-0.537288,-0.625061,0.502034
25,-0.824574,-0.605066,-0.684099,0.565032
26,-0.594893,-0.557871,-0.646299,0.502033
27,-0.850368,-0.620968,-0.713253,0.572947
28,-0.636003,-0.572429,-0.668092,0.502033
29,-0.878928,-0.636544,-0.720204,0.577105
30,-0.650437,-0.576474,-0.675251,0.502034
31,-0.880092,-0.633207,-0.719331,0.579812
32,-0.658414,-0.576250,-0.677715,0.502034
33,-0.884829,-0.633098,-0.720023,0.581978
34,-0.661526,-0.575201,-0.677223,0.502033
35,-0.887506,-0.631717,-0.721402,0.582984
36,-0.672194,-0.578221,-0.682466,0.502034
37,-0.888283,-0.630216,-0.715842,0.584336
38,-0.660971,-0.574622,-0.674113,0.502033
39,-0.884779,-0.632801,-0.727211,0.584435
40,-0.672935,-0.579685,-0.683933,0.502034
41,-0.887134,-0.629858,-0.715623,0.585513
42,-0.660664,-0.573927,-0.674337,0.502034
43,-0.882367,-0.632186,-0.726587,0.585144
44,-0.674217,-0.578876,-0.683249,0.502034
45,-0.887259,-0.629424,-0.714965,0.586087
46,-0.660026,-0.571430,-0.672956,0.502034
47,-0.884960,-0.630058,-0.721487,0.585478
48,-0.674033,-0.576718,-0.682334,0.502034
49,-0.887268,-0.629579,-0.715025,0.586340
50,-0.661470,-0.572920,-0.673647,0.502034
51,-0.885363,-0.630362,-0.720530,0.585982
52,-0.675741,-0.576922,-0.682245,0.502033
53,-0.887162,-0.629823,-0.715055,0.586484
54,-0.668088,-0.572893,-0.677076,0.502034
55,-0.886736,-0.630636,-0.721266,0.586010
56,-0.675747,-0.576923,-0.682252,0.502034
57,-0.887160,-0.629819,-0.715048,0.586501
58,-0.668093,-0.572893,-0.677081,0.502033
59,-0.886704,-0.630630,-0.721250,0.586023
60,-0.675750,-0.576923,-0.682255,0.502033
61,-0.887158,-0.629817,-0.715044,0.586509
62,-0.668095,-0.572893,-0.677083,0.502034
63,-0.886690,-0.630627,-0.721244,0.586029
64,-0.675752,-0.576923,-0.682257,0.502033
65,-0.887158,-0.629816,-0.715043,0.586513
66,-0.668096,-0.572893,-0.677084,0.502034
67,-0.886681,-0.630625,-0.721239,0.586033
68,-0.675752,-0.576923,-0.682258,0.502034
69,-0.887158,-0.629816,-0.715043,0.586515
70,-0.668097,-0.572893,-0.677084,0.502033
71,-0.886676,-0.630624,-0.721235,0.586035
72,-0.675753,-0.576923,-0.682259,0.502034
73,-0.887157,-0.629816,-0.715042,0.586517
74,-0.668097,-0.572893,-0.677085,0.502033
75,-0.886674,-0.630623,-0.721234,0.586037
76,-0.675753,-0.576923,-0.682259,0.502033
77,-0.887157,-0.629816,-0.715041,0.586518
78,-0.668097,-0.572893,-0.677085,0.502034
79,-0.886673,-0.630623,-0.721234,0.586038
80,-0.675753,-0.576923,-0.682259,0.502034
81,-0.887157,-0.629816,-0.715041,0.586518
82,-0.668097,-0.572893,-0.677085,0.502034
83,-0.886673,-0.630623,-0.721235,0.586038
84,-0.675753,-0.576923,-0.682259,0.502033
85,-0.887157,-0.629815,-0.715040,0.586518
86,-0.668097,-0.572893,-0.677085,0.502033
87,-0.886671,-0.630622,-0.721233,0.586038
88,-0.675753,-0.576923,-0.682259,0.502033
89,-0.887157,-0.629815,-0.715040,0.586518
90,-0.668097,-0.572893,-0.677085,0.502033
91,-0.886671,-0.630622,-0.721233,0.586038
92,-0.675753,-0.576923,-0.682259,0.502033
93,-0.887157,-0.629815,-0.715040,0.586519
94,-0.668097,-0.572893,-0.677085,0.502033
95,-0.886671,-0.630622,-0.721233,0.586039
96,-0.675753,-0.576923,-0.682259,0.502033
97,-0.887157,-0.629815,-0.715040,0.586519
98,-0.668097,-0.572893,-0.677085,0.502033
99,-0.886671,-0.630622,-0.721233,0.586039
100,-0.675753,-0.576923,-0.682259,0.502033
101,-0.887157,-0.629815,-0.715040,0.586519
102,-0.668097,-0.572893,-0.677085,0.502033
103,-0.886671,-0.630622,-0.721233,0.586039
104,-0.675753,-0.576923,-0.682259,0.502033
105,-0.887157,-0.629815,-0.715040,0.586519
106,-0.668097,-0.572893,-0.677085,0.502034
107,-0.886671,-0.630622,-0.721233,0.586039
108,-0.675753,-0.576923,-0.682259,0.502033
109,-0.887157,-0.629815,-0.715040,0.586519
110,-0.668097,-0.572893,-0.677085,0.502034
111,-0.886671,-0.630622,-0.721233,0.586039
112,-0.675753,-0.576923,-0.682259,0.502033
113,-0.887157,-0.629815,-0.715040,0.586519
114,-0.668097,-0.572893,-0.677085,0.502034
115,-0.886671,-0.630622,-0.721233,0.586039
116,-0.675753,-0.576923,-0.682259,0.502033
117,-0.887157,-0.629815,-0.715040,0.586519
118,-0.668097,-0.572893,-0.677085,0.502034
119,-0.886671,-0.630622,-0.721233,0.586039
120,-0.675753,-0.576923,-0.682259,0.502033
121,-0.887157,-0.629815,-0.715040,0.586519
122,-0.668097,-0.572893,-0.677085,0.502034
123,-0.886671,-0.630622,-0.721233,0.586039
124,-0.675753,-0.576923,-0.682259,0.502033
125,-0.887157,-0.629815,-0.715040,0.586519
126,-0.668097,-0.572893,-0.677085,0.502034
127,-0.886671,-0.630622,-0.721233,0.586039
128,-0.675753,-0.576923,-0.682259,0.502033
129,-0.887157,-0.629815,-0.715040,0.586519
130,-0.668097,-0.572893,-0.677085,0.502034
131,-0.886671,-0.630622,-0.721233,0.586039
132,-0.675753,-0.576923,-0.682259,0.502033
133,-0.887157,-0.629815,-0.715040,0.586519
134,-0.668097,-0.572893,-0.677085,0.502034
135,-0.886671,-0.630622,-0.721233,0.586039
136,-0.675753,-0.576923,-0.682259,0.502033
137,-0.887157,-0.629815,-0.715040,0.586519
138,-0.668097,-0.572893,-0.677085,0.502034
139,-0.886671,-0.630622,-0.721233,0.586039
140,-0.675753,-0.576923,-0.682259,0.502033
141,-0.887157,-0.629815,-0.715040,0.586519
142,-0.668097,-0.572893,-0.677085,0.502034
143,-0.886671,-0.630622,-0.721233,0.586039
144,-0.675753,-0.576923,-0.682259,0.502033
145,-0.887157,-0.629815,-0.715040,0.586519
146,-0.668097,-0.572893,-0.677085,0.502034
147,-0.886671,-0.630622,-0.721233,0.586039
148,-0.675753,-0.576923,-0.682259,0.502033
149,-0.887157,-0.629815,-0.715040,0.586519
