Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.829844
1,0.230218,0.230218,3.146254,0.751941
2,0.233004,0.233004,3.697733,0.674038
3,0.233004,0.233004,4.193345,0.596135
4,0.233004,0.233004,4.651283,0.532232
5,0.208547,0.208547,4.954223,0.532231
6,0.149816,0.149816,4.935402,0.532232
7,0.209510,0.209510,4.937451,0.532233
8,0.153065,0.153065,4.898723,0.532232
9,0.193543,0.193543,4.878076,0.532232
10,0.152829,0.152829,4.827005,0.532233
11,0.167775,0.167775,4.788027,0.532231
12,0.132395,0.132395,4.761306,0.532232
13,0.148836,0.148836,4.718245,0.532233
14,0.129770,0.129770,4.685626,0.532232
15,0.141578,0.141578,4.640450,0.532231
16,0.129008,0.129008,4.596644,0.532232
17,0.132821,0.132821,4.554380,0.532232
18,0.122041,0.122041,4.501855,0.532231
19,0.117706,0.117706,4.456020,0.532231
20,0.114064,0.114064,4.417410,0.532232
21,0.113045,0.113045,4.386069,0.532233
22,0.113279,0.113279,4.361840,0.532232
23,0.113613,0.113613,4.343012,0.532232
24,0.113755,0.113755,4.331703,0.532232
25,0.113655,0.113655,4.325426,0.532231
26,0.113408,0.113408,4.321315,0.532231
27,0.113389,0.113389,4.319004,0.532232
28,0.113532,0.113532,4.317520,0.532232
29,0.113726,0.113726,4.316741,0.532232
30,0.113889,0.113889,4.316321,0.532232
31,0.114007,0.114007,4.315989,0.532231
32,0.114117,0.114117,4.315707,0.532233
33,0.114195,0.114195,4.315468,0.532233
34,0.114216,0.114216,4.315302,0.532232
35,0.114211,0.114211,4.315163,0.532233
36,0.114197,0.114197,4.315031,0.532233
37,0.114178,0.114178,4.314905,0.532233
38,0.114154,0.114154,4.314778,0.532233
39,0.114126,0.114126,4.314651,0.532231
40,0.114091,0.114091,4.314531,0.532232
41,0.114034,0.114034,4.314407,0.532232
42,0.113979,0.113979,4.314289,0.532233
43,0.113930,0.113930,4.314173,0.532232
44,0.113893,0.113893,4.314069,0.532232
45,0.113861,0.113861,4.313960,0.532231
46,0.113819,0.113819,4.313860,0.532231
47,0.113791,0.113791,4.313773,0.532232
48,0.113766,0.113766,4.313686,0.532232
49,0.113739,0.113739,4.313601,0.532233
50,0.113712,0.113712,4.313512,0.532232
51,0.113682,0.113682,4.313431,0.532232
52,0.113644,0.113644,4.313350,0.532232
53,0.113602,0.113603,4.313269,0.532232
54,0.113565,0.113565,4.313198,0.532231
55,0.113529,0.113529,4.313129,0.532232
56,0.113503,0.113503,4.313066,0.532233
57,0.113480,0.113480,4.313004,0.532232
58,0.113467,0.113467,4.312961,0.532232
59,0.113477,0.113477,4.312933,0.532231
60,0.113486,0.113486,4.312903,0.532232
61,0.113495,0.113495,4.312867,0.532232
62,0.113502,0.113502,4.312835,0.532232
63,0.113507,0.113507,4.312806,0.532233
64,0.113511,0.113511,4.312766,0.532231
65,0.113513,0.113513,4.312740,0.532232
66,0.113514,0.113514,4.312704,0.532232
67,0.113514,0.113514,4.312673,0.532232
68,0.113513,0.113513,4.312642,0.532232
69,0.113512,0.113512,4.312612,0.532233
70,0.113510,0.113510,4.312584,0.532232
71,0.113509,0.113509,4.312565,0.532231
72,0.113512,0.113512,4.312548,0.532232
73,0.113525,0.113525,4.312533,0.532232
74,0.113537,0.113537,4.312523,0.532232
75,0.113548,0.113548,4.312512,0.532233
76,0.113559,0.113559,4.312501,0.532232
77,0.113568,0.113568,4.312495,0.532233
78,0.113578,0.113578,4.312482,0.532233
