Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.869844
1,0.278280,0.278280,3.405628,0.758053
2,0.277883,0.277883,3.977207,0.646262
3,0.277883,0.277883,4.544620,0.571275
4,0.237871,0.237871,4.836681,0.571277
5,0.183822,0.183822,4.820839,0.571276
6,0.231084,0.231084,4.781418,0.571276
7,0.165292,0.165292,4.730967,0.571276
8,0.209087,0.209087,4.712945,0.571276
9,0.143228,0.143228,4.651729,0.571275
10,0.177160,0.177160,4.638897,0.571277
11,0.130488,0.130488,4.622151,0.571277
12,0.167349,0.167349,4.609438,0.571275
13,0.129695,0.129695,4.602300,0.571277
14,0.164056,0.164056,4.584264,0.571276
15,0.128759,0.128759,4.573568,0.571277
16,0.164141,0.164141,4.557179,0.571276
17,0.128798,0.128798,4.532292,0.571276
18,0.161587,0.161587,4.523990,0.571277
19,0.126935,0.126935,4.473294,0.571276
20,0.141580,0.141580,4.460129,0.571276
21,0.122687,0.122687,4.428037,0.571275
22,0.128478,0.128478,4.412961,0.571276
23,0.121366,0.121366,4.386666,0.571277
24,0.119001,0.119001,4.366389,0.571275
25,0.121125,0.121125,4.337765,0.571277
26,0.117477,0.117477,4.321933,0.571276
27,0.120334,0.120334,4.304138,0.571277
28,0.120876,0.120876,4.286103,0.571276
29,0.122667,0.122667,4.265790,0.571275
30,0.124225,0.124230,4.246752,0.571276
31,0.125843,0.125836,4.231240,0.571276
32,0.126100,0.126150,4.222295,0.571276
33,0.126202,0.126325,4.223963,0.571276
34,0.126586,0.126780,4.234809,0.571277
35,0.128732,0.129000,4.255025,0.571276
36,0.132303,0.132638,4.276506,0.571276
37,0.135798,0.136123,4.290466,0.571277
38,0.137874,0.138182,4.293971,0.571276
39,0.138573,0.138901,4.290057,0.571276
40,0.137992,0.138480,4.281815,0.571277
41,0.136797,0.137366,4.272849,0.571276
42,0.135691,0.136283,4.265152,0.571276
43,0.135011,0.135409,4.259994,0.571276
44,0.134629,0.134715,4.257138,0.571276
45,0.134386,0.134268,4.255509,0.571277
46,0.134217,0.134091,4.254720,0.571276
47,0.133955,0.133915,4.255302,0.571276
48,0.133408,0.133494,4.256390,0.571276
49,0.132702,0.132843,4.256967,0.571276
50,0.131849,0.132010,4.256767,0.571277
51,0.131215,0.131497,4.256658,0.571275
52,0.130683,0.131152,4.256274,0.571277
53,0.130422,0.131050,4.255414,0.571275
54,0.130241,0.131031,4.253339,0.571275
55,0.129753,0.130668,4.248783,0.571275
56,0.129372,0.130278,4.242938,0.571276
57,0.129140,0.130021,4.237461,0.571277
58,0.128969,0.129787,4.233856,0.571275
59,0.128834,0.129591,4.231875,0.571276
60,0.128610,0.129313,4.231473,0.571277
61,0.128458,0.129055,4.232294,0.571276
62,0.128556,0.128955,4.234076,0.571276
63,0.128893,0.128990,4.235339,0.571277
64,0.129245,0.129231,4.235431,0.571276
65,0.129125,0.129166,4.234225,0.571276
66,0.128658,0.128844,4.232169,0.571277
67,0.128199,0.128554,4.229978,0.571276
68,0.127927,0.128419,4.228006,0.571277
69,0.127965,0.128505,4.225826,0.571275
70,0.127968,0.128511,4.223463,0.571276
71,0.127917,0.128447,4.220941,0.571276
72,0.127923,0.128448,4.218267,0.571276
73,0.127952,0.128406,4.215743,0.571275
74,0.128143,0.128500,4.213391,0.571276
75,0.128561,0.128830,4.211340,0.571277
76,0.129238,0.129421,4.209370,0.571277
77,0.129967,0.130043,4.207313,0.571277
78,0.130593,0.130522,4.204887,0.571276
79,0.131133,0.130948,4.202283,0.571277
80,0.131583,0.131334,4.199553,0.571276
81,0.131962,0.131672,4.196822,0.571276
82,0.132238,0.131915,4.194126,0.571276
83,0.132394,0.132014,4.191436,0.571277
84,0.132380,0.131951,4.188842,0.571276
85,0.132275,0.131815,4.186573,0.571276
86,0.132118,0.131625,4.184770,0.571276
87,0.131995,0.131470,4.183559,0.571276
88,0.131907,0.131379,4.182710,0.571276
89,0.131831,0.131324,4.182003,0.571276
90,0.131761,0.131289,4.181481,0.571276
91,0.131698,0.131277,4.181061,0.571276
92,0.131678,0.131291,4.180799,0.571276
93,0.131637,0.131287,4.180530,0.571277
94,0.131585,0.131256,4.180304,0.571276
95,0.131498,0.131200,4.180087,0.571276
96,0.131389,0.131114,4.179900,0.571277
97,0.131247,0.130986,4.179758,0.571277
98,0.131049,0.130796,4.179665,0.571277
99,0.130820,0.130572,4.179636,0.571277
100,0.130609,0.130356,4.179688,0.571276
101,0.130386,0.130131,4.179723,0.571276
102,0.130176,0.129922,4.179710,0.571276
103,0.130031,0.129765,4.179563,0.571275
104,0.129907,0.129631,4.179316,0.571276
105,0.129788,0.129509,4.178998,0.571276
106,0.129662,0.129380,4.178619,0.571276
107,0.129524,0.129239,4.178188,0.571277
108,0.129376,0.129097,4.177704,0.571276
109,0.129215,0.128945,4.177221,0.571277
110,0.129052,0.128794,4.176736,0.571276
111,0.128890,0.128648,4.176248,0.571277
