Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.944400
1,0.300735,0.299279,4.424449,0.861663
2,0.299086,0.298247,3.276680,0.778926
3,0.299086,0.298247,2.553889,0.696189
4,0.299086,0.298247,2.177787,0.613452
5,0.299086,0.298247,2.008628,0.563319
6,0.270876,0.270563,1.883816,0.563320
7,0.207167,0.209152,1.728810,0.563321
8,0.136483,0.145495,1.653121,0.563319
9,0.157421,0.171619,1.646764,0.563319
10,0.085838,0.102061,1.616004,0.563320
11,0.113517,0.136766,1.559895,0.563321
12,0.061493,0.111689,1.504836,0.563321
13,0.067111,0.121015,1.416965,0.563320
14,0.049287,0.122046,1.332251,0.563321
15,0.042809,0.134410,1.250943,0.563320
16,0.038920,0.142405,1.184300,0.563321
17,0.029118,0.136413,1.126829,0.563320
18,0.021360,0.116120,1.084093,0.563320
19,0.016448,0.087707,1.048820,0.563321
20,0.012526,0.060981,1.008623,0.563319
21,0.008649,0.037834,0.967060,0.563320
22,0.004529,0.018191,0.931226,0.563320
23,-0.000825,-0.003107,0.897314,0.563320
24,-0.006630,-0.024075,0.870282,0.563319
25,-0.012659,-0.044886,0.845051,0.563321
26,-0.019973,-0.069124,0.817493,0.563319
27,-0.027574,-0.093313,0.791268,0.563320
28,-0.033648,-0.110625,0.769378,0.563320
29,-0.039160,-0.125421,0.751473,0.563320
30,-0.044411,-0.139033,0.735692,0.563321
31,-0.048910,-0.150462,0.724190,0.563320
32,-0.052909,-0.160487,0.714827,0.563321
33,-0.056101,-0.168516,0.707132,0.563320
34,-0.058483,-0.173859,0.701408,0.563320
35,-0.060653,-0.178451,0.697470,0.563320
36,-0.063032,-0.183710,0.694575,0.563319
37,-0.065081,-0.188266,0.692560,0.563319
38,-0.067063,-0.192627,0.690753,0.563320
39,-0.069228,-0.197646,0.689063,0.563320
40,-0.071007,-0.201958,0.687495,0.563320
41,-0.072186,-0.205115,0.686253,0.563320
42,-0.073158,-0.207943,0.685178,0.563321
43,-0.074143,-0.210866,0.684219,0.563320
44,-0.075155,-0.213865,0.683345,0.563319
45,-0.075500,-0.214653,0.682595,0.563320
46,-0.076406,-0.217391,0.682084,0.563321
47,-0.076527,-0.217574,0.681615,0.563321
48,-0.076583,-0.217685,0.681248,0.563320
49,-0.076631,-0.217503,0.680959,0.563321
50,-0.076646,-0.217172,0.680704,0.563320
51,-0.076630,-0.216643,0.680443,0.563321
52,-0.076655,-0.216370,0.680247,0.563320
53,-0.076629,-0.215891,0.680034,0.563320
54,-0.076615,-0.215624,0.679907,0.563320
55,-0.076586,-0.215315,0.679794,0.563320
56,-0.076561,-0.215065,0.679745,0.563319
57,-0.076515,-0.214686,0.679676,0.563320
58,-0.076459,-0.214286,0.679629,0.563319
59,-0.076403,-0.213849,0.679556,0.563321
60,-0.076346,-0.213385,0.679490,0.563320
61,-0.076339,-0.213307,0.679422,0.563319
62,-0.076284,-0.212886,0.679329,0.563320
63,-0.076155,-0.211873,0.679107,0.563321
64,-0.076002,-0.210683,0.678863,0.563320
65,-0.075894,-0.209823,0.678616,0.563321
66,-0.075748,-0.208677,0.678390,0.563320
67,-0.075626,-0.207764,0.678151,0.563319
68,-0.075470,-0.206587,0.677951,0.563321
69,-0.075351,-0.205716,0.677738,0.563319
70,-0.075196,-0.204573,0.677571,0.563319
71,-0.075085,-0.203767,0.677387,0.563319
72,-0.074933,-0.202666,0.677246,0.563321
73,-0.074832,-0.201921,0.677082,0.563319
74,-0.074773,-0.201481,0.677036,0.563320
75,-0.074783,-0.201518,0.676969,0.563319
76,-0.074747,-0.201238,0.676945,0.563320
77,-0.074774,-0.201400,0.676906,0.563320
78,-0.074755,-0.201272,0.676918,0.563320
79,-0.074782,-0.201437,0.676893,0.563319
80,-0.074762,-0.201291,0.676904,0.563320
81,-0.074789,-0.201442,0.676877,0.563320
82,-0.074771,-0.201281,0.676880,0.563319
83,-0.074801,-0.201414,0.676843,0.563320
84,-0.074790,-0.201225,0.676815,0.563320
85,-0.074830,-0.201325,0.676740,0.563320
86,-0.074834,-0.201137,0.676670,0.563320
87,-0.074883,-0.201252,0.676576,0.563319
88,-0.074936,-0.201214,0.676474,0.563320
89,-0.075121,-0.201738,0.676363,0.563319
90,-0.075127,-0.201564,0.676282,0.563319
91,-0.075185,-0.201713,0.676186,0.563320
92,-0.075250,-0.201767,0.676126,0.563320
93,-0.075360,-0.202110,0.676077,0.563321
94,-0.075335,-0.201934,0.676070,0.563320
95,-0.075366,-0.202104,0.676060,0.563319
96,-0.075339,-0.201939,0.676068,0.563320
97,-0.075369,-0.202107,0.676056,0.563319
98,-0.075342,-0.201941,0.676064,0.563320
99,-0.075372,-0.202109,0.676051,0.563320
100,-0.075345,-0.201942,0.676058,0.563321
101,-0.075375,-0.202109,0.676045,0.563320
102,-0.075349,-0.201942,0.676052,0.563320
103,-0.075379,-0.202108,0.676039,0.563320
104,-0.075354,-0.201941,0.676043,0.563320
105,-0.075390,-0.202123,0.676028,0.563320
106,-0.075366,-0.201957,0.676033,0.563320
107,-0.075410,-0.202162,0.676013,0.563320
108,-0.075406,-0.202057,0.676019,0.563320
109,-0.075450,-0.202256,0.675998,0.563320
110,-0.075440,-0.202128,0.676002,0.563320
111,-0.075488,-0.202338,0.675980,0.563320
112,-0.075486,-0.202235,0.675983,0.563321
113,-0.075543,-0.202449,0.675959,0.563319
114,-0.075529,-0.202312,0.675963,0.563320
115,-0.075612,-0.202566,0.675938,0.563320
116,-0.075577,-0.202346,0.675938,0.563321
117,-0.075690,-0.202689,0.675920,0.563321
