Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.988400
1,0.376058,0.376058,0.451233,0.889560
2,0.329317,0.329317,0.123292,0.790720
3,0.329317,0.329317,0.063275,0.691880
4,0.329317,0.329317,0.029892,0.593040
5,0.329317,0.329317,0.012529,0.497047
6,0.352156,0.352156,0.005245,0.407487
7,0.311011,0.311011,0.004202,0.336009
8,0.299569,0.299569,0.002994,0.314403
9,0.259545,0.259545,0.002100,0.320132
10,0.263534,0.263534,-0.023211,0.332825
11,0.264768,0.264768,-0.082011,0.368718
12,0.261239,0.261239,-0.164776,0.419163
13,0.256754,0.256754,-0.296463,0.459128
14,0.256953,0.256953,-0.459032,0.510532
15,0.253858,0.253858,-0.659926,0.536025
16,0.255210,0.255210,-0.804235,0.570967
17,0.246467,0.246467,-0.926288,0.585398
18,0.240764,0.240764,-0.970108,0.599282
19,0.239792,0.239792,-1.039512,0.605562
20,0.236805,0.236805,-1.065860,0.612020
21,0.234671,0.234671,-1.091748,0.615738
22,0.236343,0.236343,-1.127828,0.619316
23,0.233245,0.233245,-1.127207,0.618815
24,0.237507,0.237507,-1.168311,0.621223
25,0.233588,0.233588,-1.152553,0.620856
26,0.237596,0.237596,-1.186630,0.622999
27,0.234236,0.234236,-1.172767,0.622805
28,0.237727,0.237727,-1.202747,0.624860
29,0.233689,0.233689,-1.180833,0.624169
30,0.238126,0.238126,-1.215105,0.626995
31,0.232602,0.232602,-1.186054,0.624244
32,0.239215,0.239215,-1.225806,0.627730
33,0.233219,0.233219,-1.194740,0.625207
34,0.239233,0.239233,-1.232096,0.628804
35,0.233314,0.233314,-1.199787,0.625734
36,0.239117,0.239117,-1.234397,0.628703
37,0.233133,0.233133,-1.200371,0.625975
38,0.239077,0.239077,-1.235640,0.628703
39,0.233133,0.233133,-1.201336,0.626055
40,0.238986,0.238986,-1.235949,0.628703
41,0.233133,0.233133,-1.201953,0.626055
42,0.238986,0.238986,-1.236444,0.628703
43,0.233133,0.233133,-1.202348,0.626055
44,0.238986,0.238986,-1.236761,0.628703
45,0.233133,0.233133,-1.202601,0.626055
46,0.238986,0.238986,-1.236964,0.628703
47,0.233133,0.233133,-1.202763,0.626055
48,0.238986,0.238986,-1.237094,0.628703
49,0.233133,0.233133,-1.202867,0.626055
50,0.238986,0.238986,-1.237177,0.628703
51,0.233133,0.233133,-1.202933,0.626055
52,0.238986,0.238986,-1.237230,0.628703
53,0.233133,0.233133,-1.202975,0.626055
54,0.238986,0.238986,-1.237264,0.628703
55,0.233133,0.233133,-1.203003,0.626055
56,0.238986,0.238986,-1.237286,0.628703
57,0.233133,0.233133,-1.203020,0.626055
58,0.238986,0.238986,-1.237300,0.628703
59,0.233133,0.233133,-1.203031,0.626055
60,0.238986,0.238986,-1.237309,0.628703
61,0.233133,0.233133,-1.203038,0.626055
62,0.238986,0.238986,-1.237315,0.628703
63,0.233133,0.233133,-1.203043,0.626055
64,0.238986,0.238986,-1.237318,0.628703
65,0.233133,0.233133,-1.203046,0.626055
66,0.238986,0.238986,-1.237321,0.628703
67,0.233133,0.233133,-1.203048,0.626055
68,0.238986,0.238986,-1.237322,0.628703
69,0.233133,0.233133,-1.203049,0.626055
70,0.238986,0.238986,-1.237323,0.628703
71,0.233133,0.233133,-1.203050,0.626055
72,0.238986,0.238986,-1.237324,0.628703
73,0.233133,0.233133,-1.203050,0.626055
74,0.238986,0.238986,-1.237324,0.628703
75,0.233133,0.233133,-1.203050,0.626055
76,0.238986,0.238986,-1.237325,0.628703
77,0.233133,0.233133,-1.203051,0.626055
78,0.238986,0.238986,-1.237325,0.628703
79,0.233133,0.233133,-1.203051,0.626055
80,0.238986,0.238986,-1.237325,0.628703
81,0.233133,0.233133,-1.203051,0.626055
82,0.238986,0.238986,-1.237325,0.628703
83,0.233133,0.233133,-1.203051,0.626055
84,0.238986,0.238986,-1.237325,0.628703
85,0.233133,0.233133,-1.203051,0.626055
86,0.238986,0.238986,-1.237325,0.628703
87,0.233133,0.233133,-1.203051,0.626055
88,0.238986,0.238986,-1.237325,0.628703
89,0.233133,0.233133,-1.203051,0.626055
90,0.238986,0.238986,-1.237325,0.628703
91,0.233133,0.233133,-1.203051,0.626055
92,0.238986,0.238986,-1.237325,0.628703
93,0.233133,0.233133,-1.203051,0.626055
94,0.238986,0.238986,-1.237325,0.628703
95,0.233133,0.233133,-1.203051,0.626055
96,0.238986,0.238986,-1.237325,0.628703
97,0.233133,0.233133,-1.203051,0.626055
98,0.238986,0.238986,-1.237325,0.628703
99,0.233133,0.233133,-1.203051,0.626055
100,0.238986,0.238986,-1.237325,0.628703
101,0.233133,0.233133,-1.203051,0.626055
102,0.238986,0.238986,-1.237325,0.628703
103,0.233133,0.233133,-1.203051,0.626055
104,0.238986,0.238986,-1.237325,0.628703
105,0.233133,0.233133,-1.203051,0.626055
106,0.238986,0.238986,-1.237325,0.628703
107,0.233133,0.233133,-1.203051,0.626055
108,0.238986,0.238986,-1.237325,0.628703
109,0.233133,0.233133,-1.203051,0.626055
110,0.238986,0.238986,-1.237325,0.628703
111,0.233133,0.233133,-1.203051,0.626055
112,0.238986,0.238986,-1.237325,0.628703
113,0.233133,0.233133,-1.203051,0.626055
