Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.892400
1,0.412640,0.412640,111.957443,0.630999
2,0.419526,0.419526,193.225299,0.552106
3,0.156416,0.156416,134.660981,0.552106
4,0.153530,0.153530,91.239285,0.552106
5,0.137568,0.137568,75.205264,0.552106
6,0.132767,0.132767,68.211807,0.552106
7,0.127603,0.127603,64.825210,0.552106
8,0.122387,0.122387,64.475962,0.552107
9,0.119142,0.119142,64.606152,0.552107
10,0.117644,0.117644,64.750454,0.552105
11,0.117059,0.117059,64.773897,0.552106
12,0.116734,0.116734,64.801059,0.552106
13,0.116437,0.116437,64.819776,0.552106
14,0.116108,0.116108,64.866269,0.552107
15,0.115630,0.115630,64.952329,0.552105
16,0.115157,0.115157,65.030263,0.552106
17,0.114636,0.114636,65.110941,0.552106
18,0.113988,0.113988,65.202049,0.552106
19,0.113138,0.113138,65.302106,0.552106
20,0.112030,0.112030,65.404858,0.552106
21,0.111125,0.111123,65.469036,0.552106
22,0.110892,0.110892,65.463656,0.552106
23,0.110465,0.110465,65.463356,0.552107
24,0.109839,0.109839,65.454146,0.552105
25,0.109570,0.109570,65.440237,0.552106
