Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.635795
1,0.366669,0.566377,1.009931,0.535795
2,0.398943,0.509300,0.437051,0.435795
3,0.418921,0.535882,0.218670,0.335795
4,0.431966,0.566962,0.080934,0.245527
5,0.424773,0.564023,0.018558,0.194541
6,0.404423,0.516048,0.008361,0.150003
7,0.319816,0.349704,0.011614,0.100066
8,0.300000,0.311576,0.003223,0.082506
9,0.300000,0.305857,-0.002938,0.105641
10,0.300000,0.307352,-0.015214,0.130921
11,0.300000,0.301070,-0.042117,0.157861
12,0.300000,0.300000,-0.093196,0.187540
13,0.300000,0.300000,-0.176644,0.217285
14,0.300000,0.300000,-0.300198,0.242888
15,0.300000,0.300000,-0.440404,0.267608
16,0.300000,0.300000,-0.612790,0.283370
17,0.300000,0.300000,-0.751676,0.297361
18,0.300000,0.300000,-0.897610,0.300136
19,0.300000,0.300000,-0.946872,0.300696
20,0.300000,0.300000,-0.970287,0.300788
21,0.300000,0.300000,-0.987014,0.300788
22,0.300000,0.300000,-0.999947,0.300788
23,0.300000,0.300000,-1.010294,0.300788
24,0.300000,0.300000,-1.018571,0.300788
25,0.300000,0.300000,-1.025193,0.300788
