Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.946719
1,0.297531,0.297531,3.402826,0.842305
2,0.297402,0.297402,4.147158,0.737892
3,0.297402,0.297402,4.850511,0.633479
4,0.297402,0.297402,5.375917,0.616304
5,0.249116,0.249116,5.442974,0.616305
6,0.263879,0.263879,5.417486,0.616305
7,0.231449,0.231449,5.417567,0.616304
8,0.232801,0.232801,5.351170,0.616305
9,0.220767,0.220767,5.344788,0.616306
10,0.218407,0.218407,5.287152,0.616304
11,0.165435,0.165435,5.246901,0.616306
12,0.153877,0.153877,5.161568,0.616305
13,0.111277,0.111277,5.100853,0.616305
14,0.110081,0.110081,5.010214,0.616305
15,0.115460,0.115460,4.905707,0.616305
16,0.115337,0.115337,4.759108,0.616305
17,0.119818,0.119818,4.565413,0.616305
18,0.126885,0.126885,4.417616,0.616304
19,0.132482,0.132482,4.346113,0.616306
20,0.135510,0.135510,4.314660,0.616304
21,0.136829,0.136829,4.293597,0.616306
22,0.136496,0.136496,4.282508,0.616305
23,0.136200,0.136200,4.277353,0.616305
24,0.136144,0.136144,4.274513,0.616305
25,0.136086,0.136086,4.272278,0.616304
26,0.136038,0.136038,4.270591,0.616305
27,0.135964,0.135964,4.269018,0.616306
28,0.135866,0.135866,4.267674,0.616304
29,0.135779,0.135779,4.266378,0.616305
30,0.135746,0.135746,4.265425,0.616304
31,0.135768,0.135768,4.264992,0.616305
32,0.135820,0.135820,4.264854,0.616304
33,0.135857,0.135857,4.264782,0.616305
34,0.135893,0.135893,4.264707,0.616304
35,0.135931,0.135931,4.264631,0.616305
36,0.135972,0.135972,4.264537,0.616306
37,0.136018,0.136018,4.264421,0.616305
38,0.136069,0.136069,4.264275,0.616306
39,0.136126,0.136126,4.264086,0.616304
40,0.136174,0.136174,4.263891,0.616306
41,0.136213,0.136213,4.263679,0.616305
42,0.136244,0.136244,4.263462,0.616306
43,0.136271,0.136271,4.263232,0.616305
44,0.136290,0.136290,4.262998,0.616305
45,0.136270,0.136270,4.262858,0.616305
46,0.136242,0.136242,4.262755,0.616306
47,0.136216,0.136216,4.262662,0.616305
48,0.136191,0.136191,4.262591,0.616305
49,0.136171,0.136171,4.262568,0.616306
50,0.136155,0.136155,4.262544,0.616305
51,0.136141,0.136141,4.262521,0.616305
52,0.136129,0.136129,4.262491,0.616305
53,0.136120,0.136120,4.262452,0.616305
54,0.136112,0.136112,4.262403,0.616305
55,0.136107,0.136107,4.262336,0.616306
56,0.136104,0.136104,4.262246,0.616305
57,0.136105,0.136105,4.262128,0.616305
58,0.136109,0.136109,4.261970,0.616304
59,0.136113,0.136113,4.261804,0.616306
60,0.136118,0.136118,4.261640,0.616305
61,0.136121,0.136121,4.261490,0.616304
62,0.136126,0.136126,4.261354,0.616305
63,0.136132,0.136132,4.261232,0.616305
64,0.136136,0.136136,4.261140,0.616306
65,0.136127,0.136127,4.261122,0.616304
