Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.209637
1,0.121713,0.216209,1.983604,0.357023
2,0.102329,0.411708,1.587994,0.340692
3,0.000811,0.175368,1.000077,0.360755
4,0.003543,0.009380,1.049646,0.493475
5,0.035043,0.067434,0.813416,0.426042
6,-0.001364,-0.002600,0.885749,0.542884
7,0.027662,0.041455,0.661927,0.467342
8,-0.016466,-0.019238,0.606206,0.548154
9,-0.009502,-0.010205,-0.190882,0.561812
10,-0.153510,-0.236837,-2.854208,0.575160
11,-0.489407,-0.372732,-5.727005,0.575160
12,-0.785617,-0.392078,-7.232884,0.634215
13,-0.306583,-0.264417,-6.259305,0.575160
14,-0.932785,-0.401232,-8.613883,0.622993
15,-0.318145,-0.250360,-6.797383,0.575160
16,-0.952631,-0.405898,-9.370621,0.620852
17,-0.327393,-0.255073,-7.119879,0.575160
18,-0.942634,-0.420781,-9.883809,0.625948
19,-0.313719,-0.255745,-7.234916,0.575160
20,-1.007739,-0.462284,-10.847812,0.637612
21,-0.332958,-0.278012,-7.959218,0.575161
22,-0.953596,-0.471560,-11.531952,0.575161
23,-0.925729,-0.473630,-12.512646,0.575161
24,-0.871902,-0.480354,-13.147499,0.575159
25,-0.816766,-0.497860,-13.701178,0.575161
26,-0.767559,-0.515380,-14.083738,0.575160
27,-0.726211,-0.529237,-14.356814,0.575160
28,-0.708487,-0.544436,-14.614386,0.575160
29,-0.692449,-0.560101,-14.851848,0.575160
30,-0.680638,-0.576009,-15.011627,0.575161
31,-0.670987,-0.593780,-15.145712,0.575159
32,-0.662798,-0.608444,-15.234220,0.575160
33,-0.655541,-0.617941,-15.308561,0.575159
34,-0.649640,-0.621876,-15.382312,0.575159
35,-0.644437,-0.621768,-15.464330,0.575160
36,-0.643842,-0.619875,-15.553948,0.575160
37,-0.646334,-0.617446,-15.648078,0.575159
38,-0.649316,-0.615272,-15.743096,0.575160
39,-0.651404,-0.615568,-15.822592,0.575160
40,-0.653821,-0.614256,-15.888081,0.575160
41,-0.650124,-0.616488,-15.920025,0.575159
42,-0.651591,-0.618476,-15.973279,0.575159
43,-0.650738,-0.624813,-16.009160,0.575159
44,-0.647529,-0.630104,-16.057784,0.575160
