Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.901200
1,0.361475,0.355415,3.226058,0.811080
2,0.375543,0.367761,1.761491,0.720960
3,0.375543,0.367761,0.888500,0.630840
4,0.375543,0.367761,0.408371,0.559920
5,0.409363,0.411471,0.187196,0.497377
6,0.415984,0.457297,0.068531,0.462567
7,0.366881,0.402968,0.043827,0.433085
8,0.344495,0.368239,-0.037507,0.432185
9,0.324427,0.329266,-0.170440,0.443566
10,0.304917,0.305447,-0.356503,0.470542
11,0.300000,0.300000,-0.648961,0.511986
12,0.300000,0.300000,-0.972701,0.565461
13,0.300075,0.300058,-1.360563,0.612571
14,0.300580,0.300403,-1.713711,0.651111
15,0.300474,0.300530,-2.107930,0.683239
16,0.301509,0.301395,-2.389830,0.714177
17,0.302944,0.303012,-2.691671,0.632016
18,0.301647,0.301776,-1.997949,0.714176
19,0.302944,0.303012,-2.860856,0.632016
20,0.301647,0.301776,-2.095487,0.714176
21,0.302944,0.303012,-2.969135,0.632016
22,0.301647,0.301776,-2.157911,0.714176
23,0.302944,0.303012,-3.038433,0.632016
24,0.301647,0.301776,-2.197862,0.714176
25,0.302944,0.303012,-3.082784,0.632016
26,0.301647,0.301776,-2.223431,0.714176
27,0.302944,0.303012,-3.111168,0.632016
28,0.301647,0.301776,-2.239796,0.714176
29,0.302944,0.303012,-3.129334,0.632016
30,0.301647,0.301776,-2.250269,0.714176
31,0.302944,0.303012,-3.140961,0.632016
32,0.301647,0.301776,-2.256971,0.714176
33,0.302944,0.303012,-3.148402,0.632016
34,0.301647,0.301776,-2.261261,0.714176
35,0.302944,0.303012,-3.153164,0.632016
36,0.301647,0.301776,-2.264007,0.714176
37,0.302944,0.303012,-3.156212,0.632016
38,0.301647,0.301776,-2.265764,0.714176
39,0.302944,0.303012,-3.158162,0.632016
40,0.301647,0.301776,-2.266888,0.714176
41,0.302944,0.303012,-3.159410,0.632016
42,0.301647,0.301776,-2.267608,0.714176
43,0.302944,0.303012,-3.160209,0.632016
44,0.301647,0.301776,-2.268068,0.714176
45,0.302944,0.303012,-3.160721,0.632016
46,0.301647,0.301776,-2.268363,0.714176
47,0.302944,0.303012,-3.161048,0.632016
48,0.301647,0.301776,-2.268552,0.714176
49,0.302944,0.303012,-3.161257,0.632016
50,0.301647,0.301776,-2.268673,0.714176
51,0.302944,0.303012,-3.161391,0.632016
52,0.301647,0.301776,-2.268750,0.714176
53,0.302944,0.303012,-3.161477,0.632016
54,0.301647,0.301776,-2.268799,0.714176
55,0.302944,0.303012,-3.161532,0.632016
56,0.301647,0.301776,-2.268831,0.714176
57,0.302944,0.303012,-3.161567,0.632016
58,0.301647,0.301776,-2.268851,0.714176
59,0.302944,0.303012,-3.161590,0.632016
60,0.301647,0.301776,-2.268864,0.714176
61,0.302944,0.303012,-3.161604,0.632016
62,0.301647,0.301776,-2.268873,0.714176
63,0.302944,0.303012,-3.161613,0.632016
64,0.301647,0.301776,-2.268878,0.714176
