Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.500990
1,0.278055,0.250692,1.864761,0.512714
2,0.147307,0.099997,1.655400,0.538582
3,0.097419,0.051457,1.464074,0.538583
4,0.021993,0.010592,1.309097,0.538583
5,-0.066756,-0.038052,1.034298,0.538583
6,-0.203283,-0.116415,0.794748,0.538583
7,-0.371797,-0.193517,0.628547,0.538582
8,-0.507723,-0.257539,0.511272,0.538584
9,-0.528724,-0.293444,0.437560,0.538582
10,-0.531501,-0.314132,0.387118,0.538582
11,-0.566184,-0.335166,0.344210,0.538583
12,-0.564451,-0.346330,0.305083,0.538583
13,-0.594186,-0.360779,0.269240,0.538584
14,-0.600972,-0.368054,0.240387,0.538583
15,-0.623843,-0.377449,0.215134,0.538583
16,-0.628951,-0.383652,0.196341,0.538583
17,-0.644661,-0.391647,0.185580,0.538584
18,-0.641028,-0.396521,0.177855,0.538584
19,-0.648604,-0.403609,0.173006,0.538584
20,-0.644823,-0.408216,0.169015,0.538583
21,-0.651719,-0.414415,0.164777,0.538582
22,-0.647747,-0.417733,0.161370,0.538584
23,-0.656251,-0.422102,0.158720,0.538583
24,-0.653676,-0.424000,0.156163,0.538583
25,-0.659603,-0.427270,0.153678,0.538583
26,-0.658346,-0.428624,0.151418,0.538583
27,-0.663192,-0.430221,0.149492,0.538583
28,-0.662168,-0.430374,0.148388,0.538584
29,-0.664735,-0.431154,0.147407,0.538584
30,-0.663883,-0.431220,0.146385,0.538584
31,-0.665674,-0.431762,0.145210,0.538583
32,-0.665272,-0.431992,0.144001,0.538582
33,-0.666581,-0.432615,0.142886,0.538582
34,-0.666672,-0.433010,0.141854,0.538583
35,-0.667616,-0.433598,0.140923,0.538584
36,-0.668172,-0.434051,0.140071,0.538583
37,-0.668875,-0.434510,0.139326,0.538584
38,-0.669466,-0.434666,0.138888,0.538583
39,-0.669589,-0.434695,0.138568,0.538582
40,-0.670287,-0.434788,0.138232,0.538584
41,-0.670190,-0.434848,0.137870,0.538583
42,-0.670397,-0.434992,0.137490,0.538583
43,-0.669797,-0.435207,0.137063,0.538584
44,-0.669149,-0.435559,0.136644,0.538582
45,-0.668319,-0.435960,0.136222,0.538583
46,-0.667584,-0.436378,0.135789,0.538583
47,-0.666881,-0.436775,0.135365,0.538583
48,-0.666336,-0.437010,0.135114,0.538582
49,-0.666057,-0.437149,0.134965,0.538583
50,-0.665956,-0.437337,0.134655,0.538582
51,-0.665972,-0.437593,0.134127,0.538583
52,-0.666018,-0.437935,0.133324,0.538584
53,-0.666041,-0.438314,0.132419,0.538583
54,-0.666069,-0.438726,0.131481,0.538584
55,-0.666132,-0.439141,0.130646,0.538583
56,-0.666209,-0.439551,0.129945,0.538583
57,-0.666289,-0.439917,0.129403,0.538582
58,-0.666365,-0.440204,0.129036,0.538584
59,-0.666419,-0.440390,0.128843,0.538583
60,-0.666467,-0.440535,0.128739,0.538583
61,-0.666503,-0.440611,0.128712,0.538582
62,-0.666533,-0.440684,0.128690,0.538584
63,-0.666559,-0.440742,0.128668,0.538583
64,-0.666582,-0.440791,0.128653,0.538583
65,-0.666601,-0.440830,0.128641,0.538583
66,-0.666615,-0.440865,0.128630,0.538583
