Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.936719
1,0.299596,0.299596,2.661181,0.808640
2,0.299442,0.299442,3.650126,0.680561
3,0.299442,0.299442,4.664148,0.552482
4,0.299442,0.299442,5.380164,0.463145
5,0.270363,0.270363,5.673221,0.463146
6,0.243503,0.243503,5.650926,0.463146
7,0.283174,0.283174,5.637249,0.463145
8,0.195417,0.195417,5.588045,0.463144
9,0.243845,0.243845,5.560308,0.463145
10,0.135321,0.135321,5.428810,0.463145
11,0.090094,0.090094,5.255418,0.463145
12,0.068929,0.068929,5.101744,0.463145
13,0.065648,0.065648,4.998729,0.463146
14,0.065834,0.065834,4.930900,0.463145
15,0.092524,0.092524,4.873484,0.463146
16,0.122733,0.122733,4.826399,0.463145
17,0.136929,0.136929,4.783412,0.463146
18,0.135541,0.135541,4.732586,0.463144
19,0.114617,0.114617,4.663482,0.463145
20,0.102331,0.102331,4.594302,0.463145
21,0.094715,0.094715,4.535777,0.463145
22,0.089622,0.089622,4.501470,0.463146
23,0.088708,0.088708,4.484775,0.463145
24,0.090139,0.090139,4.477867,0.463146
25,0.091008,0.091008,4.472724,0.463146
26,0.091436,0.091436,4.469410,0.463144
27,0.091613,0.091613,4.467440,0.463144
28,0.091926,0.091926,4.466163,0.463146
29,0.091985,0.091985,4.465132,0.463146
30,0.092286,0.092286,4.464824,0.463145
31,0.092124,0.092124,4.464755,0.463145
32,0.092204,0.092204,4.464739,0.463146
33,0.092123,0.092123,4.464728,0.463146
34,0.092194,0.092194,4.464727,0.463146
35,0.092079,0.092079,4.464735,0.463145
36,0.092195,0.092194,4.464712,0.463145
37,0.092060,0.092056,4.464700,0.463146
38,0.092088,0.092086,4.464628,0.463144
39,0.091768,0.091764,4.464302,0.463145
40,0.091490,0.091484,4.463322,0.463146
41,0.090770,0.090754,4.461628,0.463145
42,0.090169,0.090139,4.459602,0.463145
43,0.089630,0.089594,4.457541,0.463146
44,0.089376,0.089353,4.455702,0.463145
45,0.089288,0.089292,4.455366,0.463145
46,0.089224,0.089241,4.455170,0.463145
47,0.089280,0.089330,4.455126,0.463145
48,0.089123,0.089185,4.455090,0.463145
49,0.089091,0.089158,4.455054,0.463146
50,0.088982,0.089048,4.455002,0.463145
51,0.089058,0.089120,4.454964,0.463145
52,0.089013,0.089073,4.454907,0.463146
53,0.088980,0.089042,4.454932,0.463146
