Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.199621
1,0.103716,0.184832,1.999852,0.342334
2,0.106105,0.261607,1.975241,0.419310
3,0.049371,0.055448,1.888752,0.527983
4,0.040621,0.054712,1.656812,0.560485
5,0.051851,0.069898,1.412969,0.560486
6,0.069088,0.058574,1.250118,0.560485
7,0.088601,0.078286,1.196201,0.560486
8,0.069511,0.064709,1.182316,0.560486
9,0.078503,0.073590,1.157359,0.560484
10,0.065192,0.062271,1.143740,0.560486
11,0.060235,0.061356,1.128654,0.560485
12,0.054276,0.055739,1.119628,0.560485
13,0.047060,0.047035,1.098820,0.560486
14,0.039022,0.043496,1.084036,0.560485
15,0.043972,0.049105,1.075141,0.560484
16,0.056992,0.061800,1.126892,0.560486
17,0.072874,0.070471,1.203201,0.560485
18,0.064808,0.063776,1.196993,0.556490
19,0.072516,0.064046,1.270872,0.546502
20,0.078095,0.067960,1.347459,0.531758
21,0.088962,0.070568,1.428104,0.512900
22,0.096559,0.076642,1.541390,0.494501
23,0.079911,0.067071,1.635556,0.482993
24,0.041908,0.039682,1.667393,0.473215
25,0.025719,0.022332,1.650072,0.468457
26,0.054318,0.036868,1.646259,0.463709
27,0.077899,0.044868,1.675029,0.460798
28,0.064338,0.031434,1.680301,0.455989
29,0.046145,0.024789,1.669196,0.456627
30,0.016521,0.010761,1.654934,0.457768
31,-0.003499,-0.002144,1.653499,0.457470
32,-0.028205,-0.016578,1.672444,0.456660
33,-0.008687,-0.004114,1.661357,0.453916
34,-0.022695,-0.012931,1.674814,0.456307
35,0.004840,0.002760,1.645923,0.455407
36,-0.022651,-0.012760,1.664458,0.456616
37,0.003150,0.001796,1.644737,0.455546
38,-0.023838,-0.013551,1.662841,0.457007
39,0.004873,0.002810,1.645261,0.455863
40,-0.022998,-0.013107,1.662732,0.457045
41,0.006769,0.003909,1.647413,0.456083
42,-0.000852,-0.000581,1.654345,0.456772
43,0.018273,0.011738,1.647034,0.455507
44,0.006720,0.004827,1.661053,0.455804
45,0.024886,0.016371,1.662000,0.454316
46,0.028052,0.017239,1.658218,0.454037
