Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.191479
1,0.111441,0.198334,1.999464,0.293506
2,0.104522,0.252405,1.979089,0.338897
3,0.001102,0.176115,1.898006,0.399756
4,0.006780,0.135563,1.759553,0.457551
5,0.003354,0.037659,1.582433,0.518226
6,-0.003775,-0.027017,1.377036,0.537479
7,-0.022686,-0.178374,1.208041,0.537480
8,-0.061383,-0.427464,1.066322,0.537481
9,-0.098207,-0.546122,0.918785,0.537480
10,-0.136167,-0.604879,0.799892,0.537480
11,-0.159319,-0.637077,0.714378,0.537481
12,-0.165739,-0.622242,0.665950,0.537480
13,-0.172933,-0.615970,0.629943,0.537480
14,-0.173971,-0.603150,0.606316,0.537480
15,-0.175997,-0.615320,0.592131,0.537479
16,-0.176149,-0.618653,0.584438,0.537481
17,-0.184047,-0.640986,0.580193,0.537480
18,-0.181220,-0.629601,0.577349,0.537480
19,-0.191036,-0.659852,0.574437,0.537480
20,-0.188720,-0.648258,0.571736,0.537481
21,-0.197390,-0.668294,0.568559,0.537480
22,-0.195084,-0.655171,0.564651,0.537479
23,-0.202321,-0.660875,0.560380,0.537479
24,-0.201310,-0.646516,0.555290,0.537480
25,-0.209875,-0.653733,0.549451,0.537481
26,-0.207313,-0.638114,0.544325,0.537480
27,-0.216018,-0.648814,0.538204,0.537479
28,-0.217762,-0.644704,0.533324,0.537479
29,-0.221545,-0.653357,0.528101,0.537480
30,-0.224321,-0.653297,0.523211,0.537480
31,-0.228252,-0.658300,0.518920,0.537479
32,-0.230617,-0.658367,0.515546,0.537481
33,-0.233208,-0.661489,0.512586,0.537480
34,-0.235687,-0.659554,0.509326,0.537479
35,-0.238215,-0.660397,0.506208,0.537480
36,-0.241734,-0.658177,0.503196,0.537480
37,-0.243334,-0.654363,0.500997,0.537480
38,-0.247323,-0.653101,0.498953,0.537481
39,-0.248568,-0.646460,0.496906,0.537480
40,-0.249599,-0.639767,0.494789,0.537479
41,-0.250708,-0.634208,0.492505,0.537480
42,-0.252046,-0.630251,0.489918,0.537479
43,-0.253506,-0.627789,0.487275,0.537479
44,-0.254827,-0.627386,0.485577,0.537480
45,-0.256071,-0.628470,0.484746,0.537480
