Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.958000
1,0.302121,0.302121,4.527814,0.855852
2,0.301742,0.301742,3.309446,0.753705
3,0.301742,0.301742,2.587326,0.651557
4,0.301742,0.301742,2.213673,0.603525
5,0.266407,0.266407,1.958341,0.593221
6,0.205359,0.205359,1.729342,0.603526
7,0.133495,0.133495,1.603938,0.603525
8,0.150615,0.150615,1.565279,0.603525
9,0.074172,0.074172,1.537760,0.603526
10,0.113827,0.113827,1.448554,0.603525
11,0.077561,0.077561,1.417192,0.603525
12,0.108465,0.108465,1.365225,0.603526
13,0.067091,0.067091,1.288335,0.603525
14,0.090706,0.090706,1.245856,0.603525
15,0.051642,0.051642,1.160703,0.603525
16,0.057704,0.057704,1.125131,0.603526
17,0.029022,0.029022,1.085790,0.603525
18,0.033292,0.033292,1.052608,0.603525
19,0.015306,0.015306,1.016528,0.603525
20,0.013469,0.013469,0.982323,0.603525
21,0.008336,0.008336,0.950937,0.603525
22,0.002815,0.002815,0.922269,0.603525
23,-0.005878,-0.005878,0.895909,0.603524
24,-0.020809,-0.020809,0.864829,0.603525
25,-0.040020,-0.040020,0.830120,0.603524
26,-0.060253,-0.060253,0.800509,0.603525
27,-0.073320,-0.073320,0.779861,0.603525
28,-0.090541,-0.090541,0.767071,0.603525
29,-0.087144,-0.087144,0.756998,0.603526
30,-0.108035,-0.108035,0.751857,0.603525
31,-0.100669,-0.100669,0.743098,0.603524
32,-0.114365,-0.114365,0.737552,0.603525
33,-0.109501,-0.109501,0.734382,0.603525
34,-0.123130,-0.123130,0.729957,0.603526
35,-0.121349,-0.121350,0.727978,0.603526
36,-0.136358,-0.136358,0.725600,0.603524
37,-0.126809,-0.126809,0.725243,0.603525
38,-0.141212,-0.141212,0.722590,0.603525
39,-0.131008,-0.131009,0.723051,0.603525
40,-0.144649,-0.144650,0.720463,0.603526
41,-0.136651,-0.136652,0.720541,0.603525
42,-0.150866,-0.150868,0.718304,0.603525
43,-0.142312,-0.142314,0.717512,0.603525
44,-0.158576,-0.158580,0.714976,0.603525
45,-0.150645,-0.150647,0.713270,0.603525
46,-0.168500,-0.168504,0.710477,0.603525
47,-0.159199,-0.159200,0.708300,0.603525
48,-0.175461,-0.175464,0.704586,0.603526
49,-0.167461,-0.167463,0.701476,0.603526
50,-0.182205,-0.182203,0.698080,0.603524
51,-0.174226,-0.174213,0.694744,0.603525
52,-0.188741,-0.188682,0.692099,0.603524
53,-0.180105,-0.179934,0.688289,0.603526
54,-0.193234,-0.192957,0.686827,0.603525
55,-0.186695,-0.186129,0.681689,0.603525
56,-0.187314,-0.186585,0.677403,0.603526
57,-0.189609,-0.189557,0.672840,0.603525
