Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.918800
1,0.295925,0.292440,51.178433,0.735121
2,0.293506,0.290258,25.520934,0.552481
3,0.293463,0.289847,10.765391,0.372561
4,0.292830,0.288716,3.192099,0.196610
5,0.277633,0.278569,1.930597,0.225576
6,0.363223,0.355252,2.000002,0.284891
7,0.149023,0.154840,1.681510,0.344176
8,0.145810,0.138131,1.333973,0.354490
9,0.089416,0.149503,1.508082,0.434741
10,0.073542,0.097523,0.963630,0.367225
11,0.006400,0.026595,1.493339,0.516730
12,0.068392,0.092737,1.230921,0.422572
13,-0.000249,-0.001170,1.427686,0.532356
14,0.026506,0.044937,0.524977,0.485347
15,-0.109915,-0.241692,-1.629241,0.500037
16,-0.363547,-0.377938,-4.879104,0.540723
17,-0.421449,-0.302022,-6.532689,0.545144
18,-0.666148,-0.433487,-9.569871,0.577566
19,-0.563019,-0.360829,-10.618130,0.577566
20,-0.671164,-0.484131,-12.910201,0.577567
21,-0.666227,-0.519461,-13.963303,0.577567
22,-0.653424,-0.545183,-14.533647,0.577567
23,-0.653140,-0.561607,-14.903783,0.577567
24,-0.653023,-0.574877,-15.110007,0.577567
25,-0.657610,-0.583944,-15.277436,0.577568
26,-0.662914,-0.588032,-15.394957,0.577567
27,-0.669106,-0.591576,-15.510673,0.577566
28,-0.676404,-0.595527,-15.618632,0.577568
29,-0.681764,-0.601068,-15.733621,0.577567
30,-0.683720,-0.606171,-15.839277,0.577567
31,-0.683730,-0.610565,-15.936472,0.577567
32,-0.685508,-0.613650,-16.023734,0.577567
33,-0.687273,-0.615469,-16.092710,0.577566
34,-0.687358,-0.617061,-16.156579,0.577567
35,-0.685578,-0.618797,-16.221269,0.577567
36,-0.681681,-0.620712,-16.277668,0.577567
37,-0.675635,-0.623048,-16.330812,0.577567
38,-0.668984,-0.625918,-16.393903,0.577567
39,-0.662007,-0.629480,-16.457123,0.577568
40,-0.656999,-0.632326,-16.513569,0.577567
41,-0.655099,-0.635308,-16.567658,0.577568
42,-0.654816,-0.639047,-16.616977,0.577567
43,-0.656009,-0.642742,-16.664257,0.577567
44,-0.657381,-0.646489,-16.715695,0.577567
45,-0.658241,-0.649441,-16.757706,0.577567
46,-0.658254,-0.651307,-16.785505,0.577567
47,-0.657945,-0.652556,-16.798664,0.577568
48,-0.657275,-0.653717,-16.807629,0.577567
49,-0.656303,-0.654740,-16.815039,0.577567
50,-0.655112,-0.655486,-16.822184,0.577566
51,-0.654073,-0.655872,-16.827475,0.577567
52,-0.653182,-0.656393,-16.831023,0.577567
53,-0.652964,-0.656879,-16.834557,0.577567
54,-0.652935,-0.657466,-16.839262,0.577567
55,-0.652951,-0.658154,-16.845303,0.577567
56,-0.652773,-0.659031,-16.852738,0.577567
57,-0.652549,-0.659954,-16.860840,0.577567
58,-0.652085,-0.660724,-16.868821,0.577566
59,-0.651734,-0.661325,-16.876762,0.577567
60,-0.651700,-0.661756,-16.883831,0.577566
61,-0.652281,-0.661986,-16.890304,0.577566
62,-0.653039,-0.662033,-16.895716,0.577567
63,-0.654267,-0.661969,-16.900497,0.577568
64,-0.655292,-0.661951,-16.905481,0.577567
65,-0.656356,-0.661885,-16.910288,0.577567
66,-0.657803,-0.661793,-16.916758,0.577567
67,-0.659516,-0.661666,-16.923783,0.577567
68,-0.661545,-0.661584,-16.931326,0.577567
69,-0.663960,-0.661559,-16.939795,0.577567
70,-0.666388,-0.661508,-16.947663,0.577566
71,-0.668646,-0.661413,-16.955220,0.577567
72,-0.670837,-0.661161,-16.963332,0.577566
73,-0.672971,-0.660667,-16.972854,0.577566
74,-0.674996,-0.660153,-16.983787,0.577566
75,-0.676659,-0.659673,-16.993918,0.577568
76,-0.677925,-0.659346,-17.004151,0.577567
77,-0.678603,-0.659583,-17.012341,0.577567
78,-0.678843,-0.659820,-17.019719,0.577566
79,-0.678542,-0.659977,-17.025113,0.577566
80,-0.677886,-0.660168,-17.031696,0.577567
81,-0.677160,-0.660232,-17.039557,0.577568
82,-0.676030,-0.660283,-17.047234,0.577567
83,-0.674837,-0.660422,-17.056348,0.577567
84,-0.673744,-0.660646,-17.066943,0.577567
85,-0.673072,-0.660827,-17.075380,0.577567
86,-0.672979,-0.661083,-17.084065,0.577567
87,-0.672930,-0.661309,-17.091391,0.577567
88,-0.672930,-0.661391,-17.096825,0.577567
89,-0.672959,-0.661398,-17.101309,0.577566
90,-0.673072,-0.661224,-17.105207,0.577566
91,-0.673273,-0.661081,-17.109741,0.577567
92,-0.673526,-0.660977,-17.114652,0.577567
93,-0.673771,-0.660893,-17.119125,0.577566
94,-0.673935,-0.660916,-17.122499,0.577566
95,-0.673921,-0.661089,-17.124797,0.577567
96,-0.673800,-0.661316,-17.126614,0.577566
97,-0.673665,-0.661570,-17.128174,0.577567
98,-0.673530,-0.661824,-17.129598,0.577566
99,-0.673475,-0.661957,-17.130776,0.577567
100,-0.673476,-0.662028,-17.132100,0.577567
101,-0.673516,-0.662083,-17.133381,0.577567
102,-0.673586,-0.662135,-17.134471,0.577566
103,-0.673657,-0.662205,-17.135264,0.577566
104,-0.673682,-0.662316,-17.135754,0.577567
105,-0.673698,-0.662401,-17.136327,0.577568
106,-0.673713,-0.662457,-17.136927,0.577567
107,-0.673733,-0.662482,-17.137544,0.577566
108,-0.673878,-0.662459,-17.138224,0.577566
109,-0.674299,-0.662372,-17.139016,0.577567
110,-0.675000,-0.662203,-17.140047,0.577567
111,-0.675951,-0.661967,-17.141317,0.577567
112,-0.676963,-0.661739,-17.142673,0.577567
113,-0.677820,-0.661445,-17.144248,0.577567
114,-0.678519,-0.661089,-17.146036,0.577568
115,-0.678901,-0.660786,-17.147825,0.577567
116,-0.679017,-0.660363,-17.149830,0.577567
117,-0.678793,-0.659843,-17.152025,0.577566
118,-0.678175,-0.659332,-17.154198,0.577567
119,-0.677398,-0.658879,-17.156566,0.577567
120,-0.677554,-0.658424,-17.158206,0.577567
121,-0.677962,-0.657998,-17.159496,0.577566
122,-0.678303,-0.657737,-17.160330,0.577566
123,-0.678512,-0.657619,-17.160706,0.577566
124,-0.678630,-0.657531,-17.160948,0.577566
125,-0.678694,-0.657471,-17.161119,0.577568
126,-0.678732,-0.657430,-17.161283,0.577567
127,-0.678759,-0.657398,-17.161374,0.577567
