Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.888000
1,0.373843,0.373843,0.982478,0.775288
2,0.382110,0.382110,1.173656,0.662576
3,0.382110,0.382110,1.312701,0.549864
4,0.382110,0.382110,1.450818,0.486249
5,0.285749,0.285749,1.336000,0.486251
6,0.193437,0.193437,0.824640,0.486251
7,0.224492,0.224492,0.300769,0.486250
8,0.258926,0.258925,-0.094451,0.486250
9,0.284222,0.284222,-0.482832,0.486249
10,0.287862,0.287821,-0.631087,0.486250
11,0.294195,0.294181,-0.613696,0.486250
12,0.296479,0.296413,-0.635087,0.486250
13,0.300412,0.299662,-0.616400,0.486250
14,0.302523,0.301505,-0.603261,0.486250
15,0.305155,0.304337,-0.592293,0.486250
16,0.308495,0.307448,-0.573386,0.486250
17,0.310586,0.309433,-0.559025,0.486250
18,0.309756,0.308054,-0.564293,0.486251
19,0.308122,0.305061,-0.575039,0.486251
20,0.307079,0.300873,-0.594470,0.486250
21,0.306373,0.300281,-0.591685,0.486250
22,0.309390,0.300632,-0.591005,0.486250
23,0.312936,0.301542,-0.589444,0.486251
24,0.315715,0.302495,-0.586566,0.486250
25,0.315595,0.302469,-0.591472,0.486250
26,0.316414,0.302246,-0.598824,0.486251
27,0.315708,0.301774,-0.605663,0.486250
28,0.314607,0.301268,-0.612292,0.486249
29,0.315696,0.301521,-0.612129,0.486250
30,0.314846,0.300966,-0.615094,0.486251
31,0.316115,0.301148,-0.613419,0.486251
32,0.316035,0.301002,-0.612877,0.486250
33,0.316404,0.300999,-0.613063,0.486250
34,0.315486,0.300586,-0.617350,0.486250
35,0.313701,0.299986,-0.627373,0.486250
36,0.313118,0.299831,-0.629080,0.486250
37,0.313345,0.299711,-0.630229,0.486250
38,0.313511,0.299596,-0.627413,0.486250
39,0.313438,0.299509,-0.627068,0.486250
40,0.314454,0.299607,-0.623386,0.486250
41,0.314955,0.299969,-0.618261,0.486250
42,0.315932,0.300811,-0.611428,0.486251
43,0.316729,0.301638,-0.606771,0.486249
44,0.317721,0.303024,-0.598240,0.486251
45,0.318547,0.304581,-0.591711,0.486250
46,0.319403,0.306247,-0.586009,0.486250
47,0.318704,0.306581,-0.592000,0.486250
48,0.317605,0.307071,-0.598199,0.486250
49,0.316729,0.307481,-0.602988,0.486250
50,0.315447,0.307354,-0.610820,0.486250
51,0.313740,0.306952,-0.621968,0.486250
52,0.312148,0.306725,-0.632688,0.486251
53,0.310925,0.306660,-0.641127,0.486249
54,0.309186,0.306242,-0.653403,0.486250
55,0.308111,0.305976,-0.661893,0.486250
56,0.306685,0.305509,-0.672771,0.486250
57,0.305370,0.304916,-0.683351,0.486251
58,0.304734,0.304724,-0.689734,0.486250
59,0.303981,0.304091,-0.697601,0.486251
60,0.303440,0.303573,-0.703929,0.486250
61,0.303129,0.303263,-0.708362,0.486251
62,0.302895,0.302972,-0.712384,0.486250
63,0.302636,0.302763,-0.715779,0.486251
64,0.302406,0.302592,-0.718776,0.486251
65,0.302229,0.302485,-0.721497,0.486250
66,0.302171,0.302461,-0.723348,0.486250
67,0.302043,0.302371,-0.725627,0.486250
