Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.935600
1,0.321674,0.321674,2.509744,0.842040
2,0.409103,0.409103,1.171292,0.748480
3,0.409103,0.409103,0.580822,0.654920
4,0.409103,0.409103,0.259509,0.561360
5,0.409103,0.409103,0.098133,0.506738
6,0.529214,0.529214,-0.002024,0.513937
7,0.479263,0.479263,-0.055947,0.544494
8,0.402687,0.402687,-0.113688,0.572989
9,0.341847,0.341847,-0.189227,0.591373
10,0.283313,0.283313,-0.220674,0.595917
11,0.279608,0.279608,-0.395556,0.603538
12,0.288974,0.288974,-0.554201,0.620347
13,0.301671,0.301671,-0.735503,0.639106
14,0.287972,0.287972,-0.814261,0.648333
15,0.298331,0.298331,-0.971069,0.657753
16,0.291653,0.291653,-1.025650,0.661021
17,0.306722,0.306722,-1.165117,0.672669
18,0.295619,0.295619,-1.191058,0.673054
19,0.309635,0.309635,-1.318448,0.682432
20,0.296045,0.296045,-1.316375,0.678658
21,0.306101,0.306101,-1.403133,0.686780
22,0.291043,0.291043,-1.376513,0.677905
23,0.299295,0.299295,-1.438315,0.682233
24,0.287311,0.287311,-1.415796,0.674316
25,0.291357,0.291357,-1.450912,0.674643
26,0.282967,0.282967,-1.437192,0.665578
27,0.287633,0.287633,-1.475645,0.669542
28,0.275439,0.275439,-1.434348,0.660843
29,0.279742,0.279742,-1.466948,0.661897
30,0.270696,0.270696,-1.438562,0.652718
31,0.273499,0.273499,-1.464620,0.654159
32,0.263546,0.263546,-1.428577,0.647707
33,0.264451,0.264451,-1.444190,0.646832
34,0.261468,0.261468,-1.440059,0.645790
35,0.258168,0.258168,-1.434873,0.644507
36,0.255696,0.255696,-1.426888,0.641727
37,0.254885,0.254885,-1.431130,0.639780
38,0.254130,0.254130,-1.431710,0.639398
39,0.251012,0.251012,-1.420718,0.637808
40,0.249922,0.249922,-1.419185,0.636305
41,0.248289,0.248289,-1.414268,0.632584
42,0.247260,0.247260,-1.411613,0.632148
43,0.245339,0.245339,-1.405979,0.629662
44,0.243606,0.243606,-1.398532,0.627497
45,0.242626,0.242626,-1.392647,0.626053
46,0.242641,0.242641,-1.395540,0.626885
47,0.240637,0.240637,-1.384893,0.625003
48,0.242068,0.242068,-1.393168,0.625278
49,0.240978,0.240978,-1.388131,0.624690
50,0.241739,0.241739,-1.392884,0.625043
51,0.240673,0.240673,-1.387539,0.624279
52,0.241618,0.241618,-1.393742,0.624610
53,0.241175,0.241175,-1.392414,0.624626
54,0.241103,0.241103,-1.391563,0.624862
55,0.240756,0.240756,-1.389571,0.623416
56,0.242271,0.242271,-1.396462,0.624607
57,0.240494,0.240494,-1.387539,0.623166
58,0.242220,0.242220,-1.396310,0.623056
59,0.241199,0.241199,-1.390004,0.622598
60,0.241880,0.241880,-1.392904,0.622765
61,0.240681,0.240681,-1.384643,0.621151
62,0.242498,0.242498,-1.393830,0.621467
63,0.240851,0.240851,-1.384146,0.619998
64,0.242441,0.242441,-1.392558,0.620461
65,0.240875,0.240875,-1.383213,0.619183
66,0.242207,0.242207,-1.389586,0.619936
67,0.241353,0.241353,-1.383631,0.618748
68,0.242096,0.242096,-1.386693,0.619181
69,0.241673,0.241673,-1.382951,0.618089
70,0.242428,0.242428,-1.386526,0.618566
71,0.241953,0.241953,-1.383039,0.617730
72,0.242531,0.242531,-1.386119,0.618430
73,0.241949,0.241949,-1.381982,0.617111
74,0.242970,0.242970,-1.386235,0.617659
75,0.242367,0.242367,-1.381853,0.616594
76,0.243032,0.243032,-1.384690,0.617443
77,0.242495,0.242495,-1.381281,0.616538
78,0.242884,0.242884,-1.382586,0.616918
79,0.243031,0.243031,-1.383279,0.616559
80,0.242753,0.242753,-1.381382,0.616646
81,0.243298,0.243298,-1.384292,0.616046
82,0.243192,0.243192,-1.383293,0.616688
83,0.242920,0.242920,-1.382848,0.615987
84,0.243172,0.243172,-1.383800,0.616617
85,0.243064,0.243064,-1.384149,0.616260
86,0.243041,0.243041,-1.383969,0.616786
87,0.242954,0.242954,-1.384240,0.616345
88,0.242988,0.242988,-1.384025,0.616786
89,0.242954,0.242954,-1.384240,0.616345
