Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.876094
1,0.281536,0.281536,2.929963,0.670326
2,0.280253,0.280253,4.353075,0.469887
3,0.273241,0.273241,5.380865,0.469886
4,0.142907,0.142907,5.402352,0.469886
5,0.283423,0.283423,5.308936,0.469886
6,0.139216,0.139216,5.138795,0.469885
7,0.138858,0.138858,5.066030,0.469886
8,0.125370,0.125370,4.894656,0.469885
9,0.090093,0.090093,4.680342,0.469885
10,0.095099,0.095099,4.517688,0.469886
11,0.103302,0.103302,4.393549,0.469886
12,0.107972,0.107972,4.341045,0.469886
13,0.109120,0.109120,4.324552,0.469886
14,0.109374,0.109374,4.317607,0.469887
15,0.109782,0.109782,4.313070,0.469886
16,0.110300,0.110300,4.309288,0.469887
17,0.110679,0.110679,4.306272,0.469887
18,0.110897,0.110897,4.304065,0.469886
19,0.111050,0.111050,4.302212,0.469886
20,0.111149,0.111149,4.300515,0.469887
21,0.111211,0.111211,4.298921,0.469886
22,0.111232,0.111232,4.297577,0.469886
23,0.111288,0.111288,4.296533,0.469886
24,0.111315,0.111315,4.295548,0.469886
25,0.111327,0.111327,4.294660,0.469885
26,0.111329,0.111329,4.293795,0.469886
27,0.111341,0.111341,4.292909,0.469886
28,0.111367,0.111367,4.292004,0.469885
29,0.111432,0.111432,4.290954,0.469885
30,0.111554,0.111554,4.289580,0.469886
31,0.111766,0.111766,4.287631,0.469886
32,0.112074,0.112074,4.285224,0.469887
33,0.112394,0.112394,4.283271,0.469886
34,0.112607,0.112607,4.282118,0.469886
35,0.112800,0.112800,4.281569,0.469886
36,0.112972,0.112972,4.281263,0.469887
37,0.113038,0.113038,4.281012,0.469887
38,0.113113,0.113113,4.280780,0.469886
39,0.113193,0.113193,4.280569,0.469886
40,0.113269,0.113269,4.280373,0.469886
41,0.113338,0.113338,4.280189,0.469886
42,0.113394,0.113394,4.280010,0.469886
43,0.113436,0.113436,4.279825,0.469886
44,0.113462,0.113462,4.279620,0.469887
45,0.113471,0.113471,4.279389,0.469886
46,0.113464,0.113464,4.279132,0.469887
47,0.113447,0.113447,4.278854,0.469886
48,0.113424,0.113424,4.278584,0.469886
49,0.113402,0.113402,4.278342,0.469886
50,0.113409,0.113409,4.278225,0.469886
51,0.113437,0.113437,4.278202,0.469887
52,0.113459,0.113459,4.278181,0.469886
