Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.895600
1,0.341879,0.341879,3.407457,0.806040
2,0.434178,0.434178,1.619202,0.716480
3,0.434178,0.434178,0.793023,0.626920
4,0.434178,0.434178,0.346796,0.539630
5,0.446441,0.446441,0.120946,0.505119
6,0.539291,0.539291,-0.010844,0.508839
7,0.466135,0.466135,-0.069906,0.523588
8,0.388656,0.388656,-0.148442,0.542497
9,0.338327,0.338327,-0.316194,0.541337
10,0.310237,0.310237,-0.517233,0.562290
11,0.286872,0.286872,-0.718216,0.579671
12,0.277404,0.277404,-0.892705,0.600824
13,0.269243,0.269243,-1.030699,0.609942
14,0.258656,0.258656,-1.099576,0.617517
15,0.253556,0.253556,-1.168944,0.619044
16,0.250256,0.250256,-1.215703,0.621418
17,0.252115,0.252115,-1.287478,0.619227
18,0.259366,0.259366,-1.384805,0.621705
19,0.266957,0.266957,-1.482489,0.626665
20,0.266479,0.266479,-1.523036,0.626345
21,0.270641,0.270641,-1.578000,0.631720
22,0.269944,0.269944,-1.605940,0.630086
23,0.271463,0.271463,-1.630078,0.634137
24,0.268204,0.268204,-1.638810,0.632086
25,0.268947,0.268947,-1.648729,0.634198
26,0.267746,0.267746,-1.655719,0.633375
27,0.267405,0.267405,-1.658723,0.634177
28,0.267381,0.267381,-1.667189,0.632573
29,0.267740,0.267740,-1.671255,0.633940
30,0.267664,0.267664,-1.678817,0.632984
31,0.267937,0.267937,-1.682821,0.633957
32,0.267647,0.267647,-1.685769,0.632516
33,0.267554,0.267554,-1.685095,0.633556
34,0.267585,0.267585,-1.690484,0.632196
35,0.267440,0.267440,-1.689322,0.633298
36,0.267355,0.267355,-1.693079,0.631680
37,0.267551,0.267551,-1.693718,0.632640
38,0.268002,0.268002,-1.700238,0.631600
39,0.267873,0.267873,-1.697841,0.632560
40,0.268248,0.268248,-1.702987,0.631840
41,0.267625,0.267625,-1.696890,0.632720
42,0.268401,0.268401,-1.705483,0.631920
43,0.267661,0.267661,-1.698339,0.632880
44,0.268722,0.268722,-1.706333,0.631840
45,0.268224,0.268224,-1.701348,0.633040
46,0.268961,0.268961,-1.706906,0.631920
47,0.268539,0.268539,-1.702118,0.632400
48,0.270021,0.270021,-1.712861,0.632160
49,0.268656,0.268656,-1.703187,0.632160
50,0.270716,0.270716,-1.716184,0.632240
51,0.268735,0.268735,-1.703253,0.632320
52,0.270372,0.270372,-1.715634,0.632080
53,0.268710,0.268710,-1.703932,0.632000
54,0.270506,0.270506,-1.717797,0.631920
55,0.268670,0.268670,-1.704797,0.631920
