Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.884400
1,0.483651,0.483651,3.295809,0.795960
2,0.456018,0.456018,1.785536,0.707520
3,0.456018,0.456018,0.864426,0.619080
4,0.456018,0.456018,0.370290,0.538320
5,0.451698,0.451698,0.136125,0.493080
6,0.500003,0.500003,0.018909,0.468470
7,0.439930,0.439930,-0.030354,0.461903
8,0.367624,0.367624,-0.086899,0.462911
9,0.320046,0.320046,-0.223627,0.450137
10,0.302823,0.302823,-0.455985,0.448661
11,0.300000,0.300000,-0.773104,0.470228
12,0.300000,0.300000,-1.064349,0.503125
13,0.300004,0.300004,-1.367035,0.536386
14,0.300113,0.300113,-1.597470,0.568271
15,0.300197,0.300197,-1.828492,0.599336
16,0.300631,0.300631,-2.032902,0.630401
17,0.301552,0.301552,-2.251100,0.658241
18,0.303130,0.303130,-2.455611,0.686081
19,0.305415,0.305415,-2.683643,0.708641
20,0.308538,0.308538,-2.881264,0.631640
21,0.307111,0.307111,-2.103738,0.708641
22,0.308538,0.308538,-2.965044,0.631640
23,0.307111,0.307111,-2.152135,0.708641
24,0.308538,0.308538,-3.018663,0.631640
25,0.307111,0.307111,-2.183109,0.708641
26,0.308538,0.308538,-3.052980,0.631640
27,0.307111,0.307111,-2.202933,0.708641
28,0.308538,0.308538,-3.074942,0.631640
29,0.307111,0.307111,-2.215620,0.708641
30,0.308538,0.308538,-3.088998,0.631640
31,0.307111,0.307111,-2.223740,0.708641
32,0.308538,0.308538,-3.097994,0.631640
33,0.307111,0.307111,-2.228936,0.708641
34,0.308538,0.308538,-3.103751,0.631640
35,0.307111,0.307111,-2.232262,0.708641
36,0.308538,0.308538,-3.107436,0.631640
37,0.307111,0.307111,-2.234391,0.708641
38,0.308538,0.308538,-3.109794,0.631640
39,0.307111,0.307111,-2.235753,0.708641
40,0.308538,0.308538,-3.111303,0.631640
41,0.307111,0.307111,-2.236625,0.708641
42,0.308538,0.308538,-3.112269,0.631640
43,0.307111,0.307111,-2.237183,0.708641
44,0.308538,0.308538,-3.112888,0.631640
45,0.307111,0.307111,-2.237540,0.708641
46,0.308538,0.308538,-3.113283,0.631640
47,0.307111,0.307111,-2.237768,0.708641
48,0.308538,0.308538,-3.113536,0.631640
49,0.307111,0.307111,-2.237915,0.708641
50,0.308538,0.308538,-3.113698,0.631640
