Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.785469
1,0.259802,0.259802,3.735452,0.628545
2,0.254647,0.254647,5.044501,0.600868
3,0.101366,0.101366,5.274306,0.600868
4,0.227435,0.227435,5.165550,0.600868
5,0.069222,0.069222,5.140059,0.600868
6,0.214042,0.214042,5.018428,0.600869
7,0.076894,0.076894,4.898974,0.600869
8,0.175753,0.175753,4.871518,0.600869
9,0.073370,0.073370,4.781011,0.600868
10,0.147091,0.147091,4.750804,0.600869
11,0.084231,0.084231,4.702828,0.600868
12,0.139849,0.139849,4.646803,0.600868
13,0.097611,0.097611,4.515582,0.600869
14,0.105450,0.105450,4.439811,0.600869
15,0.105419,0.105419,4.363206,0.600869
16,0.109494,0.109494,4.320941,0.600868
17,0.113779,0.113779,4.289947,0.600869
18,0.115071,0.115071,4.282648,0.600868
19,0.115987,0.115987,4.277956,0.600868
20,0.116623,0.116623,4.274135,0.600868
21,0.117090,0.117090,4.271624,0.600869
22,0.117207,0.117207,4.270029,0.600868
23,0.117290,0.117290,4.268827,0.600868
24,0.117381,0.117381,4.267612,0.600869
25,0.117448,0.117448,4.266487,0.600869
26,0.117442,0.117442,4.265658,0.600869
27,0.117449,0.117449,4.264704,0.600868
28,0.117466,0.117466,4.263646,0.600869
29,0.117486,0.117486,4.262567,0.600869
30,0.117458,0.117458,4.261735,0.600868
31,0.117423,0.117423,4.261088,0.600869
32,0.117395,0.117395,4.260738,0.600868
33,0.117381,0.117381,4.260411,0.600869
34,0.117373,0.117373,4.260051,0.600868
35,0.117369,0.117369,4.259674,0.600869
36,0.117374,0.117374,4.259276,0.600869
37,0.117386,0.117386,4.258869,0.600868
38,0.117400,0.117400,4.258461,0.600868
39,0.117403,0.117403,4.258045,0.600869
40,0.117388,0.117388,4.257607,0.600869
41,0.117374,0.117374,4.257151,0.600868
42,0.117350,0.117350,4.256661,0.600868
43,0.117315,0.117315,4.256117,0.600869
44,0.117270,0.117269,4.255538,0.600868
45,0.117264,0.117264,4.255136,0.600869
46,0.117398,0.117398,4.255040,0.600869
47,0.117538,0.117538,4.254939,0.600869
48,0.117629,0.117629,4.254835,0.600869
49,0.117621,0.117621,4.254738,0.600868
50,0.117626,0.117626,4.254634,0.600868
51,0.117638,0.117638,4.254474,0.600868
52,0.117660,0.117660,4.254242,0.600869
53,0.117697,0.117697,4.253914,0.600868
54,0.117751,0.117751,4.253507,0.600869
55,0.117832,0.117832,4.253024,0.600869
56,0.117894,0.117894,4.252498,0.600869
57,0.117922,0.117923,4.252026,0.600869
58,0.117984,0.117984,4.251905,0.600869
59,0.118047,0.118047,4.251837,0.600868
