Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.204733
1,0.121713,0.216209,2.134672,0.315919
2,0.052839,0.541336,1.326535,0.430204
3,0.067819,0.286736,0.464681,0.534756
4,0.158024,0.209342,0.181882,0.478267
5,0.026775,0.064926,0.074776,0.573869
6,0.080241,0.021843,0.056627,0.559506
7,0.066404,0.119098,0.088930,0.543840
8,0.010447,0.031264,0.018077,0.510501
9,-0.040379,-0.088196,0.079954,0.612412
10,-0.064458,-0.027919,-0.042421,0.553600
11,-0.612769,-0.245387,-0.140548,0.587170
12,-0.122999,-0.162304,-0.140640,0.563171
13,-0.739397,-0.480379,-0.491234,0.589674
14,-0.248959,-0.485321,-0.346178,0.577250
15,-0.701463,-0.688456,-0.633631,0.618647
16,-0.706156,-0.588577,-0.645369,0.571254
17,-0.793487,-0.735056,-0.650743,0.647604
18,-0.720356,-0.593226,-0.654484,0.577251
19,-0.836520,-0.740618,-0.710739,0.661562
20,-0.506130,-0.586483,-0.545520,0.577250
21,-0.834291,-0.735409,-0.749319,0.659144
22,-0.610578,-0.682692,-0.645975,0.577250
23,-0.839318,-0.787943,-0.756929,0.668112
24,-0.528387,-0.632311,-0.578166,0.577250
25,-0.836604,-0.778293,-0.768089,0.667673
26,-0.518894,-0.638597,-0.575803,0.577250
27,-0.846158,-0.777593,-0.771094,0.671512
28,-0.506251,-0.638852,-0.568813,0.577250
29,-0.857685,-0.779328,-0.776106,0.676722
30,-0.514534,-0.654369,-0.580206,0.577251
31,-0.847880,-0.790723,-0.779020,0.679487
32,-0.568151,-0.676493,-0.619864,0.577251
33,-0.867786,-0.789853,-0.781156,0.683495
34,-0.551992,-0.673248,-0.609533,0.577251
35,-0.858873,-0.792665,-0.781609,0.684536
36,-0.546419,-0.676009,-0.607731,0.577251
37,-0.862431,-0.799186,-0.784284,0.686130
38,-0.559157,-0.680581,-0.616878,0.577251
39,-0.871555,-0.802389,-0.783190,0.689138
40,-0.551758,-0.670052,-0.608024,0.577250
41,-0.863699,-0.797243,-0.783469,0.690612
42,-0.556262,-0.677510,-0.613894,0.577251
43,-0.862935,-0.796429,-0.783614,0.690880
44,-0.525954,-0.672401,-0.594677,0.577251
45,-0.859748,-0.798842,-0.785313,0.691967
46,-0.536593,-0.668478,-0.598919,0.577251
47,-0.868549,-0.796889,-0.785523,0.693828
48,-0.546269,-0.671471,-0.605657,0.577251
49,-0.878784,-0.799914,-0.783986,0.696140
50,-0.545252,-0.670346,-0.604584,0.577250
51,-0.870743,-0.799787,-0.783656,0.696658
52,-0.546028,-0.672049,-0.605767,0.577251
53,-0.867371,-0.801187,-0.783638,0.697592
54,-0.544609,-0.673406,-0.605584,0.577251
55,-0.864538,-0.802580,-0.783031,0.697956
56,-0.547848,-0.670455,-0.606037,0.577251
57,-0.864445,-0.802256,-0.782577,0.698239
58,-0.548016,-0.670560,-0.606176,0.577250
59,-0.864013,-0.802223,-0.782416,0.698490
60,-0.548761,-0.665805,-0.604438,0.577250
61,-0.863577,-0.802260,-0.782338,0.698544
62,-0.549052,-0.667566,-0.605397,0.577251
63,-0.862719,-0.802463,-0.782283,0.698632
64,-0.549102,-0.667602,-0.605440,0.577250
65,-0.862703,-0.802422,-0.782204,0.698688
66,-0.549136,-0.667622,-0.605468,0.577251
67,-0.862697,-0.802395,-0.782154,0.698725
68,-0.549158,-0.667634,-0.605486,0.577251
69,-0.862692,-0.802376,-0.782118,0.698830
70,-0.548602,-0.667536,-0.605135,0.577251
71,-0.862658,-0.802386,-0.782103,0.698842
72,-0.548609,-0.667540,-0.605140,0.577250
73,-0.862656,-0.802381,-0.782091,0.698849
74,-0.548614,-0.667543,-0.605144,0.577250
75,-0.862654,-0.802377,-0.782082,0.698855
76,-0.548618,-0.667545,-0.605147,0.577251
77,-0.862654,-0.802375,-0.782079,0.698859
78,-0.548620,-0.667546,-0.605149,0.577250
79,-0.862653,-0.802373,-0.782074,0.698862
80,-0.548622,-0.667547,-0.605150,0.577251
81,-0.862652,-0.802373,-0.782074,0.698864
82,-0.548623,-0.667548,-0.605151,0.577251
83,-0.862652,-0.802372,-0.782071,0.698865
84,-0.548624,-0.667548,-0.605152,0.577251
85,-0.862652,-0.802371,-0.782069,0.698866
86,-0.548625,-0.667549,-0.605153,0.577251
87,-0.862651,-0.802371,-0.782068,0.698867
88,-0.548625,-0.667549,-0.605153,0.577251
89,-0.862651,-0.802371,-0.782067,0.698868
