Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.895600
1,0.350537,0.350537,190.483307,0.806040
2,0.357677,0.357677,224.944333,0.716480
3,0.357677,0.357677,252.794006,0.640647
4,0.301041,0.301041,277.805418,0.640647
5,0.096106,0.096106,255.000791,0.640647
6,0.080654,0.080654,208.212154,0.640648
7,0.090122,0.090122,156.433315,0.640649
8,0.098534,0.098534,146.746136,0.640648
9,0.094934,0.094934,140.086842,0.640649
10,0.095360,0.095360,134.272640,0.640648
11,0.094559,0.094559,127.420861,0.640648
12,0.091905,0.091905,120.929524,0.640648
13,0.087844,0.087844,115.194949,0.640649
14,0.085427,0.085427,113.629796,0.640648
15,0.083200,0.083200,112.360108,0.640647
16,0.082098,0.082098,111.558770,0.640648
17,0.081232,0.081232,111.146562,0.640648
18,0.080959,0.080959,111.049882,0.640648
19,0.080637,0.080637,111.067917,0.640648
20,0.080083,0.080083,111.115354,0.640648
21,0.079582,0.079582,111.173332,0.640648
22,0.079287,0.079287,111.228659,0.640647
23,0.079026,0.079026,111.276453,0.640647
24,0.078962,0.078962,111.316429,0.640649
25,0.078923,0.078923,111.339193,0.640649
26,0.078879,0.078879,111.354741,0.640648
27,0.078841,0.078841,111.362046,0.640648
28,0.078807,0.078807,111.365366,0.640648
29,0.078776,0.078776,111.371884,0.640649
30,0.078746,0.078746,111.383125,0.640648
31,0.078717,0.078717,111.399154,0.640648
32,0.078705,0.078705,111.416882,0.640647
