Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.924219
1,0.296005,0.292441,3.067752,0.790820
2,0.294866,0.291457,3.903649,0.657421
3,0.294866,0.291457,4.737522,0.542079
4,0.278259,0.273919,5.284103,0.542079
5,0.199961,0.189073,5.324782,0.542080
6,0.278296,0.280320,5.363097,0.542080
7,0.199242,0.158108,5.408707,0.542079
8,0.221536,0.209793,5.479595,0.542079
9,0.140300,0.161694,5.588383,0.542079
10,0.093539,0.061489,5.667577,0.542079
11,0.021278,0.034042,5.717664,0.542080
12,0.026493,0.031207,5.559414,0.542079
13,0.041457,0.044018,5.322006,0.542080
14,0.056388,0.053632,5.116320,0.542079
15,0.070056,0.061785,4.963700,0.542079
16,0.078936,0.069931,4.855799,0.542079
17,0.085808,0.078591,4.761251,0.542080
18,0.092651,0.086972,4.666456,0.542079
19,0.100037,0.095895,4.574922,0.542079
20,0.106705,0.104592,4.497844,0.542080
21,0.112829,0.112024,4.429116,0.542079
22,0.118021,0.118526,4.374072,0.542079
23,0.122428,0.123338,4.327840,0.542079
24,0.125851,0.126270,4.289339,0.542079
25,0.127765,0.128104,4.257018,0.542080
26,0.129737,0.129846,4.232046,0.542080
27,0.132092,0.131815,4.212410,0.542079
28,0.134448,0.133664,4.198023,0.542080
29,0.135797,0.134449,4.189528,0.542079
30,0.136618,0.135241,4.187572,0.542079
31,0.137275,0.136012,4.186152,0.542079
32,0.137346,0.136322,4.184845,0.542080
33,0.137382,0.136628,4.183387,0.542079
34,0.137447,0.136922,4.181894,0.542080
35,0.137540,0.137239,4.180359,0.542080
36,0.137617,0.137547,4.178954,0.542080
37,0.137712,0.137803,4.177706,0.542080
38,0.137820,0.138004,4.176648,0.542080
39,0.137879,0.138082,4.176155,0.542079
40,0.137940,0.138088,4.175924,0.542080
41,0.137980,0.138092,4.175758,0.542080
42,0.138005,0.138096,4.175643,0.542080
43,0.138019,0.138099,4.175569,0.542079
44,0.138013,0.138101,4.175549,0.542079
45,0.138008,0.138101,4.175520,0.542080
46,0.138002,0.138101,4.175489,0.542080
47,0.137996,0.138103,4.175463,0.542080
48,0.137990,0.138103,4.175431,0.542079
49,0.137984,0.138104,4.175398,0.542079
50,0.137977,0.138105,4.175365,0.542079
51,0.137969,0.138107,4.175330,0.542080
52,0.137960,0.138109,4.175293,0.542079
53,0.137951,0.138112,4.175262,0.542080
54,0.137942,0.138115,4.175225,0.542080
55,0.137932,0.138119,4.175193,0.542079
56,0.137921,0.138124,4.175162,0.542080
57,0.137910,0.138128,4.175127,0.542079
58,0.137899,0.138134,4.175099,0.542080
59,0.137888,0.138139,4.175068,0.542079
60,0.137877,0.138145,4.175042,0.542079
61,0.137866,0.138151,4.175014,0.542079
62,0.137855,0.138157,4.174988,0.542080
63,0.137846,0.138161,4.174964,0.542080
64,0.137838,0.138165,4.174943,0.542080
65,0.137830,0.138170,4.174924,0.542079
66,0.137825,0.138173,4.174914,0.542079
67,0.137820,0.138176,4.174900,0.542079
68,0.137816,0.138178,4.174890,0.542079
69,0.137811,0.138181,4.174877,0.542079
70,0.137806,0.138184,4.174862,0.542079
71,0.137801,0.138187,4.174850,0.542079
72,0.137796,0.138190,4.174836,0.542079
73,0.137791,0.138193,4.174826,0.542079
74,0.137786,0.138197,4.174814,0.542079
75,0.137781,0.138200,4.174800,0.542080
76,0.137777,0.138203,4.174787,0.542079
77,0.137774,0.138205,4.174783,0.542081
78,0.137772,0.138206,4.174773,0.542079
79,0.137769,0.138209,4.174772,0.542080
80,0.137767,0.138211,4.174765,0.542080
81,0.137765,0.138212,4.174761,0.542080
