Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.910000
1,0.290242,0.290242,3.849028,0.747231
2,0.288254,0.288254,2.014547,0.584462
3,0.288254,0.288254,1.906037,0.536278
4,0.115949,0.115949,1.835799,0.536279
5,0.250093,0.250093,1.878919,0.536280
6,0.046153,0.046153,1.802196,0.536279
7,0.192892,0.192892,1.792159,0.536278
8,0.035554,0.035554,1.763882,0.536279
9,0.177883,0.177883,1.747314,0.536278
10,0.042198,0.042198,1.696598,0.536278
11,0.142484,0.142484,1.669984,0.536279
12,0.035367,0.035367,1.544497,0.536279
13,0.071882,0.071882,1.492441,0.536280
14,0.025925,0.025925,1.436536,0.536279
15,0.025943,0.025943,1.376510,0.536280
16,0.002574,0.002574,1.353289,0.536278
17,-0.004805,-0.004805,1.279578,0.536278
18,-0.008873,-0.008873,1.266368,0.536279
19,-0.031031,-0.031031,1.186024,0.536278
20,-0.037548,-0.037548,1.164064,0.536279
21,-0.057281,-0.057281,1.119666,0.536280
22,-0.086475,-0.086475,1.076323,0.536280
23,-0.126309,-0.126309,1.008648,0.536279
24,-0.202472,-0.202472,0.941951,0.536279
25,-0.265089,-0.265089,0.890629,0.536279
26,-0.304334,-0.304334,0.856400,0.536279
27,-0.314647,-0.314647,0.834498,0.536279
28,-0.330044,-0.330044,0.819392,0.536279
29,-0.335198,-0.335198,0.809170,0.536279
30,-0.332072,-0.332072,0.802069,0.536278
31,-0.342016,-0.342016,0.795526,0.536279
32,-0.338095,-0.338095,0.790067,0.536279
33,-0.333220,-0.333220,0.785215,0.536279
34,-0.330806,-0.330806,0.780102,0.536279
35,-0.330757,-0.330757,0.773558,0.536279
36,-0.330191,-0.330191,0.766857,0.536278
37,-0.328853,-0.328853,0.760138,0.536278
38,-0.326678,-0.326678,0.753735,0.536279
39,-0.324134,-0.324134,0.748777,0.536279
40,-0.324834,-0.324834,0.746199,0.536280
41,-0.321156,-0.321156,0.744749,0.536278
42,-0.322916,-0.322916,0.743998,0.536279
43,-0.320428,-0.320428,0.743372,0.536279
44,-0.322473,-0.322473,0.742487,0.536279
45,-0.320264,-0.320264,0.741464,0.536279
46,-0.319489,-0.319490,0.740762,0.536279
47,-0.321001,-0.320965,0.740327,0.536279
48,-0.317633,-0.317639,0.740376,0.536279
49,-0.321877,-0.321885,0.740056,0.536279
50,-0.317821,-0.317827,0.740274,0.536280
51,-0.322008,-0.322012,0.739989,0.536280
52,-0.317937,-0.317936,0.740212,0.536278
53,-0.322186,-0.322173,0.739893,0.536279
54,-0.318159,-0.318140,0.740109,0.536278
55,-0.322520,-0.322465,0.739724,0.536279
