Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.935600
1,0.316817,0.316817,145.834223,0.842040
2,0.324670,0.324670,165.717929,0.748480
3,0.324670,0.324670,182.942081,0.654920
4,0.324670,0.324670,196.957934,0.561360
5,0.324670,0.324670,207.837267,0.535388
6,0.119441,0.119441,201.346913,0.535386
7,0.173222,0.173222,171.605214,0.535386
8,0.202408,0.202408,134.144118,0.535387
9,0.211826,0.211826,97.706618,0.535386
10,0.193600,0.193600,88.779517,0.535387
11,0.184346,0.184346,83.713348,0.535387
12,0.178431,0.178431,81.293041,0.535387
13,0.175026,0.175026,79.581423,0.535388
14,0.172525,0.172525,78.333876,0.535387
15,0.171638,0.171638,77.387996,0.535386
16,0.171109,0.171109,76.811640,0.535387
17,0.170577,0.170577,76.490524,0.535387
18,0.170731,0.170731,76.428021,0.535387
19,0.170965,0.170965,76.373146,0.535387
20,0.171253,0.171253,76.312032,0.535387
21,0.171592,0.171592,76.242504,0.535387
22,0.171956,0.171956,76.187277,0.535387
23,0.172231,0.172231,76.150852,0.535387
24,0.172541,0.172541,76.118587,0.535388
25,0.172715,0.172715,76.102228,0.535387
26,0.172717,0.172717,76.104664,0.535386
27,0.172709,0.172709,76.106689,0.535388
28,0.172676,0.172676,76.104874,0.535388
29,0.172704,0.172704,76.096677,0.535387
30,0.172841,0.172841,76.082515,0.535388
31,0.172983,0.172983,76.060973,0.535387
32,0.173133,0.173133,76.029984,0.535386
33,0.173284,0.173284,75.989889,0.535387
34,0.173411,0.173411,75.950267,0.535386
35,0.173422,0.173422,75.954074,0.535386
36,0.173430,0.173430,75.957498,0.535386
37,0.173433,0.173433,75.960569,0.535386
38,0.173432,0.173432,75.963317,0.535386
