Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.195040
1,0.121713,0.216209,1.986060,0.349522
2,0.107617,0.393795,1.579315,0.335356
3,0.000640,0.176504,0.999836,0.361304
4,0.004107,0.008539,0.958417,0.492301
5,0.030293,0.052806,0.697499,0.454558
6,-0.006720,-0.011537,0.511803,0.560459
7,0.017487,0.023822,0.435013,0.536075
8,-0.067593,-0.097966,-0.803251,0.586776
9,-0.125922,-0.122226,-2.322740,0.558369
10,-0.411677,-0.362172,-4.900734,0.558369
11,-0.625978,-0.372707,-6.745011,0.592620
12,-0.626623,-0.370461,-7.881298,0.558369
13,-0.843102,-0.453754,-9.262762,0.623526
14,-0.497313,-0.356577,-8.591106,0.558368
15,-0.871320,-0.504264,-10.945133,0.558368
16,-0.853187,-0.522355,-12.009492,0.558368
17,-0.817613,-0.533494,-12.663305,0.558369
18,-0.780875,-0.548529,-13.249070,0.558369
19,-0.738860,-0.555329,-13.535673,0.558369
20,-0.720503,-0.564375,-13.770560,0.558369
21,-0.701923,-0.571428,-13.969262,0.558368
22,-0.696875,-0.580540,-14.156091,0.558368
23,-0.683373,-0.586997,-14.305221,0.558368
24,-0.681588,-0.590932,-14.392275,0.558369
25,-0.686582,-0.592075,-14.464372,0.558368
26,-0.688488,-0.593693,-14.537336,0.558369
27,-0.691996,-0.592648,-14.600333,0.558369
28,-0.691585,-0.593419,-14.669891,0.558368
29,-0.691235,-0.592070,-14.744864,0.558368
30,-0.688314,-0.591518,-14.809912,0.558369
31,-0.682499,-0.588958,-14.873095,0.558369
32,-0.676441,-0.588465,-14.926551,0.558369
33,-0.673612,-0.586176,-14.978771,0.558369
34,-0.667885,-0.586318,-15.031257,0.558369
35,-0.666759,-0.586153,-15.085512,0.558369
36,-0.664010,-0.588148,-15.128783,0.558369
37,-0.659732,-0.590593,-15.182474,0.558368
38,-0.657497,-0.594922,-15.226906,0.558368
39,-0.649552,-0.597995,-15.267070,0.558368
40,-0.653105,-0.602340,-15.299901,0.558368
41,-0.656142,-0.604063,-15.336961,0.558368
42,-0.661725,-0.606014,-15.359177,0.558368
43,-0.653280,-0.605655,-15.380322,0.558368
44,-0.660997,-0.608144,-15.398212,0.558369
45,-0.652397,-0.607363,-15.415168,0.558368
46,-0.660841,-0.609279,-15.428100,0.558369
47,-0.654277,-0.608136,-15.445056,0.558368
48,-0.662339,-0.609435,-15.460039,0.558369
49,-0.655361,-0.607995,-15.478105,0.558368
50,-0.663425,-0.608907,-15.491878,0.558368
51,-0.656265,-0.608633,-15.511539,0.558368
52,-0.664427,-0.610628,-15.525802,0.558368
53,-0.661449,-0.610915,-15.545597,0.558368
54,-0.669730,-0.612592,-15.561161,0.558368
55,-0.667424,-0.611314,-15.581635,0.558368
56,-0.672232,-0.612298,-15.597043,0.558369
57,-0.670274,-0.610587,-15.615345,0.558369
58,-0.671761,-0.612278,-15.629815,0.558368
59,-0.670797,-0.611972,-15.651214,0.558368
60,-0.670562,-0.614039,-15.664309,0.558368
61,-0.670251,-0.613179,-15.686124,0.558368
62,-0.670342,-0.614717,-15.698802,0.558369
63,-0.669982,-0.613103,-15.717399,0.558369
64,-0.669870,-0.614643,-15.732247,0.558369
65,-0.669081,-0.614263,-15.758550,0.558369
66,-0.667576,-0.615651,-15.779843,0.558368
67,-0.666351,-0.614667,-15.815039,0.558369
68,-0.664437,-0.614559,-15.843523,0.558369
69,-0.662636,-0.611411,-15.872827,0.558368
70,-0.664150,-0.612251,-15.895384,0.558369
71,-0.660309,-0.611938,-15.919973,0.558368
72,-0.663260,-0.612660,-15.941801,0.558368
73,-0.663231,-0.613184,-15.964938,0.558369
74,-0.665191,-0.615589,-15.999132,0.558369
75,-0.666975,-0.616996,-16.052188,0.558369
76,-0.670559,-0.619329,-16.101372,0.558369
77,-0.673438,-0.620149,-16.132002,0.558368
78,-0.675948,-0.620258,-16.151509,0.558369
79,-0.678449,-0.619979,-16.163681,0.558368
80,-0.678945,-0.619497,-16.171876,0.558369
81,-0.678662,-0.621297,-16.178112,0.558369
82,-0.678437,-0.622457,-16.183192,0.558368
83,-0.677910,-0.625476,-16.188674,0.558368
84,-0.677491,-0.629625,-16.193591,0.558368
85,-0.677223,-0.633047,-16.198710,0.558368
86,-0.677053,-0.636147,-16.203972,0.558369
87,-0.676938,-0.638719,-16.209010,0.558368
88,-0.676784,-0.640682,-16.213122,0.558369
89,-0.676528,-0.642008,-16.215524,0.558369
90,-0.676266,-0.643141,-16.218100,0.558369
91,-0.676090,-0.644031,-16.221327,0.558369
92,-0.675919,-0.644942,-16.225261,0.558369
93,-0.675763,-0.645679,-16.229402,0.558369
94,-0.675542,-0.646801,-16.233711,0.558369
95,-0.675266,-0.648161,-16.238336,0.558369
96,-0.674954,-0.650184,-16.243409,0.558368
97,-0.674664,-0.652581,-16.247834,0.558369
98,-0.674369,-0.654587,-16.251200,0.558368
99,-0.674255,-0.655967,-16.253357,0.558369
