Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.936400
1,0.297027,0.293736,4.284012,0.790669
2,0.294375,0.291247,2.451549,0.644938
3,0.294375,0.291247,2.024290,0.607695
4,0.191366,0.187659,1.762930,0.607697
5,0.099534,0.130044,1.686682,0.607696
6,0.133751,0.101445,1.621951,0.607697
7,0.042964,0.078790,1.551329,0.607696
8,0.086358,0.059909,1.448288,0.607696
9,0.042123,0.086864,1.426928,0.607697
10,0.086039,0.047133,1.386205,0.607696
11,0.037257,0.084519,1.382758,0.607695
12,0.074630,0.046609,1.353392,0.607695
13,0.034123,0.080065,1.361243,0.607697
14,0.069050,0.045021,1.337085,0.607697
15,0.033147,0.077775,1.355649,0.607696
16,0.067725,0.046274,1.327691,0.607696
17,0.033701,0.077583,1.346513,0.607697
18,0.066597,0.047574,1.307189,0.607696
19,0.037017,0.067729,1.322828,0.607695
20,0.063916,0.043120,1.264223,0.607697
21,0.039824,0.049877,1.280106,0.607695
22,0.050231,0.042308,1.235092,0.607697
23,0.052563,0.048640,1.179216,0.607696
24,0.062830,0.055620,1.127452,0.607696
25,0.064361,0.056978,1.099790,0.607696
26,0.060375,0.054178,1.086233,0.607696
27,0.061109,0.052544,1.080595,0.607696
28,0.063497,0.052083,1.094530,0.607695
29,0.069965,0.054372,1.123300,0.607696
30,0.072038,0.055425,1.136434,0.607696
31,0.066166,0.052650,1.129394,0.607695
32,0.062045,0.049948,1.123505,0.607696
33,0.058414,0.048019,1.115639,0.607696
34,0.054607,0.046781,1.108091,0.607696
35,0.050817,0.045151,1.096296,0.607697
36,0.047946,0.043962,1.087038,0.607696
37,0.046424,0.043266,1.080199,0.607696
38,0.045109,0.042527,1.075014,0.607697
39,0.043541,0.041564,1.073643,0.607696
40,0.042159,0.041131,1.080876,0.607696
41,0.040984,0.041671,1.096215,0.606930
42,0.040591,0.043063,1.118329,0.606040
43,0.040564,0.044798,1.141199,0.605224
44,0.040206,0.046046,1.163434,0.604461
45,0.040096,0.047288,1.182883,0.602660
46,0.039947,0.047542,1.203242,0.599713
47,0.041688,0.048956,1.233013,0.595420
48,0.046047,0.053046,1.276706,0.588812
49,0.052076,0.056605,1.340993,0.578330
50,0.053745,0.053916,1.407768,0.566453
51,0.059432,0.061291,1.468637,0.555813
52,0.060462,0.067923,1.519796,0.546793
53,0.062712,0.079340,1.564250,0.539492
54,0.061973,0.089191,1.593293,0.536126
55,0.065802,0.091685,1.601227,0.534471
56,0.068098,0.089798,1.604282,0.534652
57,0.069995,0.089118,1.600653,0.533938
58,0.072901,0.091216,1.600167,0.531656
59,0.072971,0.090347,1.600020,0.529021
60,0.071688,0.088870,1.600218,0.526449
61,0.069292,0.084234,1.599173,0.524725
62,0.066374,0.079004,1.596749,0.522607
63,0.062162,0.071345,1.597129,0.520598
64,0.059110,0.065838,1.598630,0.519001
65,0.056096,0.061930,1.599326,0.518118
66,0.054128,0.058772,1.598348,0.517696
67,0.053594,0.057855,1.597180,0.517377
68,0.053608,0.057630,1.596954,0.516764
69,0.051852,0.055543,1.597318,0.516745
70,0.053517,0.057254,1.597641,0.516423
71,0.051568,0.055165,1.597667,0.516409
72,0.052665,0.056607,1.597770,0.516155
73,0.051988,0.055618,1.598320,0.516032
74,0.052961,0.056901,1.598633,0.515722
75,0.050703,0.054374,1.598847,0.515911
76,0.053008,0.056868,1.599012,0.515526
77,0.050534,0.054091,1.599186,0.515650
78,0.052989,0.056846,1.599041,0.515429
79,0.050541,0.054099,1.599196,0.515622
80,0.052991,0.056849,1.599044,0.515429
81,0.050541,0.054099,1.599196,0.515622
82,0.052991,0.056849,1.599044,0.515429
83,0.050541,0.054099,1.599196,0.515622
84,0.052991,0.056849,1.599044,0.515429
85,0.050541,0.054099,1.599196,0.515622
86,0.052991,0.056849,1.599044,0.515429
87,0.050541,0.054099,1.599196,0.515622
88,0.052991,0.056849,1.599044,0.515429
89,0.050541,0.054099,1.599196,0.515622
90,0.052991,0.056849,1.599044,0.515429
91,0.050541,0.054099,1.599196,0.515622
92,0.052991,0.056849,1.599044,0.515429
93,0.050541,0.054099,1.599196,0.515622
94,0.052991,0.056849,1.599044,0.515429
95,0.050541,0.054099,1.599196,0.515622
96,0.052991,0.056849,1.599044,0.515429
97,0.050541,0.054099,1.599196,0.515622
98,0.052991,0.056849,1.599044,0.515429
99,0.050541,0.054099,1.599196,0.515622
100,0.052991,0.056849,1.599044,0.515429
101,0.050541,0.054099,1.599196,0.515622
102,0.052991,0.056849,1.599044,0.515429
103,0.050541,0.054099,1.599196,0.515622
104,0.052991,0.056849,1.599044,0.515429
105,0.050541,0.054099,1.599196,0.515622
106,0.052991,0.056849,1.599044,0.515429
107,0.050541,0.054099,1.599196,0.515622
108,0.052991,0.056849,1.599044,0.515429
109,0.050541,0.054099,1.599196,0.515622
110,0.052991,0.056849,1.599044,0.515429
111,0.050541,0.054099,1.599196,0.515622
112,0.052991,0.056849,1.599044,0.515429
113,0.050541,0.054099,1.599196,0.515622
114,0.052991,0.056849,1.599044,0.515429
115,0.050541,0.054099,1.599196,0.515622
116,0.052991,0.056849,1.599044,0.515429
117,0.050541,0.054099,1.599196,0.515622
118,0.052991,0.056849,1.599044,0.515429
119,0.050541,0.054099,1.599196,0.515622
120,0.052991,0.056849,1.599044,0.515429
121,0.050541,0.054099,1.599196,0.515622
122,0.052991,0.056849,1.599044,0.515429
123,0.050541,0.054099,1.599196,0.515622
124,0.052991,0.056849,1.599044,0.515429
125,0.050541,0.054099,1.599196,0.515622
126,0.052991,0.056849,1.599044,0.515429
127,0.050541,0.054099,1.599196,0.515622
128,0.052991,0.056849,1.599044,0.515429
129,0.050541,0.054099,1.599196,0.515622
130,0.052991,0.056849,1.599044,0.515429
131,0.050541,0.054099,1.599196,0.515622
132,0.052991,0.056849,1.599044,0.515429
