Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.485094
1,0.278502,0.251419,1.856663,0.503019
2,0.140374,0.091901,1.644689,0.521494
3,0.087692,0.047134,1.461460,0.521495
4,0.010054,0.004523,1.294845,0.521494
5,-0.091627,-0.041295,1.009051,0.521493
6,-0.251837,-0.108804,0.792118,0.521493
7,-0.411704,-0.178110,0.632734,0.521494
8,-0.509228,-0.240792,0.502113,0.521494
9,-0.543025,-0.276987,0.392128,0.521493
10,-0.561162,-0.295118,0.319886,0.521494
11,-0.564541,-0.308508,0.265114,0.521494
12,-0.567305,-0.321240,0.228591,0.521493
13,-0.573626,-0.332407,0.200941,0.521495
14,-0.579917,-0.339211,0.179733,0.521494
15,-0.582178,-0.347314,0.165598,0.521494
16,-0.588101,-0.354917,0.156366,0.521495
17,-0.593507,-0.360249,0.150532,0.521495
18,-0.596781,-0.363901,0.146190,0.521495
19,-0.601849,-0.366433,0.143199,0.521494
20,-0.606411,-0.368421,0.141195,0.521494
21,-0.613395,-0.371281,0.139274,0.521493
22,-0.622107,-0.375101,0.136531,0.521493
23,-0.631193,-0.379220,0.133106,0.521494
24,-0.639444,-0.383093,0.129494,0.521494
25,-0.646544,-0.386195,0.126415,0.521494
26,-0.650230,-0.388514,0.124002,0.521493
27,-0.650780,-0.389801,0.122745,0.521495
28,-0.651346,-0.391409,0.121893,0.521494
29,-0.652131,-0.392986,0.121723,0.521495
30,-0.653011,-0.394657,0.121518,0.521494
31,-0.653878,-0.396313,0.121270,0.521494
32,-0.654737,-0.397952,0.120877,0.521494
33,-0.655427,-0.399404,0.120159,0.521495
34,-0.655904,-0.400535,0.119150,0.521495
35,-0.656242,-0.401433,0.117924,0.521495
36,-0.656507,-0.402187,0.116626,0.521493
37,-0.656718,-0.402854,0.115382,0.521493
38,-0.656939,-0.403549,0.114236,0.521493
39,-0.657230,-0.404185,0.113305,0.521495
40,-0.657579,-0.404667,0.113127,0.521493
41,-0.658003,-0.405185,0.112899,0.521495
42,-0.658408,-0.405669,0.112650,0.521494
43,-0.658690,-0.406036,0.112437,0.521493
44,-0.658780,-0.406236,0.112279,0.521494
45,-0.658785,-0.406324,0.112134,0.521495
46,-0.658783,-0.406364,0.111993,0.521494
47,-0.658769,-0.406408,0.111822,0.521493
48,-0.658737,-0.406460,0.111605,0.521494
49,-0.658682,-0.406532,0.111352,0.521494
50,-0.658623,-0.406651,0.111092,0.521494
51,-0.658573,-0.406788,0.110862,0.521494
52,-0.658538,-0.406947,0.110648,0.521495
53,-0.658517,-0.407122,0.110403,0.521495
54,-0.658526,-0.407262,0.110201,0.521495
55,-0.658544,-0.407420,0.110026,0.521493
56,-0.658539,-0.407539,0.109863,0.521495
57,-0.658529,-0.407598,0.109784,0.521493
58,-0.658527,-0.407608,0.109766,0.521494
