Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.974000
1,0.293193,0.293193,206.934635,0.876600
2,0.315906,0.315906,213.975964,0.779200
3,0.315906,0.315906,222.817886,0.681800
4,0.315906,0.315906,229.829988,0.584400
5,0.315906,0.315906,235.172046,0.555498
6,0.245806,0.245806,223.806566,0.555500
7,0.314680,0.314680,192.475696,0.555499
8,0.342760,0.342760,154.569531,0.555498
9,0.350197,0.350197,117.805117,0.555500
10,0.335859,0.335859,111.399476,0.555499
11,0.323581,0.323581,105.692016,0.555499
12,0.321988,0.321988,103.568386,0.555500
13,0.319576,0.319576,101.943908,0.555500
14,0.318635,0.318635,100.889344,0.555498
15,0.317815,0.317815,99.931751,0.555499
16,0.317141,0.317141,99.164628,0.555500
17,0.315914,0.315914,98.727970,0.555499
18,0.316304,0.316304,98.556262,0.555498
19,0.316131,0.316131,98.516738,0.555498
20,0.315853,0.315853,98.474971,0.555499
21,0.315609,0.315609,98.433726,0.555498
22,0.315444,0.315444,98.395781,0.555499
23,0.315311,0.315311,98.361001,0.555498
24,0.315349,0.315349,98.339110,0.555500
25,0.315368,0.315368,98.315235,0.555499
26,0.315371,0.315371,98.290009,0.555500
27,0.315363,0.315363,98.263407,0.555499
28,0.315344,0.315344,98.236068,0.555498
29,0.315319,0.315319,98.207991,0.555500
30,0.315291,0.315291,98.179286,0.555500
31,0.315260,0.315260,98.150562,0.555499
32,0.315225,0.315225,98.127200,0.555499
33,0.315179,0.315179,98.117449,0.555499
34,0.315132,0.315132,98.107585,0.555500
35,0.315085,0.315085,98.097606,0.555499
