Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.797600
1,0.103293,0.103293,7.064391,0.718053
2,0.107043,0.107043,4.058992,0.638270
3,0.107043,0.107043,2.228576,0.558486
4,0.107043,0.107043,1.159521,0.502382
5,0.170619,0.170619,0.622190,0.446279
6,0.237036,0.237036,0.370207,0.371055
7,0.254066,0.254066,0.147105,0.324551
8,0.280288,0.280288,0.054350,0.288287
9,0.297200,0.297200,-0.042728,0.277982
10,0.298893,0.298893,-0.179137,0.298624
11,0.294745,0.294745,-0.356519,0.327511
12,0.289409,0.289409,-0.494905,0.363828
13,0.282450,0.282450,-0.635605,0.395225
14,0.273854,0.273854,-0.748012,0.424915
15,0.265981,0.265981,-0.866295,0.448734
16,0.257790,0.257790,-0.938746,0.472405
17,0.250609,0.250609,-1.009779,0.487474
18,0.247666,0.247666,-1.058799,0.500584
19,0.248002,0.248002,-1.126773,0.505814
20,0.252326,0.252326,-1.190060,0.510974
21,0.255564,0.255564,-1.250612,0.516854
22,0.257813,0.257813,-1.309239,0.515143
23,0.258018,0.258018,-1.338630,0.514414
24,0.258859,0.258859,-1.361275,0.513911
25,0.260687,0.260687,-1.379791,0.513753
26,0.262040,0.262040,-1.394194,0.514052
27,0.262704,0.262704,-1.400891,0.513874
28,0.262699,0.262699,-1.408691,0.514305
29,0.262390,0.262390,-1.408738,0.514393
30,0.262147,0.262147,-1.411048,0.514721
31,0.261627,0.261627,-1.411191,0.514727
32,0.261875,0.261875,-1.413313,0.514894
33,0.261410,0.261410,-1.413511,0.514887
34,0.261708,0.261708,-1.415674,0.514894
35,0.261410,0.261410,-1.415991,0.514887
36,0.261708,0.261708,-1.417657,0.514894
37,0.261410,0.261410,-1.417578,0.514887
38,0.261708,0.261708,-1.418926,0.514894
39,0.261410,0.261410,-1.418593,0.514887
40,0.261708,0.261708,-1.419738,0.514894
41,0.261410,0.261410,-1.419243,0.514887
42,0.261708,0.261708,-1.420258,0.514894
43,0.261410,0.261410,-1.419659,0.514887
44,0.261708,0.261708,-1.420590,0.514894
45,0.261410,0.261410,-1.419926,0.514887
46,0.261708,0.261708,-1.420803,0.515054
47,0.261244,0.261244,-1.419376,0.514887
48,0.261708,0.261708,-1.420939,0.515054
49,0.261244,0.261244,-1.419485,0.514887
50,0.261708,0.261708,-1.421026,0.515054
51,0.261244,0.261244,-1.419555,0.514887
52,0.261708,0.261708,-1.421082,0.515054
53,0.261244,0.261244,-1.419600,0.514887
54,0.261708,0.261708,-1.421118,0.515054
55,0.261244,0.261244,-1.419628,0.514887
