Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.928594
1,0.297271,0.297271,2.866517,0.869430
2,0.295473,0.295473,3.301892,0.810267
3,0.295473,0.295473,3.783633,0.751103
4,0.295473,0.295473,4.259985,0.691939
5,0.295473,0.295473,4.690921,0.632776
6,0.295473,0.295473,5.056452,0.573612
7,0.295473,0.295473,5.350275,0.514449
8,0.295473,0.295473,5.574909,0.507566
9,0.243625,0.243625,5.582742,0.507567
10,0.254117,0.254117,5.577931,0.507567
11,0.247413,0.247413,5.569733,0.507566
12,0.240815,0.240815,5.545611,0.507566
13,0.226957,0.226957,5.523199,0.507567
14,0.196611,0.196611,5.486986,0.507567
15,0.154286,0.154286,5.417778,0.507567
16,0.110237,0.110237,5.311781,0.507567
17,0.080448,0.080448,5.171918,0.507567
18,0.071489,0.071489,5.029766,0.507566
19,0.072274,0.072274,4.889357,0.507567
20,0.079972,0.079972,4.761137,0.507567
21,0.092830,0.092830,4.690807,0.507567
22,0.104008,0.104008,4.644577,0.507567
23,0.105754,0.105754,4.613294,0.507566
24,0.105317,0.105317,4.590704,0.507566
25,0.103898,0.103898,4.572154,0.507568
26,0.101846,0.101846,4.554704,0.507567
27,0.099974,0.099974,4.538037,0.507566
28,0.098212,0.098212,4.522166,0.507567
29,0.096281,0.096281,4.506948,0.507566
30,0.094152,0.094152,4.493086,0.507567
31,0.092713,0.092713,4.482346,0.507567
32,0.092126,0.092126,4.472320,0.507567
33,0.092305,0.092305,4.463158,0.507567
34,0.092063,0.092063,4.455895,0.507567
35,0.091508,0.091508,4.450076,0.507566
36,0.091014,0.091014,4.445099,0.507568
37,0.090415,0.090415,4.440981,0.507567
38,0.089939,0.089939,4.437721,0.507567
39,0.089698,0.089697,4.435121,0.507567
40,0.089303,0.089303,4.432930,0.507566
41,0.088910,0.088910,4.430889,0.507566
42,0.088563,0.088564,4.428908,0.507567
43,0.088308,0.088308,4.427073,0.507566
44,0.088313,0.088313,4.425424,0.507566
45,0.088462,0.088462,4.424059,0.507566
46,0.088677,0.088677,4.422937,0.507567
47,0.088865,0.088865,4.421993,0.507566
48,0.089102,0.089102,4.421098,0.507567
49,0.089351,0.089351,4.420280,0.507567
50,0.089518,0.089518,4.419728,0.507566
51,0.089697,0.089697,4.419220,0.507567
52,0.089824,0.089824,4.418856,0.507567
53,0.089885,0.089885,4.418669,0.507567
54,0.089930,0.089930,4.418531,0.507567
55,0.090023,0.090023,4.418324,0.507567
56,0.090172,0.090172,4.418024,0.507567
57,0.090347,0.090347,4.417683,0.507566
58,0.090533,0.090533,4.417339,0.507567
59,0.090718,0.090718,4.416988,0.507567
60,0.090905,0.090905,4.416639,0.507568
61,0.091091,0.091091,4.416290,0.507567
62,0.091277,0.091277,4.415948,0.507567
63,0.091462,0.091462,4.415608,0.507566
64,0.091647,0.091647,4.415275,0.507567
65,0.091832,0.091832,4.414942,0.507567
66,0.092016,0.092016,4.414615,0.507568
67,0.092200,0.092200,4.414293,0.507567
68,0.092383,0.092383,4.413981,0.507567
69,0.092555,0.092555,4.413679,0.507567
70,0.092610,0.092610,4.413556,0.507567
71,0.092607,0.092607,4.413544,0.507567
72,0.092607,0.092607,4.413534,0.507566
