Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.923600
1,0.293966,0.294789,4.109911,0.799338
2,0.292791,0.293957,2.747566,0.675076
3,0.292791,0.293957,2.079457,0.550814
4,0.292791,0.293957,1.884040,0.512254
5,0.215009,0.217138,1.685326,0.512255
6,0.120392,0.125563,1.604938,0.512256
7,0.177735,0.191135,1.619617,0.512255
8,0.077670,0.090062,1.571864,0.512256
9,0.143869,0.163292,1.534047,0.512255
10,0.059814,0.085944,1.474499,0.512254
11,0.099405,0.137214,1.410710,0.512256
12,0.048466,0.080884,1.346920,0.512255
13,0.045120,0.075009,1.237969,0.512256
14,0.003960,0.005470,1.107448,0.512255
15,-0.054989,-0.067715,0.918865,0.512255
16,-0.121692,-0.151261,0.742194,0.512254
17,-0.177040,-0.227961,0.604392,0.512255
18,-0.214392,-0.271798,0.515137,0.512255
19,-0.248181,-0.304621,0.446984,0.512254
20,-0.286622,-0.345901,0.385646,0.512255
21,-0.325463,-0.390198,0.337066,0.512255
22,-0.357446,-0.432421,0.299098,0.512255
23,-0.378693,-0.463250,0.271394,0.512255
24,-0.392338,-0.485996,0.251650,0.512254
25,-0.402719,-0.498146,0.238396,0.512255
26,-0.411309,-0.498985,0.230378,0.512256
27,-0.418072,-0.498734,0.224882,0.512255
28,-0.424381,-0.495000,0.219400,0.512256
29,-0.431802,-0.492420,0.213939,0.512254
30,-0.439748,-0.491973,0.209095,0.512256
31,-0.446434,-0.491895,0.205134,0.512255
32,-0.450147,-0.491449,0.202411,0.512256
33,-0.450709,-0.490419,0.200650,0.512256
34,-0.450730,-0.488801,0.199425,0.512255
35,-0.450392,-0.487300,0.198739,0.512254
36,-0.449951,-0.485943,0.198098,0.512255
37,-0.449463,-0.484681,0.197427,0.512256
38,-0.448960,-0.483655,0.196881,0.512255
39,-0.448490,-0.483049,0.196404,0.512255
40,-0.448075,-0.482596,0.196033,0.512255
41,-0.447758,-0.482417,0.195718,0.512255
42,-0.447520,-0.482227,0.195434,0.512255
43,-0.447339,-0.481890,0.195018,0.512256
44,-0.447236,-0.481095,0.194452,0.512256
45,-0.447178,-0.479943,0.193712,0.512255
46,-0.447138,-0.478637,0.192879,0.512255
47,-0.447115,-0.477301,0.192028,0.512256
48,-0.447104,-0.476020,0.191225,0.512255
49,-0.447132,-0.474759,0.190586,0.512256
50,-0.447138,-0.473718,0.190144,0.512255
51,-0.447113,-0.472916,0.189837,0.512254
52,-0.447089,-0.471934,0.189387,0.512256
53,-0.447060,-0.470740,0.188769,0.512254
54,-0.447027,-0.469498,0.188084,0.512254
55,-0.447003,-0.468345,0.187392,0.512256
56,-0.446982,-0.467367,0.186756,0.512255
57,-0.446944,-0.466840,0.186362,0.512255
58,-0.446927,-0.466546,0.186035,0.512256
59,-0.446881,-0.466608,0.185889,0.512255
60,-0.446833,-0.466670,0.185739,0.512255
61,-0.446833,-0.466759,0.185591,0.512255
62,-0.446876,-0.466841,0.185412,0.512255
63,-0.446927,-0.466907,0.185230,0.512254
64,-0.446980,-0.466977,0.185056,0.512255
65,-0.447023,-0.467053,0.184875,0.512254
66,-0.447054,-0.467154,0.184678,0.512255
67,-0.447019,-0.467280,0.184435,0.512255
68,-0.446931,-0.467369,0.184219,0.512254
69,-0.446900,-0.467497,0.183959,0.512255
70,-0.446889,-0.467610,0.183696,0.512255
71,-0.446890,-0.467710,0.183460,0.512256
72,-0.446907,-0.467801,0.183264,0.512255
73,-0.447000,-0.467830,0.183163,0.512255
74,-0.447084,-0.467855,0.183080,0.512256
