Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.529814
1,0.287648,0.267455,5.114457,0.571276
2,0.265183,0.257748,4.934705,0.571277
3,0.283883,0.280659,5.029411,0.571276
4,0.265441,0.275929,5.175520,0.571276
5,0.233024,0.247741,5.362670,0.571276
6,0.227592,0.241363,5.477557,0.571276
7,0.221189,0.209184,5.434010,0.571276
8,0.182109,0.149218,5.247240,0.571277
9,0.153910,0.114926,5.020160,0.571277
10,0.138062,0.100006,4.810585,0.571276
11,0.128474,0.095045,4.648015,0.571276
12,0.118788,0.092668,4.543379,0.571276
13,0.104477,0.087563,4.478873,0.571276
14,0.095583,0.085531,4.427833,0.571277
15,0.095856,0.089328,4.372006,0.571276
16,0.098154,0.094328,4.325155,0.571277
17,0.100401,0.098034,4.294613,0.571277
18,0.101277,0.100726,4.270709,0.571276
19,0.101511,0.101947,4.253430,0.571276
20,0.101416,0.101957,4.240693,0.571277
21,0.101483,0.101795,4.230681,0.571276
22,0.101402,0.101709,4.221779,0.571277
23,0.101414,0.101662,4.213385,0.571277
24,0.101751,0.101943,4.205763,0.571275
25,0.102537,0.102538,4.199415,0.571276
26,0.102994,0.103049,4.194694,0.571276
27,0.103310,0.103510,4.190706,0.571276
28,0.103371,0.103766,4.188113,0.571276
29,0.103326,0.103843,4.185993,0.571275
30,0.103275,0.103910,4.184089,0.571277
31,0.103240,0.104005,4.182466,0.571275
32,0.103254,0.104124,4.181086,0.571276
33,0.103330,0.104217,4.180050,0.571276
34,0.103449,0.104292,4.179299,0.571277
35,0.103578,0.104381,4.178794,0.571276
36,0.103727,0.104495,4.178488,0.571277
37,0.103909,0.104652,4.178248,0.571277
38,0.104058,0.104806,4.178124,0.571276
39,0.104204,0.104952,4.178062,0.571276
40,0.104354,0.105089,4.178078,0.571276
41,0.104469,0.105200,4.178169,0.571276
42,0.104549,0.105285,4.178298,0.571277
43,0.104630,0.105332,4.178356,0.571276
44,0.104736,0.105391,4.178327,0.571275
45,0.104856,0.105462,4.178306,0.571276
46,0.104996,0.105551,4.178272,0.571276
47,0.105159,0.105665,4.178244,0.571276
48,0.105355,0.105809,4.178240,0.571276
49,0.105576,0.105980,4.178277,0.571277
50,0.105803,0.106151,4.178321,0.571277
51,0.105986,0.106284,4.178328,0.571277
52,0.106163,0.106424,4.178247,0.571276
53,0.106324,0.106537,4.178077,0.571276
54,0.106442,0.106594,4.177846,0.571276
55,0.106548,0.106643,4.177615,0.571276
56,0.106672,0.106715,4.177421,0.571276
57,0.106807,0.106800,4.177170,0.571276
58,0.106930,0.106874,4.176836,0.571276
59,0.107007,0.106921,4.176437,0.571277
60,0.107059,0.106959,4.176006,0.571276
61,0.107115,0.107011,4.175567,0.571276
62,0.107164,0.107066,4.175140,0.571276
63,0.107214,0.107128,4.174656,0.571276
64,0.107284,0.107229,4.174166,0.571276
65,0.107385,0.107369,4.173611,0.571277
66,0.107505,0.107515,4.173024,0.571275
67,0.107630,0.107629,4.172480,0.571275
68,0.107756,0.107732,4.171962,0.571277
69,0.107889,0.107812,4.171463,0.571277
70,0.108013,0.107892,4.171017,0.571275
71,0.108116,0.107950,4.170628,0.571276
72,0.108194,0.107999,4.170289,0.571276
73,0.108243,0.108032,4.170019,0.571276
74,0.108284,0.108062,4.169834,0.571276
75,0.108296,0.108078,4.169714,0.571276
76,0.108295,0.108087,4.169645,0.571275
77,0.108275,0.108067,4.169587,0.571276
78,0.108233,0.108015,4.169497,0.571276
79,0.108196,0.107968,4.169435,0.571276
80,0.108165,0.107928,4.169393,0.571276
81,0.108143,0.107895,4.169376,0.571276
82,0.108126,0.107866,4.169376,0.571276
83,0.108119,0.107844,4.169387,0.571276
84,0.108126,0.107831,4.169403,0.571276
85,0.108125,0.107818,4.169406,0.571276
86,0.108122,0.107801,4.169412,0.571277
87,0.108106,0.107779,4.169394,0.571276
88,0.108081,0.107750,4.169370,0.571276
89,0.108050,0.107717,4.169342,0.571276
90,0.108028,0.107692,4.169334,0.571276
91,0.108018,0.107681,4.169344,0.571277
92,0.108014,0.107679,4.169347,0.571276
93,0.108011,0.107679,4.169354,0.571276
94,0.108009,0.107680,4.169357,0.571276
95,0.108012,0.107686,4.169361,0.571276
