Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.547905
1,0.366669,0.566377,0.646333,0.447905
2,0.401979,0.513117,0.267997,0.347905
3,0.424950,0.545669,0.122124,0.248672
4,0.429916,0.578710,0.035823,0.162632
5,0.429916,0.578710,0.004982,0.111647
6,0.346186,0.387784,0.007648,0.043657
7,0.300000,0.300000,0.002215,0.021661
8,0.300000,0.300000,0.000102,0.001966
9,0.300000,0.300000,-0.000008,0.000926
10,0.300000,0.300000,-0.000002,0.000000
11,0.000000,0.000000,0.000000,0.000000
12,0.000000,0.000000,0.000000,0.000000
13,0.000000,0.000000,0.000000,0.000000
14,0.000000,0.000000,0.000000,0.000000
15,0.000000,0.000000,-0.000000,0.000000
