Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.186962
1,0.121713,0.216209,1.985650,0.357766
2,0.137116,0.254073,1.448561,0.342244
3,0.001870,0.010151,1.920352,0.497935
4,0.036878,0.090423,0.727750,0.490852
5,0.006191,0.000447,1.196368,0.630304
6,0.049749,0.043981,1.042922,0.509762
7,0.002522,0.000178,1.170390,0.637914
8,0.053587,0.044961,1.125872,0.509762
9,0.000211,0.000015,1.155281,0.635882
10,0.052980,0.042891,1.089514,0.509762
11,-0.002430,-0.000167,1.148725,0.630084
12,0.049492,0.038305,0.979732,0.509764
13,-0.025912,-0.001166,0.954801,0.618934
14,0.018889,0.009174,0.281028,0.509764
15,-0.353054,-0.187414,-3.558345,0.544301
16,-0.694542,-0.328374,-7.387219,0.509764
17,-0.879034,-0.381525,-8.661548,0.563224
18,-0.432822,-0.300182,-7.857557,0.509762
19,-0.932487,-0.424933,-9.781287,0.509763
20,-0.954715,-0.445200,-10.662881,0.509764
21,-0.960121,-0.488340,-11.534171,0.509764
22,-0.920712,-0.507969,-12.094034,0.509763
23,-0.889256,-0.514611,-12.610050,0.509762
24,-0.860454,-0.526936,-13.082785,0.509763
25,-0.840465,-0.535262,-13.481204,0.509764
26,-0.825684,-0.546310,-13.867186,0.509763
27,-0.809123,-0.558915,-14.200561,0.509764
28,-0.797492,-0.567020,-14.434621,0.509763
29,-0.788359,-0.572577,-14.616591,0.509764
30,-0.780040,-0.577042,-14.755769,0.509763
31,-0.773590,-0.580760,-14.863702,0.509763
32,-0.767997,-0.585418,-14.961078,0.509762
33,-0.761050,-0.591144,-15.059794,0.509764
34,-0.752007,-0.596628,-15.138066,0.509763
35,-0.744649,-0.603185,-15.205284,0.509763
36,-0.738353,-0.610002,-15.274623,0.509764
37,-0.733038,-0.616836,-15.348834,0.509764
38,-0.729559,-0.623020,-15.410575,0.509764
39,-0.727014,-0.628808,-15.472246,0.509762
40,-0.725849,-0.630395,-15.516122,0.509762
41,-0.725417,-0.631985,-15.568304,0.509763
42,-0.723627,-0.638669,-15.615118,0.509764
43,-0.723779,-0.643990,-15.647900,0.509764
44,-0.725555,-0.650128,-15.680673,0.509764
45,-0.728178,-0.656886,-15.699444,0.509763
46,-0.730182,-0.661833,-15.708709,0.509764
47,-0.730610,-0.662360,-15.713922,0.509763
48,-0.730388,-0.662914,-15.717738,0.509763
49,-0.729832,-0.663366,-15.721029,0.509764
50,-0.729067,-0.663769,-15.723823,0.509764
51,-0.728106,-0.664474,-15.726081,0.509762
52,-0.727153,-0.665340,-15.727864,0.509762
53,-0.726306,-0.666226,-15.729168,0.509762
54,-0.725744,-0.666925,-15.729954,0.509764
55,-0.725492,-0.667334,-15.730323,0.509764
56,-0.725447,-0.667447,-15.730393,0.509763
