Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.886000
1,0.358454,0.358454,3.306858,0.797400
2,0.382617,0.382617,1.837837,0.708800
3,0.382617,0.382617,0.922549,0.620200
4,0.382617,0.382617,0.420691,0.552720
5,0.421941,0.421941,0.192534,0.492315
6,0.450963,0.450963,0.061513,0.464616
7,0.405731,0.405731,0.017850,0.448022
8,0.364740,0.364740,-0.063938,0.453564
9,0.322968,0.322968,-0.198604,0.455765
10,0.303466,0.303466,-0.413901,0.472696
11,0.300000,0.300000,-0.740709,0.505478
12,0.300000,0.300000,-1.068711,0.549521
13,0.300022,0.300022,-1.436764,0.587192
14,0.300202,0.300202,-1.730530,0.507984
15,0.300023,0.300023,-1.333904,0.587064
16,0.300200,0.300200,-1.988709,0.507984
17,0.300023,0.300023,-1.481045,0.587064
18,0.300200,0.300200,-2.153952,0.507984
19,0.300023,0.300023,-1.575215,0.587064
20,0.300200,0.300200,-2.259707,0.507984
21,0.300023,0.300023,-1.635483,0.587064
22,0.300200,0.300200,-2.327391,0.507984
23,0.300023,0.300023,-1.674055,0.587064
24,0.300200,0.300200,-2.370708,0.507984
25,0.300023,0.300023,-1.698741,0.587064
26,0.300200,0.300200,-2.398431,0.507984
27,0.300023,0.300023,-1.714540,0.587064
28,0.300200,0.300200,-2.416174,0.507984
29,0.300023,0.300023,-1.724652,0.587064
30,0.300200,0.300200,-2.427530,0.507984
31,0.300023,0.300023,-1.731123,0.587064
32,0.300200,0.300200,-2.434797,0.507984
33,0.300023,0.300023,-1.735265,0.587064
34,0.300200,0.300200,-2.439448,0.507984
35,0.300023,0.300023,-1.737915,0.587064
36,0.300200,0.300200,-2.442425,0.507984
37,0.300023,0.300023,-1.739612,0.587064
38,0.300200,0.300200,-2.444330,0.507984
39,0.300023,0.300023,-1.740698,0.587064
40,0.300200,0.300200,-2.445549,0.507984
41,0.300023,0.300023,-1.741392,0.587064
42,0.300200,0.300200,-2.446330,0.507984
43,0.300023,0.300023,-1.741837,0.587064
44,0.300200,0.300200,-2.446829,0.507984
45,0.300023,0.300023,-1.742122,0.587064
46,0.300200,0.300200,-2.447149,0.507984
47,0.300023,0.300023,-1.742304,0.587064
48,0.300200,0.300200,-2.447353,0.507984
49,0.300023,0.300023,-1.742420,0.587064
50,0.300200,0.300200,-2.447484,0.507984
51,0.300023,0.300023,-1.742495,0.587064
52,0.300200,0.300200,-2.447568,0.507984
53,0.300023,0.300023,-1.742543,0.587064
54,0.300200,0.300200,-2.447622,0.507984
55,0.300023,0.300023,-1.742573,0.587064
56,0.300200,0.300200,-2.447656,0.507984
57,0.300023,0.300023,-1.742593,0.587064
58,0.300200,0.300200,-2.447678,0.507984
59,0.300023,0.300023,-1.742605,0.587064
60,0.300200,0.300200,-2.447692,0.507984
61,0.300023,0.300023,-1.742613,0.587064
62,0.300200,0.300200,-2.447701,0.507984
63,0.300023,0.300023,-1.742619,0.587064
64,0.300200,0.300200,-2.447707,0.507984
65,0.300023,0.300023,-1.742622,0.587064
66,0.300200,0.300200,-2.447711,0.507984
67,0.300023,0.300023,-1.742624,0.587064
68,0.300200,0.300200,-2.447713,0.507984
69,0.300023,0.300023,-1.742625,0.587064
70,0.300200,0.300200,-2.447714,0.507984
71,0.300023,0.300023,-1.742626,0.587064
72,0.300200,0.300200,-2.447715,0.507984
73,0.300023,0.300023,-1.742627,0.587064
74,0.300200,0.300200,-2.447716,0.507984
75,0.300023,0.300023,-1.742627,0.587064
76,0.300200,0.300200,-2.447716,0.507984
77,0.300023,0.300023,-1.742627,0.587064
78,0.300200,0.300200,-2.447717,0.507984
79,0.300023,0.300023,-1.742627,0.587064
80,0.300200,0.300200,-2.447717,0.507984
81,0.300023,0.300023,-1.742628,0.587064
82,0.300200,0.300200,-2.447717,0.507984
83,0.300023,0.300023,-1.742628,0.587064
84,0.300200,0.300200,-2.447717,0.507984
85,0.300023,0.300023,-1.742628,0.587064
86,0.300200,0.300200,-2.447717,0.507984
87,0.300023,0.300023,-1.742628,0.587064
88,0.300200,0.300200,-2.447717,0.507984
89,0.300023,0.300023,-1.742628,0.587064
