Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.916800
1,0.295616,0.295616,4.075285,0.742649
2,0.286454,0.286454,1.912202,0.568499
3,0.286454,0.286454,1.852073,0.486694
4,0.142855,0.142855,1.857625,0.486693
5,0.233399,0.233399,1.852582,0.486693
6,0.042197,0.042197,1.781780,0.486693
7,0.168318,0.168318,1.753353,0.486692
8,0.034708,0.034708,1.644207,0.486693
9,0.125277,0.125277,1.629805,0.486693
10,0.030531,0.030531,1.485546,0.486693
11,0.050399,0.050399,1.410545,0.486693
12,0.040492,0.040492,1.345507,0.486693
13,0.045995,0.045995,1.316340,0.486693
14,0.054427,0.054427,1.304319,0.486694
15,0.048611,0.048611,1.294368,0.486693
16,0.056938,0.056938,1.290417,0.486692
17,0.051524,0.051524,1.278240,0.486694
18,0.056242,0.056242,1.269648,0.486694
19,0.050703,0.050703,1.252394,0.486694
20,0.049233,0.049233,1.237528,0.486693
21,0.040457,0.040457,1.218950,0.486693
22,0.025224,0.025224,1.196050,0.486692
23,0.002955,0.002955,1.169148,0.486694
24,-0.029900,-0.029899,1.135242,0.486693
25,-0.073652,-0.073648,1.097858,0.486693
26,-0.106928,-0.106903,1.070531,0.486693
27,-0.147886,-0.147762,1.045441,0.486692
28,-0.153291,-0.153204,1.031159,0.486693
29,-0.173769,-0.173607,1.011942,0.486692
30,-0.168830,-0.168997,1.006263,0.486693
31,-0.182086,-0.181830,0.989981,0.486693
32,-0.179757,-0.179857,0.984537,0.486692
33,-0.187067,-0.187656,0.975432,0.486693
34,-0.177360,-0.179011,0.974996,0.486692
35,-0.179351,-0.181899,0.972071,0.486693
36,-0.171672,-0.175039,0.983879,0.486693
37,-0.160307,-0.165725,1.002965,0.486694
38,-0.155728,-0.161730,1.018555,0.486693
39,-0.150184,-0.155607,1.032673,0.486693
40,-0.147120,-0.150809,1.043879,0.486693
41,-0.143166,-0.144791,1.057204,0.486694
42,-0.139205,-0.137879,1.067348,0.486692
43,-0.135898,-0.132392,1.079440,0.486694
44,-0.134247,-0.130407,1.090214,0.486694
45,-0.117761,-0.116269,1.138169,0.486694
