Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.929600
1,0.297283,0.297283,4.192979,0.833477
2,0.295199,0.295199,2.934592,0.737353
3,0.295199,0.295199,2.243129,0.641230
4,0.295199,0.295199,1.959457,0.545106
5,0.295199,0.295199,1.886349,0.517816
6,0.222929,0.222929,1.732693,0.517817
7,0.141088,0.141088,1.655454,0.517816
8,0.178451,0.178451,1.655356,0.517816
9,0.091778,0.091778,1.605608,0.517816
10,0.138052,0.138052,1.557169,0.517815
11,0.071056,0.071056,1.539641,0.517817
12,0.118218,0.118218,1.493885,0.517816
13,0.069982,0.069982,1.462929,0.517817
14,0.101463,0.101463,1.425448,0.517817
15,0.064880,0.064880,1.365988,0.517816
16,0.065401,0.065401,1.316116,0.517815
17,0.050166,0.050166,1.267872,0.517817
18,0.041677,0.041677,1.221953,0.517816
19,0.037075,0.037075,1.185400,0.517816
20,0.027393,0.027393,1.156277,0.517816
21,0.023631,0.023631,1.127235,0.517815
22,0.014448,0.014448,1.109665,0.517816
23,0.015715,0.015715,1.095273,0.517817
24,0.005600,0.005600,1.084981,0.517816
25,0.000028,0.000028,1.063837,0.517816
26,-0.018033,-0.018033,1.036471,0.517816
27,-0.038269,-0.038269,0.993335,0.517816
28,-0.066778,-0.066778,0.945818,0.517816
29,-0.097703,-0.097703,0.899436,0.517816
30,-0.134959,-0.134959,0.850039,0.517816
31,-0.175931,-0.175932,0.800676,0.517816
32,-0.213430,-0.213430,0.758961,0.517816
33,-0.244406,-0.244412,0.725675,0.517816
34,-0.270934,-0.270940,0.696874,0.517816
35,-0.280194,-0.280196,0.674112,0.517815
36,-0.293061,-0.293060,0.655138,0.517816
37,-0.294323,-0.294301,0.637721,0.517815
38,-0.299290,-0.299230,0.619284,0.517816
39,-0.300724,-0.300664,0.606440,0.517817
40,-0.304350,-0.304293,0.595561,0.517816
41,-0.303311,-0.303254,0.584178,0.517816
42,-0.304813,-0.304876,0.570808,0.517816
43,-0.305155,-0.304437,0.559389,0.517815
44,-0.304781,-0.302859,0.548727,0.517816
45,-0.306758,-0.303884,0.538940,0.517816
46,-0.308323,-0.304621,0.529751,0.517816
47,-0.311427,-0.308236,0.523580,0.517816
48,-0.312978,-0.311930,0.519080,0.517817
49,-0.317132,-0.318947,0.514625,0.517815
50,-0.321909,-0.325581,0.512288,0.517816
51,-0.330392,-0.335487,0.510180,0.517816
52,-0.340873,-0.345330,0.506928,0.517816
53,-0.346676,-0.353520,0.501029,0.517815
54,-0.350593,-0.361245,0.493746,0.517816
55,-0.350081,-0.366887,0.485675,0.517817
56,-0.350227,-0.371448,0.476982,0.517816
57,-0.353364,-0.375806,0.468201,0.517817
58,-0.357838,-0.380078,0.459893,0.517816
59,-0.362038,-0.383508,0.452344,0.517816
60,-0.363959,-0.384755,0.448112,0.517817
61,-0.366690,-0.385475,0.445615,0.517815
62,-0.368686,-0.385176,0.444758,0.517815
63,-0.370920,-0.385563,0.448216,0.517816
64,-0.370975,-0.382715,0.454991,0.517816
65,-0.371823,-0.380071,0.465696,0.517816
66,-0.371755,-0.376229,0.484149,0.517817
67,-0.369958,-0.370732,0.512776,0.517816
68,-0.366432,-0.364118,0.551779,0.517816
69,-0.360882,-0.358241,0.595591,0.517815
70,-0.354926,-0.355062,0.632928,0.517817
71,-0.351675,-0.355153,0.660039,0.517815
72,-0.352184,-0.356992,0.672374,0.517816
73,-0.356380,-0.361425,0.675912,0.517816
74,-0.360935,-0.366571,0.680257,0.517816
75,-0.365831,-0.371525,0.685342,0.517817
76,-0.370611,-0.376746,0.691430,0.517816
77,-0.374236,-0.381583,0.697440,0.517817
78,-0.377535,-0.385899,0.702921,0.517816
79,-0.380795,-0.389270,0.709125,0.517817
80,-0.385344,-0.392481,0.713978,0.517816
81,-0.390109,-0.393970,0.716878,0.517815
82,-0.393553,-0.395825,0.716909,0.517815
83,-0.395748,-0.398065,0.713897,0.517816
84,-0.397198,-0.398781,0.711628,0.517816
85,-0.398417,-0.397187,0.710304,0.517816
86,-0.399447,-0.395489,0.709565,0.517815
87,-0.401346,-0.395314,0.708289,0.517816
88,-0.403852,-0.396998,0.706978,0.517815
89,-0.406707,-0.399890,0.705560,0.517815
90,-0.409888,-0.403892,0.703950,0.517816
91,-0.413168,-0.408985,0.702284,0.517816
92,-0.415885,-0.413660,0.700548,0.517817
93,-0.418119,-0.418077,0.698783,0.517815
94,-0.419984,-0.421716,0.696914,0.517816
95,-0.421756,-0.424282,0.694938,0.517817
96,-0.422834,-0.425588,0.692912,0.517816
97,-0.423574,-0.426362,0.690910,0.517817
98,-0.424430,-0.427177,0.688587,0.517817
99,-0.425515,-0.428143,0.685876,0.517816
100,-0.426685,-0.429145,0.682782,0.517816
101,-0.427727,-0.430225,0.679106,0.517816
102,-0.428914,-0.431589,0.674594,0.517816
103,-0.430144,-0.433044,0.669850,0.517816
104,-0.431411,-0.434519,0.664977,0.517815
105,-0.432634,-0.435954,0.660228,0.517816
106,-0.433713,-0.437251,0.655975,0.517816
107,-0.434652,-0.438388,0.652336,0.517816
108,-0.435352,-0.439224,0.649685,0.517816
