Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.440302
1,0.366669,0.566377,166.815757,0.473342
2,0.168242,0.202183,162.358029,0.473341
3,0.203522,0.220135,146.102580,0.473342
4,0.170297,0.185005,120.144275,0.473342
5,0.146761,0.153719,93.608429,0.473341
6,0.118865,0.119383,66.662389,0.473341
7,0.098479,0.098591,56.009146,0.473341
8,0.084898,0.085499,53.502833,0.473340
9,0.075780,0.076468,51.598603,0.473341
10,0.071178,0.071765,50.204317,0.473341
11,0.068789,0.069318,49.173661,0.473342
12,0.066614,0.066904,48.567645,0.473341
13,0.064523,0.064648,48.264146,0.473341
14,0.062950,0.063003,48.126259,0.473342
15,0.062131,0.062134,48.081448,0.473342
16,0.061997,0.061977,48.060954,0.473340
17,0.061970,0.061977,48.043136,0.473340
18,0.061986,0.061993,48.025532,0.473341
19,0.061973,0.061977,48.017785,0.473341
20,0.061942,0.061939,48.011175,0.473341
21,0.061907,0.061898,48.004835,0.473341
22,0.061870,0.061855,47.999036,0.473342
23,0.061832,0.061811,47.993436,0.473340
24,0.061794,0.061768,47.988520,0.473342
25,0.061756,0.061726,47.983539,0.473342
26,0.061720,0.061686,47.979128,0.473341
27,0.061686,0.061649,47.974988,0.473341
28,0.061655,0.061615,47.971037,0.473341
29,0.061626,0.061584,47.967143,0.473341
30,0.061600,0.061557,47.963142,0.473341
31,0.061576,0.061532,47.959180,0.473340
32,0.061555,0.061510,47.955152,0.473342
33,0.061537,0.061495,47.950776,0.473340
34,0.061521,0.061485,47.946740,0.473342
35,0.061509,0.061482,47.942241,0.473340
36,0.061502,0.061483,47.938098,0.473341
37,0.061503,0.061488,47.933668,0.473340
38,0.061510,0.061499,47.929249,0.473342
39,0.061524,0.061516,47.924580,0.473341
40,0.061536,0.061531,47.920447,0.473342
41,0.061546,0.061544,47.916551,0.473341
42,0.061555,0.061553,47.913920,0.473340
43,0.061562,0.061563,47.911666,0.473341
44,0.061571,0.061574,47.909185,0.473341
45,0.061581,0.061586,47.907103,0.473340
46,0.061591,0.061596,47.905805,0.473341
