Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.827500
1,0.270154,0.270154,3.225832,0.683368
2,0.253405,0.253405,4.425494,0.539236
3,0.253405,0.253405,5.263588,0.523495
4,0.120829,0.120829,5.328237,0.523496
5,0.227740,0.227740,5.304069,0.523495
6,0.102219,0.102219,5.274266,0.523495
7,0.209633,0.209633,5.245495,0.523496
8,0.098532,0.098532,5.167782,0.523496
9,0.176345,0.176345,5.113180,0.523496
10,0.096868,0.096868,4.972318,0.523494
11,0.109127,0.109127,4.868107,0.523495
12,0.098476,0.098476,4.784044,0.523494
13,0.106689,0.106689,4.730367,0.523495
14,0.105203,0.105203,4.700427,0.523495
15,0.105445,0.105445,4.685683,0.523495
16,0.104257,0.104257,4.677667,0.523495
17,0.104119,0.104119,4.674812,0.523496
18,0.103815,0.103815,4.672809,0.523496
19,0.103383,0.103383,4.671971,0.523496
20,0.102986,0.102986,4.671239,0.523494
21,0.102624,0.102624,4.670590,0.523496
22,0.102286,0.102286,4.670005,0.523495
23,0.101971,0.101971,4.669508,0.523495
24,0.101716,0.101716,4.669130,0.523495
25,0.101480,0.101480,4.668816,0.523495
26,0.101259,0.101259,4.668538,0.523495
27,0.101045,0.101045,4.668283,0.523496
28,0.100849,0.100849,4.668032,0.523495
29,0.100672,0.100672,4.667790,0.523496
30,0.100488,0.100488,4.667550,0.523494
31,0.100297,0.100297,4.667325,0.523495
32,0.100097,0.100097,4.667098,0.523495
33,0.099896,0.099896,4.666889,0.523496
34,0.099706,0.099706,4.666692,0.523495
35,0.099540,0.099540,4.666525,0.523496
36,0.099397,0.099397,4.666374,0.523496
37,0.099281,0.099281,4.666244,0.523496
38,0.099197,0.099197,4.666127,0.523496
39,0.099148,0.099147,4.666010,0.523494
40,0.099137,0.099137,4.665884,0.523495
41,0.099170,0.099170,4.665713,0.523495
42,0.099255,0.099255,4.665464,0.523496
43,0.099404,0.099404,4.665071,0.523496
44,0.099632,0.099632,4.664427,0.523495
45,0.099938,0.099938,4.663382,0.523495
46,0.100283,0.100283,4.661809,0.523495
47,0.100574,0.100574,4.659800,0.523496
48,0.100734,0.100733,4.657372,0.523495
49,0.100810,0.100809,4.654232,0.523496
50,0.100803,0.100803,4.650980,0.523495
51,0.100736,0.100738,4.648308,0.523496
52,0.100640,0.100641,4.646160,0.523495
53,0.100552,0.100553,4.645102,0.523496
54,0.100501,0.100502,4.644179,0.523495
55,0.100530,0.100531,4.643309,0.523495
56,0.100675,0.100675,4.642204,0.523496
57,0.100875,0.100876,4.640867,0.523495
58,0.101043,0.101044,4.639446,0.523495
59,0.101165,0.101167,4.638255,0.523496
60,0.101239,0.101241,4.637320,0.523495
61,0.101270,0.101273,4.636646,0.523494
62,0.101281,0.101284,4.636044,0.523495
63,0.101268,0.101272,4.635771,0.523495
64,0.101268,0.101283,4.635698,0.523495
65,0.101281,0.101289,4.635660,0.523495
66,0.101290,0.101297,4.635628,0.523494
67,0.101296,0.101303,4.635605,0.523495
68,0.101307,0.101304,4.635580,0.523495
69,0.101317,0.101306,4.635558,0.523495
70,0.101321,0.101307,4.635542,0.523495
71,0.101319,0.101309,4.635530,0.523496
72,0.101316,0.101304,4.635520,0.523496
73,0.101312,0.101296,4.635529,0.523496
