Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.913200
1,0.400954,0.400954,-368.776005,0.789423
2,0.403800,0.403800,-437.868948,0.665647
3,0.403800,0.403800,-494.406385,0.541870
4,0.403800,0.403800,-531.993739,0.418094
5,0.403800,0.403800,-554.103720,0.294317
6,0.403800,0.403800,-565.001772,0.170540
7,0.403800,0.403800,-568.951967,0.046764
8,0.403800,0.403800,-569.656060,0.000000
9,0.000000,0.000000,-569.664314,0.000000
10,0.000000,0.000000,-569.664314,0.000000
11,0.000000,0.000000,-569.664314,0.000000
12,0.000000,0.000000,-569.664314,0.000000
13,0.000000,0.000000,-569.664314,0.000000
