Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.902000
1,0.290916,0.290916,3.527602,0.744517
2,0.289821,0.289821,2.449423,0.624833
3,0.243770,0.243770,1.909562,0.590520
4,0.144855,0.144855,1.572987,0.624831
5,0.109247,0.109247,1.410545,0.624831
6,0.127582,0.127582,1.397167,0.565739
7,0.076442,0.076442,1.444078,0.624832
8,0.119657,0.119657,1.344872,0.597967
9,0.073822,0.073822,1.285701,0.624832
10,0.094120,0.094120,1.208178,0.624833
11,0.050782,0.050782,1.087600,0.624832
12,0.035804,0.035804,1.034994,0.624831
13,0.032405,0.032405,0.987850,0.624832
14,0.026240,0.026240,0.954125,0.624833
15,0.025907,0.025907,0.930188,0.624831
16,0.012418,0.012418,0.902942,0.624832
17,0.001466,0.001466,0.873329,0.624833
18,-0.007315,-0.007315,0.851856,0.624833
19,-0.015948,-0.015948,0.834267,0.624833
20,-0.027282,-0.027282,0.818211,0.623189
21,-0.045988,-0.045988,0.800782,0.623195
22,-0.066058,-0.066058,0.783327,0.623348
23,-0.076518,-0.076518,0.771837,0.624832
24,-0.095699,-0.095699,0.772369,0.624295
25,-0.087888,-0.087888,0.762907,0.624833
26,-0.104059,-0.104059,0.761855,0.624351
27,-0.092082,-0.092082,0.759127,0.624397
28,-0.108814,-0.108814,0.759158,0.623234
29,-0.098351,-0.098351,0.757780,0.623049
30,-0.116258,-0.116258,0.756481,0.621703
31,-0.104939,-0.104939,0.756381,0.622098
32,-0.120480,-0.120480,0.756031,0.621005
33,-0.108439,-0.108439,0.755556,0.621414
34,-0.122261,-0.122261,0.754968,0.620417
35,-0.115932,-0.115932,0.749677,0.620613
36,-0.120620,-0.120620,0.743188,0.619031
37,-0.129899,-0.129899,0.735919,0.618227
38,-0.129537,-0.129537,0.730026,0.617314
39,-0.138583,-0.138583,0.722705,0.615921
40,-0.141897,-0.141897,0.719624,0.614770
41,-0.153603,-0.153603,0.717328,0.613729
42,-0.150229,-0.150229,0.716616,0.613567
43,-0.157072,-0.157072,0.715033,0.612751
44,-0.152933,-0.152933,0.714915,0.612005
45,-0.163394,-0.163394,0.711896,0.611563
46,-0.170443,-0.170443,0.711652,0.611167
47,-0.166547,-0.166547,0.710749,0.611004
48,-0.172935,-0.172935,0.709956,0.610544
49,-0.170021,-0.170021,0.709824,0.610801
50,-0.173749,-0.173749,0.709493,0.610544
51,-0.170021,-0.170021,0.709824,0.610801
52,-0.173749,-0.173749,0.709493,0.610544
53,-0.170021,-0.170021,0.709824,0.610801
54,-0.173749,-0.173749,0.709493,0.610544
55,-0.170021,-0.170021,0.709824,0.610801
56,-0.173749,-0.173749,0.709493,0.610544
57,-0.170021,-0.170021,0.709824,0.610801
58,-0.173749,-0.173749,0.709493,0.610544
59,-0.170021,-0.170021,0.709824,0.610801
60,-0.173749,-0.173749,0.709493,0.610544
61,-0.170021,-0.170021,0.709824,0.610801
62,-0.173749,-0.173749,0.709493,0.610544
63,-0.170021,-0.170021,0.709824,0.610801
64,-0.173749,-0.173749,0.709493,0.610544
65,-0.170021,-0.170021,0.709824,0.610801
66,-0.173749,-0.173749,0.709493,0.610544
67,-0.170021,-0.170021,0.709824,0.610801
68,-0.173749,-0.173749,0.709493,0.610544
69,-0.170021,-0.170021,0.709824,0.610801
70,-0.173749,-0.173749,0.709493,0.610544
71,-0.170021,-0.170021,0.709824,0.610801
72,-0.173749,-0.173749,0.709493,0.610544
73,-0.170021,-0.170021,0.709824,0.610801
74,-0.173749,-0.173749,0.709493,0.610544
75,-0.170021,-0.170021,0.709824,0.610801
76,-0.173749,-0.173749,0.709493,0.610544
77,-0.170021,-0.170021,0.709824,0.610801
78,-0.173749,-0.173749,0.709493,0.610544
79,-0.170021,-0.170021,0.709824,0.610801
80,-0.173749,-0.173749,0.709493,0.610544
81,-0.170021,-0.170021,0.709824,0.610801
82,-0.173749,-0.173749,0.709493,0.610544
83,-0.170021,-0.170021,0.709824,0.610801
84,-0.173749,-0.173749,0.709493,0.610544
85,-0.170021,-0.170021,0.709824,0.610801
86,-0.173749,-0.173749,0.709493,0.610544
87,-0.170021,-0.170021,0.709824,0.610801
88,-0.173749,-0.173749,0.709493,0.610544
89,-0.170021,-0.170021,0.709824,0.610801
90,-0.173749,-0.173749,0.709493,0.610544
91,-0.170021,-0.170021,0.709824,0.610801
92,-0.173749,-0.173749,0.709493,0.610544
93,-0.170021,-0.170021,0.709824,0.610801
94,-0.173749,-0.173749,0.709493,0.610544
95,-0.170021,-0.170021,0.709824,0.610801
