Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.886000
1,0.287798,0.287798,3.672047,0.759412
2,0.286114,0.286114,2.479960,0.632824
3,0.286114,0.286114,1.979897,0.516098
4,0.271863,0.271863,1.817657,0.516099
5,0.161000,0.161000,1.547299,0.516099
6,0.083287,0.083287,1.545662,0.516099
7,0.158254,0.158254,1.514636,0.516099
8,0.064531,0.064531,1.519006,0.516098
9,0.140929,0.140929,1.463501,0.516099
10,0.053599,0.053599,1.449303,0.516098
11,0.100068,0.100068,1.349146,0.516099
12,0.031047,0.031047,1.326164,0.516100
13,0.052536,0.052536,1.218324,0.516099
14,-0.010597,-0.010597,1.167225,0.516100
15,0.009051,0.009051,1.107301,0.516100
16,-0.085825,-0.085825,1.016069,0.516099
17,-0.062340,-0.062340,0.924035,0.516099
18,-0.134033,-0.134033,0.860428,0.516099
19,-0.099421,-0.099421,0.816548,0.516098
20,-0.145134,-0.145134,0.797210,0.516100
21,-0.100988,-0.100988,0.781986,0.516099
22,-0.124482,-0.124482,0.767380,0.516100
23,-0.105329,-0.105329,0.742590,0.516098
24,-0.108003,-0.108003,0.717693,0.516099
25,-0.125914,-0.125913,0.687440,0.516099
26,-0.144902,-0.144901,0.653993,0.516099
27,-0.173574,-0.173576,0.628412,0.516099
28,-0.186549,-0.186558,0.609497,0.516100
29,-0.215505,-0.215520,0.597588,0.516098
30,-0.225566,-0.225571,0.588092,0.516098
31,-0.246060,-0.246074,0.575099,0.516100
32,-0.258111,-0.258164,0.559983,0.516099
33,-0.276826,-0.276932,0.545285,0.516098
34,-0.275977,-0.276109,0.536251,0.516099
35,-0.275224,-0.275135,0.533426,0.516100
36,-0.270029,-0.270408,0.531466,0.516099
37,-0.270698,-0.272953,0.530948,0.516099
38,-0.265284,-0.269502,0.531208,0.516099
39,-0.265954,-0.271494,0.532169,0.516099
40,-0.261439,-0.267521,0.533077,0.516100
41,-0.262328,-0.267219,0.534385,0.516100
42,-0.260120,-0.265508,0.535074,0.516100
43,-0.260941,-0.266212,0.535678,0.516100
44,-0.261334,-0.266136,0.536442,0.516099
45,-0.263249,-0.267589,0.536728,0.516099
46,-0.264711,-0.268234,0.536602,0.516099
47,-0.266657,-0.269047,0.536394,0.516099
48,-0.268496,-0.270034,0.536180,0.516099
49,-0.270329,-0.271021,0.536144,0.516099
50,-0.272181,-0.272044,0.536360,0.516099
51,-0.273810,-0.273060,0.536957,0.516099
52,-0.275150,-0.274219,0.537798,0.516099
53,-0.275929,-0.275157,0.538849,0.516099
