Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.477494
1,0.287471,0.267002,1.837052,0.476454
2,0.204347,0.158795,1.648061,0.513324
3,0.111007,0.068252,1.405304,0.513324
4,0.056936,0.034573,1.311891,0.513324
5,0.055598,0.036394,1.211299,0.513325
6,-0.003151,-0.002261,1.068309,0.513324
7,-0.069135,-0.058637,0.890414,0.513324
8,-0.154424,-0.132693,0.698589,0.513324
9,-0.249138,-0.198412,0.567116,0.513323
10,-0.351658,-0.256966,0.471366,0.513324
11,-0.410534,-0.294905,0.405762,0.513324
12,-0.441469,-0.324709,0.359925,0.513324
13,-0.461294,-0.346366,0.322076,0.513323
14,-0.476968,-0.361732,0.294023,0.513324
15,-0.491269,-0.371880,0.273277,0.513324
16,-0.506083,-0.375917,0.256318,0.513324
17,-0.522625,-0.380072,0.239375,0.513324
18,-0.539673,-0.383560,0.223543,0.513324
19,-0.557632,-0.385237,0.211069,0.513323
20,-0.575158,-0.386683,0.200215,0.513324
21,-0.590700,-0.387739,0.191479,0.513323
22,-0.602498,-0.389192,0.185543,0.513324
23,-0.610334,-0.391990,0.182214,0.513325
24,-0.615620,-0.394597,0.179449,0.513324
25,-0.619084,-0.396596,0.177126,0.513324
26,-0.620783,-0.397136,0.175921,0.513325
27,-0.622292,-0.398975,0.175087,0.513324
28,-0.623977,-0.401252,0.174354,0.513325
29,-0.625439,-0.403815,0.173708,0.513324
30,-0.626720,-0.406679,0.173096,0.513323
31,-0.627868,-0.409858,0.172508,0.513324
32,-0.628816,-0.413122,0.171961,0.513325
33,-0.629319,-0.416348,0.171458,0.513325
34,-0.629930,-0.419725,0.170753,0.513324
35,-0.630662,-0.422821,0.169958,0.513325
36,-0.630761,-0.423986,0.169313,0.513325
37,-0.630864,-0.424421,0.168819,0.513324
38,-0.631076,-0.424696,0.168343,0.513324
39,-0.631316,-0.425009,0.167942,0.513323
40,-0.631588,-0.425278,0.167571,0.513324
41,-0.632000,-0.425564,0.167238,0.513324
42,-0.632380,-0.425666,0.167044,0.513325
43,-0.632578,-0.425572,0.166964,0.513324
44,-0.632794,-0.425438,0.166895,0.513324
45,-0.632944,-0.425333,0.166834,0.513324
46,-0.633079,-0.425219,0.166757,0.513325
47,-0.633183,-0.425157,0.166651,0.513324
48,-0.633302,-0.425116,0.166459,0.513324
49,-0.633481,-0.425203,0.166119,0.513324
50,-0.633661,-0.425353,0.165765,0.513324
51,-0.633863,-0.425518,0.165436,0.513324
52,-0.634192,-0.425666,0.165111,0.513325
53,-0.634588,-0.425839,0.164747,0.513323
54,-0.635105,-0.426074,0.164405,0.513325
55,-0.635654,-0.426347,0.164057,0.513324
56,-0.636118,-0.426515,0.163800,0.513325
57,-0.636659,-0.426703,0.163599,0.513324
58,-0.636990,-0.426840,0.163494,0.513325
59,-0.637343,-0.426947,0.163416,0.513324
60,-0.637677,-0.427053,0.163369,0.513323
61,-0.637967,-0.427118,0.163347,0.513323
62,-0.638197,-0.427143,0.163332,0.513325
63,-0.638374,-0.427147,0.163320,0.513324
64,-0.638503,-0.427126,0.163314,0.513324
65,-0.638625,-0.427096,0.163305,0.513325
66,-0.638723,-0.427052,0.163289,0.513324
67,-0.638833,-0.426995,0.163274,0.513323
68,-0.638932,-0.426928,0.163255,0.513324
69,-0.639035,-0.426844,0.163225,0.513324
70,-0.639121,-0.426769,0.163204,0.513324
71,-0.639201,-0.426689,0.163183,0.513324
72,-0.639250,-0.426638,0.163168,0.513323
73,-0.639281,-0.426589,0.163160,0.513325
74,-0.639238,-0.426589,0.163148,0.513325
75,-0.639227,-0.426574,0.163145,0.513325
76,-0.639211,-0.426578,0.163138,0.513325
77,-0.639222,-0.426583,0.163135,0.513325
78,-0.639216,-0.426586,0.163130,0.513323
79,-0.639240,-0.426585,0.163131,0.513323
80,-0.639236,-0.426588,0.163126,0.513323
81,-0.639261,-0.426596,0.163123,0.513323
82,-0.639253,-0.426594,0.163119,0.513324
83,-0.639276,-0.426598,0.163115,0.513324
84,-0.639265,-0.426596,0.163111,0.513324
85,-0.639288,-0.426607,0.163108,0.513325
86,-0.639272,-0.426599,0.163104,0.513323
87,-0.639297,-0.426609,0.163106,0.513324
88,-0.639277,-0.426599,0.163100,0.513323
89,-0.639300,-0.426616,0.163100,0.513324
90,-0.639277,-0.426602,0.163096,0.513325
91,-0.639295,-0.426613,0.163091,0.513324
92,-0.639272,-0.426598,0.163091,0.513325
93,-0.639290,-0.426616,0.163086,0.513324
