Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.969200
1,0.300260,0.300260,1.062603,0.878045
2,0.312652,0.311753,0.445227,0.788747
3,0.329462,0.327387,0.133353,0.745226
4,0.439772,0.436587,-0.055547,0.741465
5,0.398739,0.397272,-0.275197,0.771385
6,0.374089,0.368663,-0.425536,0.830160
7,0.395003,0.410133,-0.554898,0.875630
8,0.398192,0.438873,-0.533072,0.919975
9,0.380879,0.432186,-0.512700,0.934746
10,0.379733,0.421521,-0.490293,0.945906
11,0.373521,0.412925,-0.518083,0.942053
12,0.390362,0.418775,-0.551888,0.940584
13,0.401524,0.408119,-0.610349,0.934421
14,0.400923,0.397998,-0.687154,0.928928
15,0.393903,0.381956,-0.755266,0.922053
16,0.378680,0.366917,-0.826727,0.914511
17,0.360510,0.349246,-0.889347,0.905657
18,0.338965,0.328975,-0.938100,0.896152
19,0.316979,0.308099,-0.968089,0.885535
20,0.295339,0.286880,-0.979954,0.874087
21,0.277524,0.268406,-0.975805,0.861536
22,0.264264,0.255129,-0.967030,0.848256
23,0.256317,0.248773,-0.970358,0.835212
24,0.254912,0.248136,-0.994961,0.824207
25,0.264727,0.257919,-1.058384,0.814773
26,0.283121,0.275937,-1.160210,0.809373
27,0.308632,0.301398,-1.292159,0.807448
28,0.333165,0.326128,-1.422452,0.808374
29,0.349999,0.345319,-1.528060,0.810836
30,0.359731,0.355409,-1.605348,0.813466
31,0.364970,0.360110,-1.659667,0.816289
32,0.367124,0.361470,-1.698580,0.819514
33,0.369460,0.359918,-1.729155,0.822722
34,0.371114,0.359834,-1.754322,0.825342
35,0.372867,0.359889,-1.762937,0.827658
36,0.373053,0.359942,-1.759563,0.829648
37,0.373677,0.359538,-1.751793,0.830976
38,0.374205,0.359748,-1.745049,0.831853
39,0.375820,0.358552,-1.743429,0.832374
40,0.376459,0.357275,-1.741666,0.832594
41,0.377915,0.356163,-1.743316,0.832637
42,0.378481,0.356077,-1.745273,0.832543
43,0.377899,0.356977,-1.750063,0.832316
44,0.376007,0.358997,-1.757486,0.831900
45,0.374265,0.360917,-1.766039,0.831420
46,0.372521,0.362819,-1.773639,0.830883
47,0.371242,0.364407,-1.781047,0.830264
48,0.370304,0.365816,-1.786807,0.829811
49,0.369204,0.366878,-1.792130,0.829219
50,0.368304,0.368236,-1.797783,0.828881
51,0.367144,0.369119,-1.802745,0.828525
52,0.366579,0.369722,-1.805964,0.828182
53,0.366513,0.370095,-1.808278,0.827856
54,0.366537,0.370368,-1.810474,0.827788
55,0.366303,0.370409,-1.810781,0.827623
56,0.366551,0.370539,-1.811298,0.827617
57,0.366608,0.370462,-1.811309,0.827676
58,0.366421,0.370501,-1.811061,0.827617
59,0.366608,0.370462,-1.811309,0.827676
60,0.366421,0.370501,-1.811061,0.827617
61,0.366608,0.370462,-1.811309,0.827676
62,0.366421,0.370501,-1.811061,0.827617
63,0.366608,0.370462,-1.811309,0.827676
64,0.366421,0.370501,-1.811061,0.827617
65,0.366608,0.370462,-1.811309,0.827676
66,0.366421,0.370501,-1.811061,0.827617
67,0.366608,0.370462,-1.811309,0.827676
68,0.366421,0.370501,-1.811061,0.827617
69,0.366608,0.370462,-1.811309,0.827676
70,0.366421,0.370501,-1.811061,0.827617
71,0.366608,0.370462,-1.811309,0.827676
72,0.366421,0.370501,-1.811061,0.827617
73,0.366608,0.370462,-1.811309,0.827676
74,0.366421,0.370501,-1.811061,0.827617
75,0.366608,0.370462,-1.811309,0.827676
76,0.366421,0.370501,-1.811061,0.827617
77,0.366608,0.370462,-1.811309,0.827676
78,0.366421,0.370501,-1.811061,0.827617
79,0.366608,0.370462,-1.811309,0.827676
80,0.366421,0.370501,-1.811061,0.827617
81,0.366608,0.370462,-1.811309,0.827676
82,0.366421,0.370501,-1.811061,0.827617
83,0.366608,0.370462,-1.811309,0.827676
84,0.366421,0.370501,-1.811061,0.827617
85,0.366608,0.370462,-1.811309,0.827676
86,0.366421,0.370501,-1.811061,0.827617
87,0.366608,0.370462,-1.811309,0.827676
88,0.366421,0.370501,-1.811061,0.827617
89,0.366608,0.370462,-1.811309,0.827676
90,0.366421,0.370501,-1.811061,0.827617
91,0.366608,0.370462,-1.811309,0.827676
92,0.366421,0.370501,-1.811061,0.827617
93,0.366608,0.370462,-1.811309,0.827676
94,0.366421,0.370501,-1.811061,0.827617
95,0.366608,0.370462,-1.811309,0.827676
96,0.366421,0.370501,-1.811061,0.827617
97,0.366608,0.370462,-1.811309,0.827676
98,0.366421,0.370501,-1.811061,0.827617
99,0.366608,0.370462,-1.811309,0.827676
100,0.366421,0.370501,-1.811061,0.827617
101,0.366608,0.370462,-1.811309,0.827676
102,0.366421,0.370501,-1.811061,0.827617
103,0.366608,0.370462,-1.811309,0.827676
104,0.366421,0.370501,-1.811061,0.827617
105,0.366608,0.370462,-1.811309,0.827676
106,0.366421,0.370501,-1.811061,0.827617
107,0.366608,0.370462,-1.811309,0.827676
108,0.366421,0.370501,-1.811061,0.827617
109,0.366608,0.370462,-1.811309,0.827676
110,0.366421,0.370501,-1.811061,0.827617
111,0.366608,0.370462,-1.811309,0.827676
112,0.366421,0.370501,-1.811061,0.827617
113,0.366608,0.370462,-1.811309,0.827676
114,0.366421,0.370501,-1.811061,0.827617
115,0.366608,0.370462,-1.811309,0.827676
116,0.366421,0.370501,-1.811061,0.827617
117,0.366608,0.370462,-1.811309,0.827676
118,0.366421,0.370501,-1.811061,0.827617
119,0.366608,0.370462,-1.811309,0.827676
120,0.366421,0.370501,-1.811061,0.827617
121,0.366608,0.370462,-1.811309,0.827676
122,0.366421,0.370501,-1.811061,0.827617
123,0.366608,0.370462,-1.811309,0.827676
124,0.366421,0.370501,-1.811061,0.827617
125,0.366608,0.370462,-1.811309,0.827676
126,0.366421,0.370501,-1.811061,0.827617
127,0.366608,0.370462,-1.811309,0.827676
128,0.366421,0.370501,-1.811061,0.827617
129,0.366608,0.370462,-1.811309,0.827676
130,0.366421,0.370501,-1.811061,0.827617
131,0.366608,0.370462,-1.811309,0.827676
132,0.366421,0.370501,-1.811061,0.827617
133,0.366608,0.370462,-1.811309,0.827676
134,0.366421,0.370501,-1.811061,0.827617
135,0.366608,0.370462,-1.811309,0.827676
136,0.366421,0.370501,-1.811061,0.827617
137,0.366608,0.370462,-1.811309,0.827676
138,0.366421,0.370501,-1.811061,0.827617
139,0.366608,0.370462,-1.811309,0.827676
140,0.366421,0.370501,-1.811061,0.827617
141,0.366608,0.370462,-1.811309,0.827676
142,0.366421,0.370501,-1.811061,0.827617
143,0.366608,0.370462,-1.811309,0.827676
144,0.366421,0.370501,-1.811061,0.827617
145,0.366608,0.370462,-1.811309,0.827676
146,0.366421,0.370501,-1.811061,0.827617
147,0.366608,0.370462,-1.811309,0.827676
148,0.366421,0.370501,-1.811061,0.827617
149,0.366608,0.370462,-1.811309,0.827676
