Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.925200
1,0.294672,0.295776,4.127189,0.812667
2,0.293709,0.294886,2.646868,0.700134
3,0.293709,0.294886,2.025076,0.587601
4,0.293709,0.294886,1.878541,0.512736
5,0.249334,0.250169,1.811064,0.512736
6,0.146023,0.148325,1.714106,0.512736
7,0.149813,0.159643,1.677078,0.512735
8,0.058314,0.070176,1.644114,0.512735
9,0.070741,0.087780,1.488221,0.512736
10,0.063675,0.082432,1.376752,0.512735
11,0.055259,0.078589,1.263924,0.512735
12,0.066103,0.084450,1.166790,0.512736
13,0.073792,0.079327,1.089893,0.512737
14,0.071196,0.068892,1.042694,0.512735
15,0.064077,0.059298,1.006856,0.512736
16,0.057006,0.052210,0.973901,0.512735
17,0.049955,0.045253,0.945741,0.512736
18,0.044955,0.041013,0.920679,0.512736
19,0.036990,0.033874,0.893261,0.512736
20,0.029131,0.027191,0.862715,0.512735
21,0.021375,0.020365,0.834741,0.512735
22,0.013706,0.013420,0.809535,0.512736
23,0.003649,0.003749,0.784703,0.512736
24,-0.010373,-0.011280,0.756230,0.512735
25,-0.028459,-0.032767,0.722750,0.512736
26,-0.052710,-0.064340,0.677195,0.512736
27,-0.089671,-0.118357,0.612611,0.512736
28,-0.138302,-0.203076,0.526963,0.512736
29,-0.195396,-0.330002,0.443523,0.512737
30,-0.237980,-0.438070,0.392337,0.512736
31,-0.261306,-0.474358,0.368552,0.512736
32,-0.277414,-0.490132,0.350667,0.512735
33,-0.291532,-0.489337,0.333120,0.512735
34,-0.305600,-0.501156,0.318614,0.512736
35,-0.318573,-0.519955,0.306894,0.512736
36,-0.324427,-0.511269,0.296647,0.512736
37,-0.328192,-0.510724,0.289970,0.512736
38,-0.331841,-0.511255,0.284163,0.512736
39,-0.335185,-0.514032,0.279165,0.512737
40,-0.337093,-0.510972,0.275784,0.512736
41,-0.340055,-0.516369,0.273420,0.512735
42,-0.341356,-0.514025,0.271823,0.512736
43,-0.343318,-0.518657,0.270438,0.512737
44,-0.343803,-0.518042,0.269470,0.512736
45,-0.345141,-0.520857,0.268825,0.512736
46,-0.344966,-0.519675,0.268230,0.512735
47,-0.345949,-0.520210,0.267798,0.512736
48,-0.345452,-0.519318,0.267515,0.512737
49,-0.346014,-0.520509,0.267355,0.512736
50,-0.345395,-0.519212,0.267237,0.512736
51,-0.346217,-0.520562,0.267146,0.512736
52,-0.345718,-0.519501,0.266965,0.512735
53,-0.346432,-0.520608,0.266768,0.512737
54,-0.346283,-0.519911,0.266504,0.512736
55,-0.347048,-0.520832,0.266261,0.512736
56,-0.346990,-0.520056,0.265998,0.512737
57,-0.347642,-0.520994,0.265765,0.512736
58,-0.347580,-0.520165,0.265582,0.512737
59,-0.347967,-0.521017,0.265469,0.512736
60,-0.347755,-0.520090,0.265404,0.512736
61,-0.347920,-0.520879,0.265390,0.512735
62,-0.347611,-0.519863,0.265375,0.512736
63,-0.347785,-0.520691,0.265360,0.512737
64,-0.347463,-0.519591,0.265340,0.512737
