Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.496717
1,0.273738,0.243869,1.870703,0.511816
2,0.160012,0.109291,1.703179,0.533989
3,0.081071,0.044020,1.539562,0.533989
4,0.070184,0.035406,1.419758,0.533989
5,0.005646,0.002451,1.227621,0.533988
6,-0.092525,-0.041555,1.003069,0.533990
7,-0.212526,-0.097087,0.817619,0.533990
8,-0.329795,-0.154445,0.692072,0.533989
9,-0.396072,-0.199704,0.603609,0.533989
10,-0.413626,-0.226250,0.528455,0.533990
11,-0.448710,-0.251484,0.469385,0.533990
12,-0.473797,-0.281270,0.415908,0.533989
13,-0.504353,-0.314170,0.363546,0.533989
14,-0.526403,-0.347478,0.317111,0.533990
15,-0.538153,-0.372792,0.281280,0.533989
16,-0.544638,-0.389648,0.256366,0.533989
17,-0.549522,-0.403000,0.235999,0.533989
18,-0.551359,-0.414573,0.217705,0.533988
19,-0.551284,-0.423042,0.203421,0.533988
20,-0.551532,-0.428473,0.195504,0.533988
21,-0.550492,-0.431563,0.189273,0.533990
22,-0.548973,-0.431710,0.184139,0.533990
23,-0.547421,-0.430994,0.179556,0.533988
24,-0.546044,-0.430100,0.175922,0.533989
25,-0.545281,-0.429339,0.172404,0.533989
26,-0.545431,-0.428221,0.168975,0.533989
27,-0.545759,-0.426870,0.166038,0.533988
28,-0.544890,-0.426354,0.163753,0.533989
29,-0.544181,-0.425949,0.162247,0.533989
30,-0.544310,-0.425567,0.161297,0.533989
31,-0.545426,-0.425355,0.160753,0.533989
32,-0.545917,-0.425288,0.160583,0.533989
33,-0.545978,-0.425145,0.160527,0.533988
34,-0.546235,-0.424858,0.160439,0.533989
35,-0.546526,-0.424546,0.160332,0.533989
36,-0.546943,-0.424231,0.160209,0.533990
37,-0.547561,-0.423935,0.160052,0.533988
38,-0.548619,-0.423708,0.159845,0.533990
39,-0.550357,-0.423587,0.159507,0.533990
40,-0.552465,-0.423518,0.159061,0.533989
41,-0.554696,-0.423482,0.158560,0.533989
42,-0.556814,-0.423746,0.158052,0.533989
43,-0.558808,-0.424070,0.157541,0.533989
44,-0.560624,-0.424411,0.157043,0.533989
45,-0.562257,-0.424754,0.156580,0.533990
46,-0.563693,-0.425092,0.156152,0.533989
47,-0.564552,-0.425357,0.155887,0.533989
48,-0.564836,-0.425512,0.155783,0.533989
49,-0.565003,-0.425571,0.155695,0.533989
50,-0.565103,-0.425585,0.155612,0.533990
51,-0.565144,-0.425566,0.155522,0.533990
52,-0.565137,-0.425504,0.155414,0.533989
53,-0.564989,-0.425415,0.155286,0.533990
54,-0.564621,-0.425308,0.155132,0.533988
55,-0.564169,-0.425196,0.154959,0.533989
56,-0.563368,-0.425085,0.154794,0.533989
57,-0.562624,-0.424950,0.154645,0.533989
58,-0.562010,-0.424811,0.154513,0.533989
59,-0.561572,-0.424679,0.154412,0.533989
60,-0.561140,-0.424627,0.154387,0.533989
61,-0.560884,-0.424590,0.154379,0.533989
62,-0.560739,-0.424569,0.154375,0.533989
63,-0.560668,-0.424558,0.154376,0.533989
