Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.846000
1,0.277714,0.272609,3.135352,0.795058
2,0.274340,0.271149,2.730108,0.744116
3,0.274340,0.271149,2.476290,0.693174
4,0.274340,0.271149,2.289189,0.642232
5,0.274340,0.271149,2.156013,0.626986
6,0.237416,0.232708,1.916635,0.616364
7,0.199769,0.195586,1.710042,0.610945
8,0.163436,0.160162,1.548745,0.613040
9,0.130587,0.127059,1.437771,0.616027
10,0.116272,0.114684,1.401558,0.629345
11,0.109176,0.109696,1.366320,0.629345
12,0.095150,0.096496,1.339852,0.629346
13,0.087936,0.089701,1.310567,0.629346
14,0.083117,0.084481,1.275717,0.629345
15,0.075530,0.076566,1.233091,0.629345
16,0.066270,0.067622,1.184071,0.629346
17,0.058124,0.059736,1.132674,0.629346
18,0.052144,0.053825,1.090954,0.629345
19,0.044293,0.045945,1.054116,0.629345
20,0.036353,0.038301,1.029971,0.629345
21,0.030774,0.032358,1.005874,0.629344
22,0.025266,0.026497,0.983190,0.629346
23,0.018891,0.019657,0.959873,0.629345
24,0.011872,0.012272,0.936615,0.629344
25,0.004165,0.004295,0.913559,0.629346
26,-0.004682,-0.004820,0.888675,0.629346
27,-0.015596,-0.016008,0.861480,0.629346
28,-0.029469,-0.030239,0.832796,0.629344
29,-0.045655,-0.046646,0.804716,0.629346
30,-0.063984,-0.064961,0.780811,0.629346
31,-0.079068,-0.079632,0.763410,0.629345
32,-0.089457,-0.089422,0.749747,0.629346
33,-0.098739,-0.100443,0.739258,0.629345
34,-0.101884,-0.102962,0.731323,0.629345
35,-0.112468,-0.114550,0.726901,0.629346
36,-0.107197,-0.110802,0.725347,0.629346
37,-0.116209,-0.119627,0.726524,0.629345
38,-0.112086,-0.117195,0.728891,0.629346
39,-0.117405,-0.121402,0.735585,0.629346
40,-0.115645,-0.121277,0.743119,0.629346
41,-0.118660,-0.123263,0.755341,0.629344
42,-0.116920,-0.122152,0.768683,0.629344
43,-0.121669,-0.124659,0.785518,0.629345
44,-0.115071,-0.121020,0.796265,0.629345
45,-0.113595,-0.118609,0.814890,0.629345
46,-0.112418,-0.115773,0.832747,0.629345
47,-0.105975,-0.109723,0.848436,0.629344
48,-0.107894,-0.109017,0.871648,0.629345
49,-0.101289,-0.103331,0.888110,0.629345
50,-0.100027,-0.100995,0.912582,0.629345
51,-0.095152,-0.096534,0.935398,0.629195
52,-0.089971,-0.092559,0.960543,0.628995
53,-0.087118,-0.090220,0.982737,0.628409
54,-0.083625,-0.088000,1.000041,0.628012
55,-0.079925,-0.085755,1.012644,0.627582
56,-0.077290,-0.083979,1.027786,0.626965
57,-0.073948,-0.081876,1.039056,0.626309
58,-0.071798,-0.080637,1.049438,0.625562
59,-0.069224,-0.078802,1.058931,0.624712
60,-0.066861,-0.076775,1.072577,0.623797
61,-0.065350,-0.075562,1.083777,0.622817
62,-0.064236,-0.074612,1.094511,0.621703
63,-0.062541,-0.073156,1.103513,0.620610
64,-0.059901,-0.070977,1.109047,0.619660
65,-0.058312,-0.069636,1.114321,0.618548
66,-0.058625,-0.069995,1.121062,0.617245
67,-0.058030,-0.069640,1.122013,0.616091
68,-0.057988,-0.069813,1.121710,0.614981
69,-0.057731,-0.069522,1.124981,0.614171
70,-0.057136,-0.068828,1.129624,0.613455
71,-0.056131,-0.067975,1.130568,0.612765
72,-0.054919,-0.066782,1.132474,0.612103
73,-0.054299,-0.065976,1.136917,0.611364
74,-0.053352,-0.065010,1.138835,0.610627
75,-0.052443,-0.064103,1.141182,0.609894
76,-0.052421,-0.064000,1.145186,0.609241
77,-0.051906,-0.063427,1.147815,0.608436
78,-0.051705,-0.063137,1.150894,0.607553
79,-0.052270,-0.063534,1.155342,0.606707
80,-0.052093,-0.063213,1.158574,0.605852
81,-0.052131,-0.063166,1.161515,0.604766
82,-0.052837,-0.063752,1.166510,0.603819
83,-0.053169,-0.064033,1.168580,0.602810
84,-0.053591,-0.064323,1.171834,0.601788
85,-0.054863,-0.065584,1.173302,0.600887
86,-0.055539,-0.066206,1.175589,0.599804
87,-0.056905,-0.067562,1.177302,0.598875
88,-0.057867,-0.068505,1.179138,0.597810
89,-0.060032,-0.070847,1.179118,0.596846
90,-0.062237,-0.073282,1.178788,0.595980
91,-0.064798,-0.076101,1.177672,0.595203
92,-0.067661,-0.079196,1.174901,0.594449
93,-0.069442,-0.081287,1.173971,0.593868
94,-0.070201,-0.082279,1.173605,0.593224
95,-0.071786,-0.084165,1.172186,0.592730
96,-0.072479,-0.085163,1.171898,0.592186
97,-0.073596,-0.086649,1.170867,0.591845
98,-0.073826,-0.086959,1.170569,0.591269
99,-0.075021,-0.088324,1.169878,0.590900
100,-0.075935,-0.089568,1.168845,0.590583
101,-0.075974,-0.089599,1.169025,0.590107
102,-0.076715,-0.090583,1.168663,0.589635
103,-0.079005,-0.093474,1.166000,0.589278
104,-0.079063,-0.093635,1.166713,0.588868
105,-0.081903,-0.097209,1.162805,0.588578
106,-0.081851,-0.097222,1.163540,0.588356
107,-0.084705,-0.100796,1.159123,0.588198
108,-0.084174,-0.100193,1.160303,0.588016
109,-0.087191,-0.103949,1.155669,0.587887
110,-0.086608,-0.103234,1.157047,0.587792
111,-0.087770,-0.104669,1.155198,0.587727
112,-0.087093,-0.103729,1.156452,0.587582
113,-0.090427,-0.107813,1.151506,0.587567
114,-0.088346,-0.105516,1.154614,0.587477
115,-0.090980,-0.108626,1.150195,0.587409
116,-0.089275,-0.106576,1.153174,0.587342
117,-0.090932,-0.108590,1.150383,0.587307
118,-0.089228,-0.106538,1.153352,0.587228
119,-0.091206,-0.108830,1.150340,0.587254
120,-0.089101,-0.106413,1.153662,0.587175
121,-0.091086,-0.108713,1.150645,0.587105
122,-0.089505,-0.106747,1.153604,0.587123
123,-0.091044,-0.108674,1.150793,0.587105
124,-0.089505,-0.106747,1.153604,0.587123
125,-0.091044,-0.108674,1.150793,0.587105
126,-0.089505,-0.106747,1.153604,0.587123
127,-0.091044,-0.108674,1.150793,0.587105
128,-0.089505,-0.106747,1.153604,0.587123
129,-0.091044,-0.108674,1.150793,0.587105
130,-0.089505,-0.106747,1.153604,0.587123
131,-0.091044,-0.108674,1.150793,0.587105
132,-0.089505,-0.106747,1.153604,0.587123
133,-0.091044,-0.108674,1.150793,0.587105
134,-0.089505,-0.106747,1.153604,0.587123
135,-0.091044,-0.108674,1.150793,0.587105
136,-0.089505,-0.106747,1.153604,0.587123
137,-0.091044,-0.108674,1.150793,0.587105
138,-0.089505,-0.106747,1.153604,0.587123
139,-0.091044,-0.108674,1.150793,0.587105
140,-0.089505,-0.106747,1.153604,0.587123
141,-0.091044,-0.108674,1.150793,0.587105
142,-0.089505,-0.106747,1.153604,0.587123
143,-0.091044,-0.108674,1.150793,0.587105
144,-0.089505,-0.106747,1.153604,0.587123
145,-0.091044,-0.108674,1.150793,0.587105
146,-0.089505,-0.106747,1.153604,0.587123
147,-0.091044,-0.108674,1.150793,0.587105
148,-0.089505,-0.106747,1.153604,0.587123
149,-0.091044,-0.108674,1.150793,0.587105
