Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.609565
1,0.366669,0.566377,0.890019,0.509565
2,0.399747,0.510307,0.380849,0.409565
3,0.420617,0.538461,0.186158,0.309565
4,0.431826,0.570805,0.065196,0.220944
5,0.425294,0.565497,0.013418,0.169959
6,0.390363,0.483051,0.008552,0.117099
7,0.311172,0.329039,0.008026,0.069435
8,0.300000,0.309340,0.001584,0.052238
9,0.300000,0.302584,-0.000979,0.076757
10,0.300000,0.307798,-0.005849,0.100041
11,0.300000,0.300805,-0.018714,0.126980
12,0.300000,0.300000,-0.047038,0.155645
13,0.300000,0.300000,-0.097590,0.184489
14,0.300000,0.300000,-0.177499,0.212669
15,0.300000,0.300000,-0.289767,0.240134
16,0.300000,0.300000,-0.438248,0.262344
17,0.300000,0.300000,-0.589964,0.280306
18,0.300000,0.300000,-0.738325,0.289004
19,0.300000,0.300000,-0.828781,0.290145
20,0.300000,0.300000,-0.854296,0.290650
21,0.300000,0.300000,-0.872341,0.290650
22,0.300000,0.300000,-0.883772,0.290650
23,0.300000,0.300000,-0.892917,0.290650
24,0.300000,0.300000,-0.900232,0.290650
25,0.300000,0.300000,-0.906085,0.290650
