Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.948800
1,0.335613,0.335613,53.011092,0.853920
2,0.378272,0.378272,57.832544,0.759040
3,0.378272,0.378272,65.798672,0.664160
4,0.378272,0.378272,72.373483,0.569280
5,0.378272,0.378272,77.527982,0.474400
6,0.378272,0.378272,81.334118,0.379520
7,0.378272,0.378272,83.938184,0.330889
8,0.243932,0.243932,83.148026,0.330888
9,0.317739,0.317739,75.223126,0.330888
10,0.323046,0.323046,65.915009,0.330887
11,0.316627,0.316627,56.453306,0.330888
12,0.308287,0.308287,49.648014,0.330888
13,0.303908,0.303908,43.234635,0.330889
14,0.293310,0.293310,41.779835,0.330888
15,0.280379,0.280379,41.303932,0.330888
16,0.277558,0.277558,40.906295,0.330888
17,0.279394,0.279394,40.420404,0.330888
18,0.280336,0.280336,40.071118,0.330888
19,0.281498,0.281498,39.859989,0.330889
20,0.282364,0.282364,39.662060,0.330888
21,0.281291,0.281291,39.501537,0.330888
22,0.280230,0.280230,39.298014,0.330889
23,0.279108,0.279108,39.076211,0.330888
24,0.277828,0.277828,39.032738,0.330888
25,0.276407,0.276407,38.985896,0.330888
26,0.274822,0.274822,38.927241,0.330887
27,0.273276,0.273276,38.870101,0.330887
28,0.273467,0.273467,38.907763,0.330889
29,0.273987,0.273987,38.965022,0.330887
30,0.274418,0.274418,39.024725,0.330888
31,0.274776,0.274776,39.087025,0.330889
32,0.274987,0.274987,39.149551,0.330887
33,0.274305,0.274305,39.192045,0.330887
34,0.273523,0.273523,39.230517,0.330887
35,0.272747,0.272747,39.267233,0.330889
36,0.271974,0.271974,39.302071,0.330888
37,0.271197,0.271197,39.335291,0.330888
38,0.270414,0.270414,39.366445,0.330888
39,0.269617,0.269617,39.395160,0.330888
40,0.268804,0.268804,39.421075,0.330887
41,0.267969,0.267969,39.443420,0.330888
42,0.267106,0.267106,39.460693,0.330888
43,0.266213,0.266213,39.471104,0.330888
44,0.265283,0.265283,39.470951,0.330888
45,0.264328,0.264328,39.456516,0.330888
46,0.263408,0.263408,39.434913,0.330889
47,0.262522,0.262522,39.406235,0.330888
48,0.261757,0.261757,39.414349,0.330888
49,0.261022,0.261022,39.440511,0.330887
50,0.260260,0.260260,39.463827,0.330888
51,0.259471,0.259471,39.483689,0.330887
52,0.258655,0.258655,39.499653,0.330888
53,0.257810,0.257810,39.510683,0.330888
54,0.257001,0.257001,39.519449,0.330888
55,0.256357,0.256357,39.531911,0.330887
56,0.255707,0.255707,39.535510,0.330888
57,0.255071,0.255071,39.532446,0.330889
58,0.254406,0.254406,39.508677,0.330887
59,0.253917,0.253917,39.489552,0.330888
60,0.253748,0.253748,39.497428,0.330888
61,0.253577,0.253577,39.504231,0.330888
62,0.253405,0.253405,39.509931,0.330889
63,0.253230,0.253230,39.514411,0.330888
64,0.253054,0.253054,39.517755,0.330887
65,0.252874,0.252874,39.519815,0.330887
66,0.252691,0.252691,39.520484,0.330889
67,0.252504,0.252504,39.519622,0.330888
68,0.252313,0.252313,39.517186,0.330888
69,0.252116,0.252116,39.512942,0.330888
70,0.251913,0.251913,39.506573,0.330888
71,0.251702,0.251702,39.497745,0.330888
72,0.251480,0.251480,39.486041,0.330888
73,0.251248,0.251248,39.470605,0.330888
74,0.251006,0.251006,39.450572,0.330888
75,0.250751,0.250751,39.424600,0.330888
76,0.250493,0.250493,39.392763,0.330888
77,0.250264,0.250264,39.362432,0.330888
78,0.250065,0.250065,39.335135,0.330888
79,0.249854,0.249854,39.300308,0.330888
80,0.249643,0.249643,39.259052,0.330889
81,0.249447,0.249447,39.216325,0.330889
82,0.249297,0.249297,39.180831,0.330888
83,0.249220,0.249220,39.164296,0.330888
84,0.249185,0.249185,39.160812,0.330888
