Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.910000
1,0.290242,0.290242,3.849028,0.794281
2,0.289682,0.289682,2.678186,0.678562
3,0.289682,0.289682,2.105044,0.562842
4,0.289682,0.289682,1.908855,0.528296
5,0.206997,0.206997,1.656868,0.528295
6,0.119690,0.119690,1.564845,0.528295
7,0.168210,0.168210,1.564810,0.528295
8,0.076766,0.076766,1.527760,0.528295
9,0.140690,0.140690,1.481419,0.528295
10,0.063443,0.063443,1.467408,0.528296
11,0.123550,0.123550,1.418822,0.528296
12,0.058750,0.058750,1.389500,0.528295
13,0.102682,0.102682,1.336274,0.528295
14,0.050157,0.050157,1.276312,0.528295
15,0.070743,0.070743,1.229840,0.528294
16,0.039843,0.039843,1.219783,0.528296
17,0.044419,0.044419,1.152668,0.528295
18,0.017437,0.017437,1.152479,0.528295
19,0.023340,0.023340,1.093268,0.528295
20,0.006159,0.006159,1.094096,0.528295
21,0.012868,0.012868,1.049126,0.528295
22,-0.005010,-0.005010,1.027007,0.528295
23,0.002221,0.002221,1.008515,0.528295
24,-0.016547,-0.016547,0.991670,0.528295
25,-0.020446,-0.020446,0.962441,0.528295
26,-0.037404,-0.037404,0.936398,0.528296
27,-0.046898,-0.046898,0.905684,0.528296
28,-0.057322,-0.057322,0.874723,0.528295
29,-0.079395,-0.079395,0.841577,0.528295
30,-0.099558,-0.099558,0.786403,0.528294
31,-0.130446,-0.130446,0.714852,0.528295
32,-0.166222,-0.166222,0.637931,0.528295
33,-0.200086,-0.200086,0.572813,0.528296
34,-0.227091,-0.227091,0.524426,0.528294
35,-0.255700,-0.255700,0.484906,0.528295
36,-0.276242,-0.276242,0.461741,0.528295
37,-0.291370,-0.291370,0.445878,0.528294
38,-0.303729,-0.303729,0.433451,0.528295
39,-0.311480,-0.311480,0.423368,0.528294
40,-0.322189,-0.322189,0.416372,0.528295
41,-0.326940,-0.326940,0.412029,0.528294
42,-0.333112,-0.333112,0.408637,0.528295
43,-0.339350,-0.339350,0.405811,0.528295
44,-0.343690,-0.343689,0.403021,0.528294
45,-0.352819,-0.352818,0.399794,0.528296
46,-0.363886,-0.363885,0.395657,0.528295
47,-0.372758,-0.372755,0.391839,0.528295
48,-0.376800,-0.376798,0.390101,0.528295
49,-0.378889,-0.378900,0.388549,0.528295
50,-0.383595,-0.383631,0.387113,0.528295
51,-0.384582,-0.384671,0.386025,0.528294
52,-0.389024,-0.389182,0.384871,0.528295
53,-0.389167,-0.389363,0.384068,0.528295
54,-0.391335,-0.391546,0.383532,0.528295
55,-0.390863,-0.391074,0.383165,0.528295
56,-0.391932,-0.392416,0.382889,0.528296
57,-0.391673,-0.392456,0.382552,0.528295
58,-0.391954,-0.393056,0.382300,0.528295
59,-0.391261,-0.392800,0.382275,0.528295
60,-0.391112,-0.393163,0.382425,0.528295
61,-0.390408,-0.392896,0.382712,0.528294
62,-0.390508,-0.393384,0.383129,0.528294
63,-0.389734,-0.392905,0.383618,0.528295
64,-0.389537,-0.393245,0.384104,0.528295
65,-0.388689,-0.392638,0.384710,0.528295
66,-0.388918,-0.392969,0.385173,0.528295
67,-0.388478,-0.392304,0.385738,0.528294
68,-0.388859,-0.392661,0.386217,0.528294
69,-0.388575,-0.392010,0.386693,0.528295
70,-0.389000,-0.392241,0.387019,0.528296
71,-0.388585,-0.391279,0.387545,0.528295
72,-0.388946,-0.391399,0.387883,0.528294
73,-0.388787,-0.390697,0.388486,0.528296
74,-0.388953,-0.390507,0.388924,0.528295
75,-0.388750,-0.390119,0.389279,0.528295
76,-0.389220,-0.390435,0.389542,0.528295
77,-0.389777,-0.390729,0.389813,0.528295
78,-0.390347,-0.391062,0.390039,0.528296
79,-0.391020,-0.391391,0.390248,0.528296
80,-0.391674,-0.391781,0.390178,0.528296
81,-0.391808,-0.392188,0.389978,0.528294
82,-0.392088,-0.392732,0.389784,0.528296
83,-0.392221,-0.392986,0.389676,0.528294
84,-0.392424,-0.393535,0.389629,0.528295
85,-0.392632,-0.394019,0.389460,0.528296
86,-0.392853,-0.394621,0.389289,0.528295
87,-0.393139,-0.395229,0.389080,0.528296
88,-0.393441,-0.395881,0.388831,0.528296
89,-0.393403,-0.395874,0.388778,0.528294
90,-0.393356,-0.395945,0.388806,0.528295
91,-0.393342,-0.396003,0.388876,0.528295
92,-0.393400,-0.396200,0.388903,0.528295
93,-0.393515,-0.396368,0.388992,0.528294
94,-0.393649,-0.396592,0.389032,0.528295
95,-0.393761,-0.396686,0.389119,0.528294
96,-0.393893,-0.396832,0.389157,0.528295
97,-0.393768,-0.396730,0.389279,0.528295
98,-0.393827,-0.396708,0.389325,0.528295
99,-0.393768,-0.396568,0.389552,0.528294
100,-0.393780,-0.396539,0.389663,0.528295
101,-0.393722,-0.396414,0.389785,0.528295
102,-0.393854,-0.396538,0.389762,0.528295
103,-0.393885,-0.396514,0.389777,0.528295
104,-0.394070,-0.396696,0.389697,0.528295
105,-0.393851,-0.396496,0.389709,0.528295
106,-0.394053,-0.396689,0.389647,0.528295
107,-0.394023,-0.396528,0.389646,0.528295
108,-0.394176,-0.396708,0.389589,0.528295
109,-0.393805,-0.396495,0.389609,0.528296
110,-0.393916,-0.396617,0.389597,0.528294
111,-0.393670,-0.396180,0.389643,0.528295
112,-0.393779,-0.396309,0.389683,0.528295
113,-0.393704,-0.396127,0.389747,0.528294
114,-0.393951,-0.396283,0.389793,0.528294
115,-0.393966,-0.396131,0.389861,0.528295
116,-0.394158,-0.396265,0.389949,0.528295
117,-0.394100,-0.396072,0.390067,0.528295
118,-0.394291,-0.396225,0.390157,0.528295
119,-0.394287,-0.396066,0.390287,0.528294
120,-0.394505,-0.396232,0.390403,0.528295
121,-0.394496,-0.396029,0.390542,0.528296
122,-0.394719,-0.396208,0.390661,0.528294
123,-0.394748,-0.396069,0.390802,0.528296
124,-0.394909,-0.396266,0.390809,0.528295
125,-0.394872,-0.396094,0.390838,0.528294
126,-0.395065,-0.396317,0.390843,0.528295
127,-0.395046,-0.396188,0.390870,0.528295
128,-0.395256,-0.396408,0.390876,0.528296
129,-0.395260,-0.396252,0.390917,0.528295
130,-0.395462,-0.396461,0.390933,0.528295
131,-0.395262,-0.396106,0.390956,0.528294
132,-0.395430,-0.396310,0.390948,0.528295
133,-0.395374,-0.396093,0.390947,0.528296
134,-0.395564,-0.396297,0.390932,0.528296
135,-0.395502,-0.396033,0.390935,0.528295
136,-0.395719,-0.396288,0.390923,0.528295
137,-0.395636,-0.395969,0.390929,0.528295
138,-0.395871,-0.396278,0.390916,0.528296
139,-0.395749,-0.395880,0.390925,0.528295
140,-0.396017,-0.396267,0.390918,0.528294
141,-0.395809,-0.395759,0.390943,0.528295
142,-0.396038,-0.396250,0.390932,0.528295
143,-0.395788,-0.395697,0.390954,0.528295
144,-0.396036,-0.396239,0.390948,0.528296
145,-0.395792,-0.395692,0.390974,0.528294
146,-0.396047,-0.396239,0.390975,0.528295
147,-0.395804,-0.395697,0.391003,0.528295
148,-0.396058,-0.396243,0.391002,0.528295
149,-0.395815,-0.395708,0.391033,0.528295
