Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.182322
1,0.101786,0.181452,1.999966,0.290254
2,0.095009,0.266824,1.991880,0.348225
3,0.029048,0.026470,1.968121,0.461031
4,0.050221,0.052128,1.872828,0.540258
5,0.045143,0.051947,1.657825,0.586479
6,0.066026,0.069265,1.432942,0.586478
7,0.075982,0.058242,1.313683,0.586479
8,0.083307,0.068870,1.239775,0.586479
9,0.080189,0.068362,1.211946,0.586479
10,0.074557,0.067455,1.187347,0.586479
11,0.069508,0.065559,1.167041,0.586479
12,0.065273,0.063560,1.156336,0.586479
13,0.061339,0.059509,1.150731,0.586480
14,0.056718,0.056857,1.150494,0.586478
15,0.050996,0.053324,1.151294,0.586479
16,0.047071,0.050624,1.153514,0.586478
17,0.046348,0.049596,1.158482,0.586480
18,0.046202,0.048485,1.162539,0.586478
19,0.046123,0.047282,1.165607,0.586480
20,0.046362,0.046699,1.171490,0.586480
21,0.048289,0.047324,1.181302,0.586480
22,0.051242,0.048689,1.196254,0.586479
23,0.054627,0.050407,1.211741,0.586479
24,0.053615,0.049694,1.206084,0.586479
25,0.050660,0.047869,1.191198,0.586478
26,0.048260,0.046351,1.179872,0.586479
27,0.047452,0.045862,1.175924,0.586479
28,0.047384,0.045879,1.175318,0.586479
29,0.047112,0.045739,1.173773,0.586480
30,0.046718,0.045475,1.171880,0.586480
31,0.046271,0.045198,1.170430,0.586479
32,0.045994,0.045032,1.169958,0.586479
33,0.045640,0.044817,1.169099,0.586479
34,0.045160,0.044535,1.168106,0.586479
35,0.044638,0.044242,1.167374,0.586480
36,0.044279,0.044169,1.168743,0.586480
37,0.043603,0.043661,1.167201,0.586480
38,0.043308,0.043569,1.168603,0.586479
39,0.043037,0.043351,1.168818,0.586478
40,0.043131,0.043341,1.169631,0.586479
41,0.043542,0.043579,1.170992,0.586478
42,0.043635,0.043612,1.170443,0.586478
43,0.043452,0.043454,1.168719,0.586479
44,0.042789,0.042999,1.167114,0.586478
45,0.042438,0.042738,1.167403,0.586479
46,0.042235,0.042555,1.167756,0.586478
