Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.778400
1,0.412524,0.412524,3.636063,0.722105
2,0.421798,0.421798,3.002236,0.665811
3,0.421798,0.421798,2.622515,0.609516
4,0.421798,0.421798,2.376660,0.553221
5,0.421798,0.421798,2.221789,0.516477
6,0.364300,0.364300,2.037657,0.504617
7,0.264997,0.264997,1.817916,0.498310
8,0.166587,0.166587,1.587078,0.494785
9,0.100369,0.100369,1.404853,0.516477
10,0.093960,0.093960,1.313380,0.516477
11,0.077966,0.077966,1.252378,0.516477
12,0.069675,0.069675,1.221514,0.516476
13,0.060275,0.060275,1.179185,0.516476
14,0.060819,0.060819,1.152288,0.516477
15,0.057188,0.057188,1.128467,0.516476
16,0.055627,0.055627,1.108348,0.516477
17,0.047395,0.047395,1.080135,0.516478
18,0.036494,0.036494,1.052298,0.516478
19,0.023474,0.023474,1.022721,0.516476
20,0.010551,0.010551,0.997349,0.516476
21,-0.001346,-0.001346,0.977394,0.516477
22,-0.010380,-0.010380,0.961218,0.516476
23,-0.020356,-0.020356,0.945869,0.516477
24,-0.028822,-0.028822,0.931455,0.516476
25,-0.037920,-0.037920,0.918271,0.516478
26,-0.047934,-0.047934,0.905653,0.516477
27,-0.056787,-0.056787,0.894241,0.516478
28,-0.068213,-0.068213,0.883171,0.516477
29,-0.078082,-0.078082,0.872341,0.516477
30,-0.088113,-0.088113,0.862132,0.516476
31,-0.098200,-0.098200,0.852846,0.516476
32,-0.106084,-0.106084,0.844920,0.516133
33,-0.118729,-0.118729,0.836377,0.515711
34,-0.130603,-0.130603,0.827227,0.515008
35,-0.145796,-0.145796,0.817642,0.513802
36,-0.163272,-0.163272,0.807438,0.512876
37,-0.176732,-0.176732,0.796683,0.511966
38,-0.194016,-0.194016,0.786555,0.511301
39,-0.207302,-0.207302,0.777270,0.511005
40,-0.216943,-0.216943,0.769285,0.510360
41,-0.226843,-0.226843,0.762459,0.509965
42,-0.237158,-0.237158,0.756346,0.509879
43,-0.245066,-0.245066,0.750323,0.509041
44,-0.254050,-0.254050,0.744480,0.508053
45,-0.264872,-0.264872,0.740423,0.507155
46,-0.274686,-0.274686,0.737175,0.506175
47,-0.285069,-0.285069,0.734553,0.505118
48,-0.294071,-0.294071,0.732588,0.503604
49,-0.304316,-0.304316,0.731119,0.503072
50,-0.308957,-0.308957,0.729718,0.502157
51,-0.317524,-0.317524,0.728385,0.501598
52,-0.322404,-0.322404,0.727059,0.500748
53,-0.331402,-0.331402,0.725746,0.500036
