Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.879600
1,0.431141,0.431141,0.758135,0.676423
2,0.421500,0.421500,1.279055,0.473245
3,0.421500,0.421500,1.612247,0.385287
4,0.232310,0.232310,1.162336,0.385288
5,0.267789,0.267789,0.214182,0.385289
6,0.283855,0.283855,-0.153635,0.385287
7,0.290515,0.290515,-0.262636,0.385288
8,0.293345,0.293345,-0.297215,0.385289
9,0.295005,0.295005,-0.312006,0.385288
10,0.295727,0.295727,-0.317182,0.385288
11,0.296205,0.296205,-0.320390,0.385288
12,0.296602,0.296602,-0.323116,0.385288
13,0.296947,0.296947,-0.325601,0.385287
14,0.297237,0.297237,-0.327829,0.385288
15,0.297502,0.297502,-0.330002,0.385288
16,0.297702,0.297703,-0.331681,0.385289
17,0.297846,0.297846,-0.332867,0.385287
18,0.297959,0.297959,-0.333777,0.385288
19,0.298047,0.298046,-0.334488,0.385287
20,0.298114,0.298113,-0.335005,0.385289
21,0.298178,0.298178,-0.335518,0.385288
22,0.298241,0.298240,-0.336015,0.385288
23,0.298286,0.298286,-0.336377,0.385288
24,0.298315,0.298315,-0.336597,0.385288
25,0.298344,0.298344,-0.336812,0.385287
26,0.298371,0.298371,-0.337014,0.385288
27,0.298398,0.298397,-0.337214,0.385288
28,0.298423,0.298423,-0.337409,0.385288
29,0.298448,0.298448,-0.337599,0.385287
30,0.298474,0.298473,-0.337788,0.385289
31,0.298498,0.298498,-0.337984,0.385288
32,0.298524,0.298524,-0.338172,0.385288
33,0.298550,0.298550,-0.338367,0.385288
34,0.298578,0.298577,-0.338561,0.385288
35,0.298600,0.298600,-0.338711,0.385288
36,0.298614,0.298614,-0.338788,0.385288
37,0.298621,0.298621,-0.338801,0.385287
38,0.298630,0.298631,-0.338813,0.385287
39,0.298640,0.298641,-0.338825,0.385288
40,0.298650,0.298651,-0.338834,0.385288
41,0.298663,0.298664,-0.338836,0.385288
42,0.298678,0.298678,-0.338839,0.385288
43,0.298696,0.298697,-0.338835,0.385287
44,0.298718,0.298718,-0.338825,0.385288
45,0.298742,0.298743,-0.338822,0.385288
46,0.298771,0.298772,-0.338808,0.385287
47,0.298804,0.298805,-0.338782,0.385287
48,0.298842,0.298844,-0.338748,0.385287
49,0.298885,0.298888,-0.338699,0.385287
50,0.298936,0.298936,-0.338631,0.385288
51,0.298993,0.298992,-0.338545,0.385289
52,0.299055,0.299055,-0.338429,0.385287
53,0.299123,0.299123,-0.338278,0.385289
54,0.299194,0.299194,-0.338106,0.385287
55,0.299267,0.299267,-0.337885,0.385289
56,0.299342,0.299342,-0.337632,0.385288
57,0.299416,0.299416,-0.337328,0.385287
58,0.299489,0.299489,-0.336985,0.385287
59,0.299560,0.299561,-0.336612,0.385289
60,0.299630,0.299630,-0.336226,0.385289
61,0.299697,0.299698,-0.335824,0.385288
62,0.299762,0.299762,-0.335427,0.385288
63,0.299812,0.299812,-0.335164,0.385288
64,0.299860,0.299859,-0.334922,0.385288
65,0.299898,0.299897,-0.334766,0.385288
66,0.299932,0.299931,-0.334640,0.385288
67,0.299966,0.299965,-0.334518,0.385288
68,0.300000,0.299999,-0.334398,0.385288
69,0.300025,0.300024,-0.334349,0.385288
70,0.300047,0.300046,-0.334339,0.385289
71,0.300069,0.300068,-0.334296,0.385287
72,0.300087,0.300086,-0.334275,0.385289
73,0.300099,0.300098,-0.334323,0.385288
74,0.300111,0.300110,-0.334377,0.385287
75,0.300123,0.300121,-0.334392,0.385288
76,0.300134,0.300133,-0.334407,0.385287
77,0.300146,0.300144,-0.334418,0.385288
78,0.300159,0.300157,-0.334437,0.385287
79,0.300173,0.300170,-0.334452,0.385289
80,0.300187,0.300184,-0.334478,0.385287
81,0.300201,0.300198,-0.334497,0.385288
82,0.300208,0.300204,-0.334481,0.385289
83,0.300211,0.300207,-0.334470,0.385288
84,0.300216,0.300211,-0.334450,0.385289
85,0.300222,0.300216,-0.334425,0.385288
86,0.300228,0.300222,-0.334392,0.385288
87,0.300236,0.300228,-0.334355,0.385288
88,0.300244,0.300235,-0.334316,0.385288
89,0.300253,0.300243,-0.334276,0.385287
90,0.300263,0.300252,-0.334236,0.385288
91,0.300274,0.300261,-0.334203,0.385289
92,0.300286,0.300272,-0.334168,0.385287
93,0.300299,0.300284,-0.334132,0.385288
94,0.300312,0.300296,-0.334106,0.385288
95,0.300321,0.300303,-0.334043,0.385289
96,0.300329,0.300311,-0.333985,0.385289
97,0.300339,0.300319,-0.333930,0.385289
98,0.300346,0.300325,-0.333864,0.385287
99,0.300353,0.300330,-0.333798,0.385289
100,0.300360,0.300336,-0.333749,0.385288
101,0.300367,0.300342,-0.333695,0.385289
102,0.300374,0.300348,-0.333652,0.385288
103,0.300382,0.300354,-0.333607,0.385287
104,0.300390,0.300361,-0.333566,0.385288
105,0.300399,0.300368,-0.333533,0.385288
106,0.300407,0.300376,-0.333496,0.385288
107,0.300416,0.300383,-0.333447,0.385288
108,0.300426,0.300391,-0.333396,0.385287
109,0.300436,0.300400,-0.333338,0.385287
110,0.300447,0.300410,-0.333283,0.385289
111,0.300460,0.300421,-0.333229,0.385287
112,0.300473,0.300433,-0.333161,0.385288
113,0.300489,0.300447,-0.333095,0.385288
114,0.300505,0.300462,-0.333022,0.385288
115,0.300524,0.300479,-0.332944,0.385287
116,0.300543,0.300495,-0.332830,0.385287
117,0.300563,0.300513,-0.332701,0.385288
118,0.300585,0.300533,-0.332568,0.385287
119,0.300608,0.300554,-0.332419,0.385288
120,0.300633,0.300576,-0.332268,0.385288
121,0.300660,0.300600,-0.332110,0.385289
122,0.300687,0.300625,-0.331952,0.385287
123,0.300710,0.300655,-0.331803,0.385289
124,0.300733,0.300685,-0.331666,0.385288
125,0.300755,0.300716,-0.331522,0.385287
126,0.300777,0.300748,-0.331326,0.385289
127,0.300798,0.300783,-0.331075,0.385288
128,0.300815,0.300803,-0.330897,0.385288
129,0.300833,0.300820,-0.330731,0.385289
130,0.300844,0.300830,-0.330613,0.385288
131,0.300850,0.300836,-0.330520,0.385288
132,0.300856,0.300841,-0.330429,0.385288
133,0.300863,0.300847,-0.330341,0.385288
