Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.890469
1,0.286722,0.288482,3.222692,0.830620
2,0.284700,0.287434,3.597183,0.770771
3,0.284700,0.287434,3.976839,0.710922
4,0.284700,0.287434,4.350956,0.651073
5,0.284700,0.287434,4.699854,0.591224
6,0.284700,0.287434,5.010838,0.551131
7,0.257823,0.259656,5.166781,0.551131
8,0.208931,0.211971,5.155382,0.551130
9,0.236218,0.239748,5.171199,0.551130
10,0.185950,0.188987,5.194812,0.551130
11,0.199847,0.208388,5.249286,0.551130
12,0.164022,0.167585,5.330338,0.551130
13,0.144308,0.149397,5.439233,0.551130
14,0.114134,0.121665,5.552320,0.551130
15,0.080844,0.089982,5.646942,0.551131
16,0.053584,0.065905,5.707238,0.551130
17,0.035671,0.052407,5.740112,0.551130
18,0.026325,0.046788,5.730714,0.551131
19,0.025015,0.050107,5.697479,0.551129
20,0.026717,0.064034,5.646368,0.551131
21,0.027944,0.074868,5.578157,0.551130
22,0.027943,0.078969,5.504919,0.551130
23,0.027106,0.076662,5.440296,0.551131
24,0.026468,0.069883,5.391666,0.551130
25,0.025845,0.060822,5.354330,0.551130
26,0.026340,0.055461,5.299525,0.551131
27,0.029114,0.051929,5.242805,0.551130
28,0.034297,0.050836,5.175114,0.551131
29,0.042196,0.051536,5.097926,0.551130
30,0.051706,0.054775,5.005721,0.551130
31,0.061974,0.060266,4.906402,0.551131
32,0.072346,0.067171,4.814311,0.551131
33,0.081485,0.073744,4.735751,0.551131
34,0.089018,0.079781,4.667922,0.551130
35,0.095334,0.085430,4.606817,0.551130
36,0.100575,0.090318,4.552340,0.551131
37,0.104947,0.094581,4.504386,0.551129
38,0.108273,0.098159,4.463990,0.551130
39,0.110618,0.101417,4.430408,0.551130
40,0.112365,0.104577,4.401155,0.551130
41,0.113820,0.107649,4.375182,0.551130
42,0.115022,0.110336,4.353166,0.551130
43,0.115963,0.112471,4.334864,0.551130
44,0.116580,0.114170,4.319253,0.551130
45,0.116971,0.115642,4.305903,0.551130
46,0.117249,0.116788,4.294777,0.551130
47,0.117474,0.117667,4.285507,0.551130
48,0.117656,0.118323,4.277536,0.551130
49,0.117769,0.118659,4.270798,0.551131
50,0.117896,0.118791,4.264973,0.551130
51,0.118031,0.118876,4.259741,0.551130
52,0.118093,0.118959,4.255141,0.551130
53,0.118196,0.119052,4.251170,0.551130
54,0.118366,0.119137,4.247918,0.551131
55,0.118580,0.119203,4.245203,0.551129
56,0.118770,0.119288,4.243188,0.551130
57,0.118918,0.119403,4.241754,0.551130
58,0.119062,0.119499,4.240573,0.551129
59,0.119197,0.119588,4.239413,0.551130
60,0.119307,0.119649,4.238344,0.551131
61,0.119406,0.119719,4.237295,0.551130
62,0.119512,0.119792,4.236266,0.551130
63,0.119621,0.119895,4.235243,0.551130
64,0.119736,0.120052,4.234248,0.551130
65,0.119863,0.120241,4.233270,0.551131
66,0.120004,0.120431,4.232329,0.551130
67,0.120156,0.120629,4.231364,0.551130
68,0.120326,0.120813,4.230473,0.551130
69,0.120502,0.121001,4.229621,0.551129
70,0.120677,0.121200,4.228791,0.551130
71,0.120861,0.121418,4.227949,0.551130
72,0.121052,0.121647,4.227073,0.551129
73,0.121230,0.121857,4.226156,0.551130
74,0.121403,0.122059,4.225217,0.551130
75,0.121579,0.122268,4.224275,0.551130
76,0.121733,0.122460,4.223314,0.551130
77,0.121876,0.122612,4.222432,0.551130
78,0.122021,0.122758,4.221511,0.551129
79,0.122159,0.122896,4.220585,0.551131
80,0.122298,0.123024,4.219734,0.551130
81,0.122429,0.123160,4.218898,0.551131
