Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.854000
1,0.275848,0.275848,3.227281,0.738900
2,0.265511,0.265511,2.160857,0.623799
3,0.265511,0.265511,1.875408,0.538714
4,0.217457,0.217457,1.689155,0.538715
5,0.121129,0.121129,1.482775,0.538715
6,0.095223,0.095223,1.390612,0.538714
7,0.094047,0.094047,1.280698,0.538715
8,0.105128,0.105128,1.214819,0.538716
9,0.067017,0.067017,1.121942,0.538715
10,0.021859,0.021859,1.015002,0.538715
11,-0.042405,-0.042405,0.904816,0.538715
12,-0.108390,-0.108390,0.807045,0.538715
13,-0.162322,-0.162322,0.715464,0.538714
14,-0.200369,-0.200369,0.645512,0.538715
15,-0.236617,-0.236617,0.599345,0.538716
16,-0.269304,-0.269304,0.559950,0.538715
17,-0.290406,-0.290406,0.531975,0.538714
18,-0.301335,-0.301335,0.512750,0.538714
19,-0.305316,-0.305316,0.501593,0.538714
20,-0.304925,-0.304925,0.493387,0.538715
21,-0.301032,-0.301032,0.488325,0.538714
22,-0.300969,-0.300969,0.484540,0.538715
23,-0.299114,-0.299114,0.481763,0.538714
24,-0.299363,-0.299363,0.479594,0.538715
25,-0.298136,-0.298136,0.477723,0.538715
26,-0.300170,-0.300170,0.475316,0.538715
27,-0.303189,-0.303189,0.472711,0.538716
28,-0.307543,-0.307543,0.470767,0.538715
29,-0.308482,-0.308482,0.469970,0.538714
30,-0.307540,-0.307540,0.469751,0.538715
31,-0.306930,-0.306930,0.469615,0.538715
32,-0.306344,-0.306344,0.469496,0.538715
33,-0.305964,-0.305964,0.469401,0.538714
34,-0.305800,-0.305800,0.469297,0.538715
35,-0.305692,-0.305693,0.469196,0.538716
36,-0.305683,-0.305684,0.469084,0.538714
37,-0.305610,-0.305614,0.468983,0.538716
38,-0.305510,-0.305518,0.468861,0.538716
39,-0.305217,-0.305236,0.468743,0.538715
40,-0.304828,-0.304869,0.468616,0.538715
41,-0.304464,-0.304567,0.468564,0.538716
42,-0.304492,-0.304706,0.468615,0.538716
43,-0.304165,-0.304499,0.468835,0.538715
44,-0.304096,-0.304451,0.469127,0.538716
45,-0.303767,-0.304144,0.469434,0.538714
46,-0.303721,-0.304366,0.469616,0.538715
47,-0.303157,-0.304387,0.469750,0.538715
48,-0.302683,-0.304835,0.469869,0.538715
49,-0.302031,-0.305207,0.469905,0.538715
50,-0.301421,-0.305447,0.469961,0.538715
51,-0.301457,-0.305658,0.469948,0.538715
52,-0.301422,-0.305664,0.469932,0.538716
53,-0.301356,-0.305617,0.469924,0.538716
54,-0.301270,-0.305534,0.469914,0.538715
55,-0.301175,-0.305428,0.469876,0.538716
56,-0.301051,-0.305267,0.469842,0.538715
57,-0.300889,-0.305063,0.469826,0.538715
58,-0.300705,-0.304825,0.469824,0.538715
59,-0.300513,-0.304582,0.469836,0.538714
60,-0.300328,-0.304374,0.469862,0.538714
61,-0.300167,-0.304185,0.469886,0.538716
62,-0.300032,-0.304050,0.469898,0.538716
63,-0.299913,-0.303962,0.469923,0.538715
64,-0.299792,-0.303882,0.469975,0.538714
65,-0.299749,-0.303828,0.470004,0.538715
66,-0.299737,-0.303808,0.470020,0.538716
67,-0.299736,-0.303807,0.470034,0.538715
68,-0.299738,-0.303809,0.470051,0.538715
69,-0.299739,-0.303807,0.470065,0.538714
70,-0.299730,-0.303777,0.470078,0.538715
71,-0.299722,-0.303747,0.470089,0.538715
72,-0.299714,-0.303718,0.470102,0.538715
73,-0.299705,-0.303688,0.470117,0.538715
74,-0.299689,-0.303648,0.470132,0.538715
75,-0.299669,-0.303600,0.470146,0.538715
76,-0.299650,-0.303556,0.470162,0.538716
77,-0.299631,-0.303511,0.470176,0.538715
78,-0.299612,-0.303468,0.470192,0.538715
79,-0.299592,-0.303421,0.470207,0.538715
80,-0.299572,-0.303377,0.470224,0.538715
81,-0.299551,-0.303329,0.470239,0.538715
82,-0.299531,-0.303283,0.470254,0.538715
83,-0.299511,-0.303237,0.470270,0.538714
84,-0.299490,-0.303192,0.470285,0.538714
85,-0.299470,-0.303148,0.470299,0.538715
86,-0.299450,-0.303104,0.470310,0.538715
