Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.919219
1,0.294158,0.294158,3.518948,0.852472
2,0.292713,0.292713,3.896795,0.785725
3,0.292713,0.292713,4.283415,0.718978
4,0.292713,0.292713,4.656000,0.652232
5,0.292713,0.292713,4.991511,0.629147
6,0.254139,0.254139,5.049530,0.629146
7,0.224236,0.224236,5.032117,0.629146
8,0.245456,0.245456,5.023415,0.629148
9,0.213748,0.213748,4.994049,0.629146
10,0.216081,0.216081,4.969456,0.629147
11,0.186738,0.186738,4.938755,0.629148
12,0.189064,0.189064,4.913473,0.629146
13,0.163728,0.163728,4.886350,0.629146
14,0.166495,0.166495,4.855210,0.629146
15,0.150372,0.150372,4.809150,0.629147
16,0.143024,0.143024,4.746889,0.629147
17,0.134865,0.134865,4.659985,0.629148
18,0.129861,0.129861,4.564384,0.629147
19,0.129359,0.129359,4.487259,0.629148
20,0.131276,0.131276,4.425686,0.629147
21,0.134272,0.134272,4.369526,0.629147
22,0.136036,0.136036,4.330746,0.629148
23,0.137056,0.137056,4.309703,0.629147
24,0.138084,0.138084,4.298675,0.629147
25,0.138762,0.138762,4.290626,0.629148
26,0.138964,0.138964,4.285442,0.629148
27,0.138955,0.138955,4.282111,0.629147
28,0.138863,0.138863,4.279682,0.629147
29,0.138764,0.138764,4.277551,0.629148
30,0.138645,0.138645,4.275590,0.629147
31,0.138524,0.138524,4.273896,0.629147
32,0.138396,0.138396,4.272484,0.629147
33,0.138175,0.138175,4.271387,0.629147
34,0.137996,0.137996,4.270561,0.629148
35,0.137860,0.137860,4.269797,0.629146
36,0.137748,0.137748,4.269023,0.629146
37,0.137666,0.137666,4.268238,0.629147
38,0.137658,0.137658,4.267551,0.629147
39,0.137668,0.137668,4.266906,0.629148
40,0.137672,0.137672,4.266325,0.629148
41,0.137689,0.137688,4.265893,0.629146
42,0.137682,0.137681,4.265562,0.629147
43,0.137667,0.137667,4.265271,0.629147
44,0.137643,0.137641,4.265056,0.629147
45,0.137604,0.137601,4.264913,0.629146
46,0.137568,0.137561,4.264794,0.629147
47,0.137535,0.137526,4.264694,0.629147
48,0.137502,0.137489,4.264609,0.629148
49,0.137471,0.137457,4.264532,0.629147
50,0.137443,0.137428,4.264474,0.629148
51,0.137419,0.137406,4.264421,0.629147
52,0.137402,0.137394,4.264383,0.629148
53,0.137386,0.137381,4.264345,0.629147
54,0.137369,0.137369,4.264321,0.629147
55,0.137353,0.137357,4.264295,0.629147
56,0.137337,0.137346,4.264273,0.629148
57,0.137322,0.137334,4.264254,0.629147
