Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.921600
1,0.317868,0.317868,1.017402,0.680980
2,0.422046,0.422046,1.764303,0.474934
3,0.255746,0.255746,1.894704,0.474934
4,0.283992,0.283989,1.296330,0.474935
5,0.295577,0.295573,0.665123,0.474935
6,0.296269,0.296269,0.561542,0.474934
7,0.296878,0.296877,0.531169,0.474934
8,0.297122,0.297123,0.519498,0.474934
9,0.297316,0.297319,0.512907,0.474934
10,0.297522,0.297524,0.509564,0.474934
11,0.297696,0.297697,0.507376,0.474934
12,0.297841,0.297843,0.505872,0.474934
13,0.297935,0.297937,0.504763,0.474935
14,0.298025,0.298027,0.503750,0.474934
15,0.298109,0.298110,0.502804,0.474935
16,0.298187,0.298188,0.501888,0.474935
17,0.298260,0.298262,0.500976,0.474935
18,0.298328,0.298331,0.500069,0.474934
19,0.298375,0.298379,0.499352,0.474934
20,0.298423,0.298426,0.498557,0.474934
21,0.298465,0.298468,0.497847,0.474935
22,0.298492,0.298494,0.497372,0.474935
23,0.298506,0.298508,0.497088,0.474934
24,0.298519,0.298520,0.496895,0.474933
25,0.298535,0.298535,0.496685,0.474935
26,0.298553,0.298552,0.496438,0.474935
27,0.298573,0.298573,0.496140,0.474934
28,0.298596,0.298595,0.495773,0.474934
29,0.298621,0.298621,0.495297,0.474934
30,0.298648,0.298647,0.494756,0.474934
31,0.298668,0.298667,0.494428,0.474934
32,0.298691,0.298690,0.494053,0.474934
33,0.298719,0.298718,0.493600,0.474934
34,0.298759,0.298759,0.493077,0.474934
35,0.298809,0.298808,0.492514,0.474933
36,0.298841,0.298840,0.492133,0.474935
37,0.298867,0.298866,0.491856,0.474934
38,0.298883,0.298882,0.491743,0.474934
39,0.298903,0.298901,0.491625,0.474934
40,0.298923,0.298922,0.491525,0.474935
41,0.298941,0.298939,0.491490,0.474935
42,0.298959,0.298958,0.491495,0.474934
43,0.298980,0.298979,0.491510,0.474934
44,0.299003,0.299001,0.491526,0.474935
45,0.299025,0.299023,0.491542,0.474934
46,0.299048,0.299046,0.491566,0.474934
47,0.299071,0.299069,0.491583,0.474933
48,0.299093,0.299090,0.491597,0.474934
49,0.299114,0.299111,0.491603,0.474934
50,0.299134,0.299131,0.491608,0.474935
51,0.299153,0.299150,0.491612,0.474935
52,0.299171,0.299168,0.491614,0.474935
53,0.299187,0.299185,0.491612,0.474934
54,0.299202,0.299200,0.491597,0.474934
55,0.299212,0.299209,0.491561,0.474934
56,0.299215,0.299212,0.491497,0.474934
57,0.299205,0.299202,0.491396,0.474934
58,0.299198,0.299190,0.491276,0.474934
59,0.299204,0.299204,0.491239,0.474935
60,0.299214,0.299214,0.491207,0.474934
61,0.299220,0.299221,0.491178,0.474935
62,0.299222,0.299222,0.491138,0.474933
63,0.299224,0.299224,0.491100,0.474935
64,0.299226,0.299224,0.491059,0.474935
65,0.299227,0.299225,0.491031,0.474934
66,0.299228,0.299225,0.491002,0.474934
67,0.299228,0.299225,0.490965,0.474934
68,0.299228,0.299224,0.490924,0.474934
69,0.299231,0.299232,0.490909,0.474934
70,0.299239,0.299239,0.490897,0.474933
71,0.299247,0.299247,0.490892,0.474935
72,0.299254,0.299255,0.490877,0.474934
73,0.299262,0.299263,0.490868,0.474933
74,0.299270,0.299271,0.490860,0.474934
75,0.299278,0.299279,0.490846,0.474934
76,0.299286,0.299287,0.490830,0.474934
77,0.299294,0.299295,0.490818,0.474935
78,0.299303,0.299304,0.490801,0.474934
79,0.299312,0.299313,0.490793,0.474934
80,0.299322,0.299323,0.490779,0.474934
81,0.299332,0.299334,0.490765,0.474934
82,0.299343,0.299345,0.490748,0.474934
83,0.299355,0.299357,0.490734,0.474934
84,0.299368,0.299370,0.490713,0.474934
85,0.299382,0.299384,0.490692,0.474934
86,0.299396,0.299398,0.490669,0.474935
87,0.299411,0.299413,0.490638,0.474934
88,0.299427,0.299429,0.490607,0.474935
89,0.299443,0.299445,0.490558,0.474934
90,0.299461,0.299461,0.490508,0.474934
91,0.299477,0.299476,0.490479,0.474934
92,0.299493,0.299491,0.490447,0.474934
93,0.299509,0.299507,0.490408,0.474935
94,0.299527,0.299524,0.490361,0.474935
95,0.299545,0.299543,0.490304,0.474935
96,0.299566,0.299563,0.490239,0.474935
97,0.299587,0.299584,0.490157,0.474934
98,0.299609,0.299605,0.490055,0.474935
99,0.299631,0.299630,0.489981,0.474935
100,0.299650,0.299650,0.489916,0.474934
101,0.299672,0.299672,0.489846,0.474934
102,0.299695,0.299695,0.489764,0.474935
103,0.299719,0.299719,0.489668,0.474935
104,0.299744,0.299744,0.489568,0.474933
105,0.299769,0.299769,0.489460,0.474934
106,0.299791,0.299791,0.489364,0.474934
107,0.299811,0.299811,0.489281,0.474934
108,0.299827,0.299827,0.489222,0.474934
109,0.299839,0.299839,0.489193,0.474934
110,0.299852,0.299852,0.489167,0.474935
111,0.299864,0.299864,0.489136,0.474934
112,0.299875,0.299876,0.489114,0.474935
113,0.299887,0.299887,0.489082,0.474934
114,0.299897,0.299897,0.489055,0.474934
115,0.299907,0.299908,0.489029,0.474934
116,0.299917,0.299917,0.489003,0.474935
117,0.299926,0.299926,0.488973,0.474934
118,0.299935,0.299935,0.488953,0.474934
