Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.944375
1,0.300196,0.300196,2.949718,0.854934
2,0.297996,0.297996,3.669161,0.765493
3,0.297996,0.297996,4.427549,0.676053
4,0.297996,0.297996,5.047814,0.586612
5,0.297996,0.297996,5.482851,0.528145
6,0.271053,0.271053,5.667016,0.528147
7,0.243430,0.243430,5.661000,0.528147
8,0.272255,0.272255,5.654483,0.528146
9,0.231770,0.231770,5.629299,0.528146
10,0.235008,0.235008,5.604192,0.528146
11,0.154861,0.154861,5.516503,0.528146
12,0.101243,0.101243,5.402877,0.528146
13,0.078783,0.078783,5.277909,0.528146
14,0.071882,0.071882,5.157443,0.528146
15,0.073385,0.073385,5.046849,0.528146
16,0.085986,0.085986,4.927016,0.528147
17,0.094344,0.094344,4.787309,0.528146
18,0.099783,0.099783,4.638002,0.528147
19,0.105986,0.105986,4.524605,0.528145
20,0.109977,0.109977,4.475726,0.528146
21,0.113053,0.113053,4.446614,0.528146
22,0.115146,0.115146,4.427889,0.528146
23,0.116827,0.116827,4.414095,0.528145
24,0.117605,0.117605,4.407045,0.528146
25,0.117477,0.117477,4.405908,0.528145
26,0.117329,0.117329,4.405142,0.528147
27,0.117195,0.117195,4.404610,0.528145
28,0.117077,0.117077,4.404260,0.528145
29,0.116978,0.116978,4.404024,0.528146
30,0.116895,0.116895,4.403860,0.528145
31,0.116825,0.116825,4.403754,0.528146
32,0.116765,0.116765,4.403676,0.528145
33,0.116714,0.116714,4.403623,0.528146
34,0.116670,0.116670,4.403581,0.528146
