Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.482480
1,0.281460,0.256325,5.899208,0.294160
2,0.200097,0.169766,1.471019,0.299364
3,0.028738,0.022259,1.756846,0.471470
4,0.055857,0.044623,0.520687,0.452750
5,0.003090,0.002568,1.552814,0.594424
6,0.043206,0.036470,0.595415,0.518684
7,-0.000217,-0.000102,0.792975,0.603159
8,0.058361,0.045092,1.088853,0.518684
9,-0.015982,-0.008132,0.149401,0.529476
10,-0.007861,-0.008615,-0.149074,0.503060
11,-0.145076,-0.181452,-2.565845,0.513494
12,-0.305564,-0.282515,-4.724966,0.518684
13,-0.644318,-0.368692,-6.926668,0.518685
14,-0.787705,-0.388242,-7.955171,0.542923
15,-0.784210,-0.397784,-8.885242,0.518684
16,-0.792204,-0.437435,-9.606576,0.518684
17,-0.793766,-0.487920,-10.352128,0.518684
18,-0.783616,-0.509177,-11.091391,0.518684
19,-0.753233,-0.523636,-11.774912,0.518684
20,-0.713492,-0.542822,-12.312097,0.518683
21,-0.678819,-0.558548,-12.829427,0.518684
22,-0.649033,-0.569942,-13.271061,0.518685
23,-0.630813,-0.577486,-13.617223,0.518685
24,-0.623722,-0.583251,-13.829039,0.518685
25,-0.620685,-0.589248,-14.040226,0.518684
26,-0.621112,-0.595264,-14.228318,0.518685
27,-0.621703,-0.600800,-14.410596,0.518684
28,-0.625136,-0.606967,-14.585165,0.518685
29,-0.632972,-0.612695,-14.747240,0.518684
30,-0.639643,-0.617337,-14.879279,0.518684
31,-0.645175,-0.621852,-14.988279,0.518685
32,-0.650325,-0.626095,-15.079842,0.518684
33,-0.657382,-0.630994,-15.172338,0.518685
34,-0.664722,-0.635588,-15.259135,0.518685
35,-0.670834,-0.640937,-15.339919,0.518685
36,-0.675567,-0.646109,-15.412675,0.518684
37,-0.679336,-0.649997,-15.466250,0.518683
38,-0.681092,-0.654485,-15.520471,0.518684
39,-0.681305,-0.659470,-15.573747,0.518684
40,-0.681766,-0.663324,-15.620157,0.518684
41,-0.682834,-0.666250,-15.662485,0.518684
42,-0.685085,-0.669096,-15.701559,0.518684
43,-0.688048,-0.671373,-15.730223,0.518684
44,-0.691261,-0.673159,-15.757698,0.518684
45,-0.694378,-0.674896,-15.785511,0.518685
46,-0.695566,-0.676831,-15.810565,0.518684
47,-0.695226,-0.678755,-15.834168,0.518685
48,-0.693427,-0.680848,-15.857972,0.518684
49,-0.689294,-0.682958,-15.882907,0.518685
50,-0.685208,-0.684848,-15.905144,0.518684
51,-0.682711,-0.686313,-15.926063,0.518684
52,-0.681311,-0.687584,-15.944887,0.518684
53,-0.681290,-0.688654,-15.960595,0.518684
54,-0.681501,-0.689047,-15.972742,0.518684
55,-0.681734,-0.689216,-15.984260,0.518683
56,-0.681921,-0.689161,-15.995697,0.518683
57,-0.682160,-0.688953,-16.008568,0.518684
